Underlying Name ,Anhui Conch Cement Company Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
08/11/2017,27.9606,22.1290,30.0585,31.2895,29.3133
07/11/2017,29.1920,27.6112,30.5762,31.3838,29.2943
06/11/2017,29.9275,29.5340,30.5807,31.9267,29.2989
03/11/2017,29.3947,29.8023,30.8006,31.9346,29.6806
02/11/2017,29.6562,42.7456,32.3288,31.8714,29.6315
01/11/2017,30.3673,42.9270,32.3387,31.9232,29.6368
31/10/2017,31.8350,41.4516,31.6539,31.4961,29.2439
30/10/2017,33.1189,41.7111,34.9682,31.6179,29.2443
27/10/2017,32.9651,41.7977,35.9241,32.0234,29.2385
26/10/2017,34.1671,39.2972,38.5966,31.8090,29.0974
25/10/2017,34.4517,34.5219,37.8760,31.4336,28.8148
24/10/2017,34.4136,37.6896,37.4959,31.0970,28.5771
23/10/2017,34.9756,35.0173,36.8829,30.6209,28.3122
20/10/2017,35.3707,35.3414,36.9678,31.0538,28.4187
19/10/2017,31.1482,24.3413,34.1369,29.2323,27.1419
18/10/2017,28.8596,24.9528,34.1202,29.2723,27.1536
17/10/2017,27.0633,25.5958,33.2079,28.9106,26.6618
16/10/2017,28.7243,26.2323,33.2216,28.8997,26.8757
13/10/2017,27.7558,25.5317,33.2182,28.8931,26.8293
12/10/2017,28.7079,25.2421,33.2993,29.8008,27.6719
11/10/2017,29.1312,24.4185,33.3112,30.0383,27.6898
10/10/2017,30.0506,24.2485,32.5596,29.7956,27.5730
09/10/2017,29.0752,23.5515,32.4332,29.6223,27.4648
06/10/2017,28.6475,24.6443,32.4580,29.9387,27.4636
04/10/2017,29.3854,30.3719,32.4104,30.0466,27.4759
03/10/2017,31.2561,29.4819,32.0942,29.9297,27.4032
29/09/2017,28.2572,27.4909,31.0634,29.2006,26.8504
28/09/2017,30.0442,36.4800,31.4175,29.1521,26.7841
27/09/2017,30.1848,40.4203,31.2683,29.1089,27.0437
26/09/2017,31.6711,49.3793,31.2214,29.1014,27.0374
25/09/2017,32.8126,49.8993,32.7896,29.1141,27.0662
22/09/2017,32.5288,48.1174,32.2077,28.7413,26.7878
21/09/2017,32.5092,48.8662,33.4422,28.7447,26.7882
20/09/2017,31.7817,49.2085,33.3418,29.2225,26.7383
19/09/2017,31.5288,47.1378,31.9479,28.4529,26.1724
18/09/2017,33.3647,47.0212,32.0437,28.4445,26.7675
15/09/2017,33.0257,44.8787,31.7717,28.1776,26.3513
14/09/2017,32.2403,31.7527,27.8194,25.8883,24.9200
13/09/2017,32.8128,31.8460,28.0168,25.3813,24.8176
12/09/2017,26.8427,19.9673,23.7672,23.3438,23.3311
11/09/2017,27.7258,19.3580,23.7095,23.3272,23.2094
08/09/2017,29.5975,18.7963,23.6096,23.2471,23.4441
07/09/2017,26.8943,16.6470,22.7756,23.0717,24.3089
06/09/2017,26.5429,16.5161,24.0942,23.2157,24.3225
05/09/2017,26.4872,15.1353,23.7141,23.1168,24.4383
04/09/2017,29.3945,15.1491,23.8235,23.1743,25.3356
01/09/2017,28.1883,13.9850,24.3652,23.0267,25.3043
31/08/2017,27.9179,18.5575,24.2584,23.3694,25.2806
30/08/2017,28.3440,17.5776,24.3072,23.3104,25.2486
29/08/2017,27.7907,17.3194,26.3901,24.6994,25.2016
28/08/2017,28.5997,24.1461,26.9414,24.7067,25.1727
25/08/2017,27.5773,25.5617,27.2677,25.0104,25.1580
24/08/2017,27.8223,27.9860,26.8908,24.8478,25.4670
23/08/2017,27.4813,27.4606,27.5692,24.7922,25.5173
22/08/2017,27.3584,27.5093,27.7959,24.8482,25.5611
21/08/2017,30.0793,27.3105,27.7724,24.8620,25.5632
18/08/2017,29.6448,29.8619,27.3186,24.6215,25.3885
17/08/2017,29.7177,28.9608,27.0238,24.3508,25.2126
16/08/2017,30.8611,30.6983,27.0217,24.8066,25.2346
15/08/2017,32.2137,30.5434,27.0078,24.8078,25.7562
