Underlying Name ,Bank of China Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
27/03/2018,29.9000,14.6418,25.4300,30.4702,26.2573
26/03/2018,31.2734,15.3274,26.1747,30.3220,26.1535
23/03/2018,31.4061,21.9161,26.1898,30.3223,26.1533
22/03/2018,27.9148,19.9977,26.1738,30.0805,26.0269
21/03/2018,27.3945,19.8694,31.7439,30.0476,26.0315
20/03/2018,26.3290,21.1673,31.7349,30.0840,26.0315
19/03/2018,26.4009,22.6214,31.5590,29.8975,25.9039
16/03/2018,26.9695,24.0603,31.5535,29.8402,25.8903
15/03/2018,28.6729,24.9116,32.0584,30.0017,25.8918
14/03/2018,28.9656,24.9451,33.5791,29.9443,25.8785
13/03/2018,28.6642,28.4755,33.5791,30.3466,25.9018
12/03/2018,28.1954,29.6450,35.8489,30.3038,26.4757
09/03/2018,28.4283,25.6790,35.2485,29.8318,26.1059
08/03/2018,30.1662,28.5232,36.5691,29.8321,26.5752
07/03/2018,31.9561,28.9597,38.1535,29.8154,26.6159
06/03/2018,31.3836,32.3734,38.0618,29.9797,26.5330
05/03/2018,32.7432,29.5633,37.1904,29.5380,26.1915
02/03/2018,32.5793,30.3768,37.6971,29.3533,26.1620
01/03/2018,31.1545,33.4488,37.9312,29.2692,26.1846
28/02/2018,31.9841,34.1692,39.1030,29.2250,26.5031
27/02/2018,28.8386,31.1232,38.4194,28.7643,26.1952
26/02/2018,29.5654,31.4450,37.6467,28.2781,25.8356
23/02/2018,31.4649,31.5156,37.6241,28.2635,25.8481
22/02/2018,32.6943,31.1682,37.2865,28.0569,25.6384
21/02/2018,31.8368,43.6096,36.7534,27.9117,25.4332
20/02/2018,32.6635,40.2771,36.2801,27.5876,25.0963
15/02/2018,31.4326,39.6373,35.6318,27.3759,24.8319
14/02/2018,33.3790,38.3928,35.5712,27.3997,24.7866
13/02/2018,34.6950,36.4757,34.9906,26.9605,24.4332
12/02/2018,35.5749,35.7581,35.1501,26.7984,24.2783
09/02/2018,37.7417,35.7581,35.1706,26.8690,25.5825
08/02/2018,36.3203,45.5969,34.0778,26.2810,25.1679
07/02/2018,35.5308,46.3301,33.9830,26.2485,25.3571
06/02/2018,36.5962,50.0593,33.4326,26.0550,25.1883
05/02/2018,29.6855,41.6701,26.6699,22.3175,22.7544
02/02/2018,26.9057,41.9787,26.7791,22.2994,22.9873
01/02/2018,26.9956,41.6563,26.6020,22.2435,23.0512
31/01/2018,29.9614,41.8291,26.2989,22.2225,23.0160
30/01/2018,28.7549,41.7884,26.7965,22.0669,22.8682
29/01/2018,29.5354,34.7934,23.6355,20.5613,21.9765
26/01/2018,29.3882,35.1275,24.1461,20.6278,21.9740
25/01/2018,27.8750,31.0509,22.1489,20.3131,20.7349
24/01/2018,29.4816,23.7911,20.2882,19.6831,20.3441
23/01/2018,29.6636,22.5698,19.1178,19.6685,19.8468
22/01/2018,24.6954,19.5333,17.0360,18.5497,18.9668
19/01/2018,25.2093,19.7037,18.0816,18.4648,19.0193
18/01/2018,27.1642,19.5380,18.1390,18.5095,19.0219
17/01/2018,22.6258,18.1433,17.2958,18.1858,18.6791
16/01/2018,17.3420,17.6382,16.9003,18.0603,18.5382
15/01/2018,15.3824,12.8231,14.3794,17.5074,17.6639
12/01/2018,15.5576,11.7867,14.3853,17.4997,17.8998
11/01/2018,15.7485,12.0344,14.3845,17.3189,17.7818
10/01/2018,15.9840,11.9874,14.3151,17.3855,17.7025
09/01/2018,15.7633,12.0245,14.4507,17.3178,17.7000
08/01/2018,15.5671,11.7748,15.0527,17.3178,17.7036
05/01/2018,16.0187,11.1202,15.2198,17.2601,17.7075
04/01/2018,16.5164,11.1602,15.9129,17.1951,18.4971
03/01/2018,17.1806,11.0800,16.0858,17.1441,18.5328
02/01/2018,16.6965,13.8780,15.8797,17.0381,18.4539
29/12/2017,15.9653,9.4807,14.7987,16.4513,18.2504
