Underlying Name ,Yanzhou Coal Mining Company Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
27/03/2018,52.4763,63.8001,62.1735,73.9536,64.8748
26/03/2018,50.2994,62.1409,64.3464,73.8671,64.8225
23/03/2018,50.9191,50.3980,61.5825,74.1203,64.2166
22/03/2018,49.4358,35.2749,60.4196,71.9662,62.5666
21/03/2018,51.1573,36.2058,68.5362,72.0956,62.5286
20/03/2018,51.8353,37.6996,68.6044,72.1123,62.5174
19/03/2018,50.7426,43.5983,74.1475,72.0855,62.5081
16/03/2018,51.9938,39.3202,73.4880,72.1858,62.0124
15/03/2018,52.1928,51.4472,73.2958,71.9591,61.6693
14/03/2018,53.5836,51.3251,73.6793,71.7399,61.4755
13/03/2018,53.6967,49.3255,77.1576,72.0273,61.5588
12/03/2018,56.9109,59.2157,77.2947,71.7611,61.5227
09/03/2018,62.0974,58.4089,77.3156,72.2763,61.5987
08/03/2018,63.5046,64.4698,80.2152,72.3188,61.6985
07/03/2018,65.4754,66.3338,80.1486,72.3675,61.9065
06/03/2018,66.2731,66.2351,80.0757,73.0111,61.6835
05/03/2018,67.3899,60.9285,80.1859,72.7268,61.4066
02/03/2018,68.6648,66.2761,81.1041,72.5848,61.3253
01/03/2018,64.9671,73.2596,78.0223,70.7334,59.9697
28/02/2018,68.0932,73.5999,78.3908,70.7766,60.5592
27/02/2018,68.6282,73.2524,82.3050,70.8180,60.5195
26/02/2018,69.4816,70.4797,79.9555,68.7380,59.0583
23/02/2018,69.8515,68.2888,79.4652,68.2217,58.6159
22/02/2018,73.6414,77.7998,78.7680,68.0032,58.3475
21/02/2018,74.5874,96.7015,78.6432,67.9450,58.3339
20/02/2018,75.7277,96.2136,86.9471,67.9478,58.3652
15/02/2018,70.0395,109.1428,86.3082,67.4893,58.1403
14/02/2018,72.1714,106.7433,86.0288,67.2910,58.2208
13/02/2018,70.2495,90.5405,82.5121,65.6820,56.4234
12/02/2018,68.2492,87.5841,84.6611,65.8645,56.5176
09/02/2018,68.9957,99.8881,84.6806,66.2288,56.5848
08/02/2018,64.7148,98.6150,82.0328,64.5888,55.3811
07/02/2018,70.5594,99.4158,83.1320,64.4769,55.4071
06/02/2018,69.2307,100.0742,79.4144,62.3281,53.8772
05/02/2018,63.7701,73.5395,68.8092,56.3477,49.5824
02/02/2018,59.8601,70.0592,68.0284,55.8797,49.6254
01/02/2018,56.0535,60.6445,64.8475,53.5471,48.1304
31/01/2018,55.1376,59.6111,65.0977,53.3244,48.1609
30/01/2018,56.2086,56.5505,64.8547,52.8004,47.8771
29/01/2018,58.5304,44.9664,62.4951,51.8503,47.3100
26/01/2018,53.9055,65.8831,60.6749,50.5253,45.9124
25/01/2018,54.5334,67.0682,60.8056,50.6644,46.6009
24/01/2018,54.3386,69.9452,61.3968,50.9226,46.5835
23/01/2018,53.1069,62.3695,59.6811,49.6762,45.3650
22/01/2018,52.1302,62.4662,59.8096,50.1405,45.5301
19/01/2018,50.9111,88.3157,63.1943,50.0916,45.5022
18/01/2018,53.2289,87.3623,62.9275,49.5961,45.1065
17/01/2018,53.9357,86.5713,62.4828,49.0367,44.6675
16/01/2018,55.8419,85.8249,62.2085,49.0969,44.6517
15/01/2018,53.8057,90.3902,62.2863,50.0273,44.6021
12/01/2018,50.2704,72.1586,55.5412,46.3715,42.1273
11/01/2018,49.9064,72.8358,55.1568,45.9582,41.8624
10/01/2018,50.8918,70.6529,54.5807,45.5181,41.5864
09/01/2018,47.9994,71.0537,54.7675,45.5141,41.6901
08/01/2018,49.5150,70.5602,54.7922,45.6089,41.6502
05/01/2018,39.6418,46.8953,42.5093,37.6453,36.1129
04/01/2018,39.5613,47.1334,42.5077,37.6980,36.1856
03/01/2018,39.6273,47.8892,42.1532,38.2883,36.2523
02/01/2018,41.3468,53.8337,43.9737,38.1376,36.0329
29/12/2017,38.5655,45.3935,40.7201,35.8263,34.1464
