Underlying Name ,Sands China Ltd.

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
26/09/2018,33.6116,43.9681,39.7380,35.7550,34.7115
24/09/2018,33.6142,49.2074,40.4842,37.9484,34.8058
21/09/2018,31.1714,50.7142,40.4537,38.2504,34.7935
20/09/2018,31.7536,53.4350,39.9275,37.9490,34.5466
19/09/2018,32.4609,55.0119,39.8947,38.0201,34.5317
18/09/2018,33.2389,55.8423,39.6965,37.8270,34.5943
17/09/2018,35.8605,56.4238,40.9128,38.4615,34.6470
14/09/2018,34.8431,56.3585,40.7177,38.5289,34.5592
13/09/2018,36.4719,49.1912,39.1483,37.4687,33.8967
12/09/2018,37.8431,24.2217,34.5438,34.8240,31.9158
11/09/2018,36.8189,30.3155,34.4054,35.2369,31.9387
10/09/2018,35.6084,27.9269,33.2216,34.5804,31.4493
07/09/2018,33.8171,34.5721,32.6508,34.3072,31.5975
06/09/2018,32.3482,32.5641,31.7370,33.8416,31.7804
05/09/2018,32.1566,30.7095,31.1061,33.5504,31.7987
04/09/2018,31.8744,28.1362,32.9422,33.2800,31.4344
03/09/2018,32.5217,27.5424,32.6888,33.1359,31.3864
31/08/2018,32.6749,26.7252,32.2863,32.8159,31.1372
30/08/2018,30.9810,27.9334,32.2035,32.7869,31.1838
29/08/2018,29.4974,29.0796,32.2348,32.7868,31.2576
28/08/2018,29.9399,33.1723,31.8875,32.6123,31.1637
27/08/2018,29.5508,36.5383,33.0085,33.5685,31.1036
24/08/2018,29.1555,34.3862,31.8892,32.8556,30.7616
23/08/2018,29.2973,34.1799,32.0406,33.0078,30.7603
22/08/2018,29.4422,33.9028,31.9608,32.9588,30.7926
21/08/2018,30.1429,33.0026,31.8110,33.2633,30.5998
20/08/2018,33.6228,37.4673,32.0346,33.2568,30.6018
17/08/2018,33.3305,33.9102,33.4518,32.6037,31.2096
16/08/2018,34.0282,35.1172,33.4021,32.6473,31.1901
15/08/2018,34.0219,34.3741,32.4962,32.3513,30.8832
14/08/2018,31.8535,33.5720,31.9196,32.1308,30.7058
13/08/2018,30.3058,31.9768,35.8492,31.9168,30.3674
10/08/2018,28.9707,31.5640,36.6012,31.9143,30.5197
09/08/2018,28.9672,31.7422,36.5404,31.8787,30.9966
08/08/2018,29.2785,31.5598,36.7302,31.8626,31.0663
07/08/2018,29.6776,39.5678,36.5216,32.0945,30.9985
06/08/2018,30.8821,34.3693,36.2081,31.3652,31.2098
03/08/2018,31.0462,34.7802,36.7557,31.3764,31.1987
02/08/2018,31.1174,33.6966,36.3790,31.2816,31.0535
01/08/2018,29.0293,28.2460,35.2670,30.4107,30.4832
31/07/2018,29.0731,27.4236,36.3589,30.5673,30.4804
30/07/2018,29.1660,31.9809,36.3630,30.6349,30.5151
27/07/2018,28.1556,32.4643,36.3400,31.1419,30.4450
26/07/2018,27.9970,32.0704,36.3056,31.8581,30.4166
25/07/2018,29.4452,32.0874,36.3435,32.2390,30.5091
24/07/2018,29.4873,24.5776,34.0775,30.9360,29.9022
23/07/2018,30.6320,25.5193,34.0568,30.9916,29.9416
20/07/2018,30.4232,32.8819,33.8334,30.8180,31.2810
19/07/2018,31.1070,33.0956,33.7957,30.9376,31.3451
18/07/2018,31.9879,34.4063,33.7127,31.0268,31.6805
17/07/2018,32.6071,34.0612,33.8084,31.0665,31.9494
16/07/2018,29.3298,45.1586,34.6472,30.3621,31.5214
13/07/2018,29.1719,46.7749,34.3130,30.3946,31.5420
12/07/2018,29.5332,46.5356,34.3742,30.3418,31.4867
11/07/2018,30.3707,46.9412,34.2346,30.4505,31.4915
10/07/2018,29.3905,46.0622,35.1956,30.1382,31.4721
09/07/2018,31.9717,48.6492,34.9480,30.0653,31.4241
06/07/2018,32.5130,42.5412,32.1099,30.2719,30.9735
05/07/2018,34.6211,41.1128,31.9429,30.3030,30.9322
04/07/2018,34.3303,43.0275,32.6390,30.2435,30.9177
