Underlying Name ,Sun Hung Kai Properties Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
26/09/2018,16.1968,16.3991,17.8325,17.0423,16.0394
24/09/2018,16.7412,16.2784,17.9046,17.1608,16.0634
21/09/2018,17.0128,15.5441,17.9872,17.0932,16.0475
20/09/2018,17.4444,15.6393,17.9444,17.0672,16.0155
19/09/2018,17.0032,14.9387,17.9677,17.0984,16.3539
18/09/2018,18.7363,25.5998,18.0259,17.1226,16.4782
17/09/2018,19.4684,25.5033,19.4666,17.2258,16.4626
14/09/2018,18.7729,25.2821,19.4011,17.1872,16.4093
13/09/2018,20.4635,23.5315,18.2555,16.6142,16.2727
12/09/2018,21.9479,21.6212,18.4143,16.3523,16.0515
11/09/2018,23.8760,19.5632,17.8363,16.2948,15.9088
10/09/2018,24.2247,19.8820,17.8638,16.2942,16.0601
07/09/2018,23.2868,23.9436,18.2824,16.4786,16.0940
06/09/2018,24.2119,23.9412,19.1278,16.8448,17.0513
05/09/2018,23.1076,23.6861,19.0654,16.8078,17.1323
04/09/2018,20.0608,16.4962,17.8460,15.2535,16.0469
03/09/2018,19.3364,16.4948,17.9049,15.3525,16.0806
31/08/2018,18.8203,16.7679,17.8436,15.3569,16.0807
30/08/2018,18.4583,14.8032,17.2761,15.1855,15.9372
29/08/2018,18.7349,13.4315,16.7519,14.9773,15.9441
28/08/2018,19.3303,14.2738,16.7486,15.1577,15.9313
27/08/2018,19.3967,14.3475,17.2714,15.1736,16.0594
24/08/2018,18.8024,9.3457,16.3122,14.7489,15.9604
23/08/2018,20.1921,9.0490,16.3087,14.7541,16.6540
22/08/2018,20.1685,8.3230,16.0526,14.6263,16.5688
21/08/2018,19.8771,9.0558,16.4025,14.6619,16.6039
20/08/2018,21.9673,16.9403,16.4163,14.6670,16.6012
17/08/2018,21.4775,16.9370,16.5414,14.6177,16.6246
16/08/2018,22.6470,16.9345,16.6055,15.2797,17.0867
15/08/2018,23.4564,19.6206,16.4864,15.3321,17.3066
14/08/2018,21.6344,19.4316,16.4054,15.2182,17.2456
13/08/2018,22.2539,19.4001,16.5768,15.2202,17.2465
10/08/2018,18.9137,19.9966,16.2910,15.1455,17.2005
09/08/2018,19.2191,21.5685,16.1901,15.1072,17.6497
08/08/2018,18.5209,21.2349,16.2282,15.6080,17.6286
07/08/2018,20.1791,24.1377,16.2991,15.7737,17.6461
06/08/2018,20.3602,21.1427,14.9880,14.9174,17.1569
03/08/2018,20.8400,21.0740,14.9847,14.8680,17.2544
02/08/2018,21.6470,20.8655,15.0947,15.3269,17.2455
01/08/2018,17.0087,16.2112,13.9764,14.7281,16.9191
31/07/2018,16.9361,14.8741,14.4423,14.7265,16.8796
30/07/2018,17.7893,16.3524,14.1951,14.9116,16.8257
27/07/2018,17.2824,16.7052,14.4615,14.8462,16.7363
26/07/2018,16.2995,15.2582,14.5013,15.9323,16.4869
25/07/2018,16.8241,15.7192,14.4905,16.0667,16.4925
24/07/2018,16.4349,10.9112,12.2835,15.2269,15.9407
23/07/2018,18.0056,10.2385,12.2657,15.2453,16.2000
20/07/2018,16.5613,11.4283,12.2892,15.2749,16.3150
19/07/2018,16.9375,11.3963,12.4251,15.3054,16.3371
18/07/2018,17.0332,11.2993,12.3173,15.5105,16.3409
17/07/2018,16.7925,11.6796,12.9836,15.5124,16.9912
16/07/2018,15.9947,11.4537,12.6060,15.5269,16.8803
13/07/2018,15.3570,11.3708,13.1414,15.9069,16.9542
12/07/2018,16.0418,11.4553,13.1394,16.9251,17.0075
11/07/2018,16.7921,11.6542,13.1728,16.9095,17.0157
10/07/2018,15.6800,10.3109,12.9336,16.8286,17.2871
09/07/2018,16.4208,11.8963,12.9305,16.8215,17.3009
06/07/2018,17.6066,11.2308,12.6156,16.7917,17.2338
05/07/2018,19.2231,10.6507,13.7967,17.4427,17.2124
04/07/2018,19.6529,11.5105,14.0299,17.8201,17.3083
