Underlying Name ,China Petroleum & Chemical Corporation

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
26/09/2018,30.8013,26.6191,27.0275,23.4007,30.4071
24/09/2018,29.4939,24.2976,26.4674,23.2344,30.1365
21/09/2018,28.8232,23.3171,26.6212,23.0784,30.0915
20/09/2018,28.2354,21.6080,27.0975,23.0657,30.0796
19/09/2018,28.2691,21.3282,27.1003,23.0990,30.1332
18/09/2018,28.3840,25.3794,25.8836,22.5479,29.8601
17/09/2018,29.2698,25.3042,26.9048,22.6958,29.9680
14/09/2018,28.3240,27.8483,26.9002,22.7569,30.1986
13/09/2018,28.2458,26.9569,26.3402,22.5070,30.0598
12/09/2018,29.2443,23.6859,26.9924,22.6922,29.9140
11/09/2018,29.1592,23.6722,26.9922,23.5649,30.0077
10/09/2018,30.8172,22.9330,26.9902,23.6361,29.9748
07/09/2018,28.5515,35.8130,26.8290,23.9911,29.9325
06/09/2018,29.1442,36.3634,27.0117,24.0784,29.9155
05/09/2018,28.7134,36.4421,27.1011,24.2694,30.8291
04/09/2018,27.8576,30.9975,25.4330,23.1323,30.3504
03/09/2018,28.2043,30.9968,25.5278,23.5080,30.4711
31/08/2018,27.4918,26.0118,24.1104,22.9429,30.3832
30/08/2018,26.2304,26.0756,24.4379,22.9668,30.4253
29/08/2018,26.7467,28.2945,24.1082,23.5159,30.7095
28/08/2018,27.3905,29.1861,24.1892,23.6559,31.0188
27/08/2018,28.3671,29.2368,24.3032,23.6562,31.1696
24/08/2018,26.1288,20.2208,20.0199,24.5992,30.0644
23/08/2018,26.6969,22.6908,19.8281,24.4918,30.0553
22/08/2018,27.3003,22.6866,19.7596,24.6051,30.0493
21/08/2018,27.4724,21.7844,19.6777,24.4549,29.9701
20/08/2018,30.8767,25.7094,19.7257,28.9132,29.9511
17/08/2018,28.5079,24.2421,20.2060,29.2019,29.9493
16/08/2018,29.9420,24.1583,20.3621,31.8558,29.9909
15/08/2018,27.3533,26.2023,19.4045,31.6531,30.1098
14/08/2018,27.9213,26.2978,19.5707,32.0623,30.2288
13/08/2018,28.5871,25.4461,19.9441,31.9095,30.7302
10/08/2018,26.5243,24.5697,19.3431,31.8016,30.7952
09/08/2018,27.0504,22.2559,18.4570,31.6117,30.7200
08/08/2018,28.5425,22.0637,18.5477,31.7038,30.7334
07/08/2018,29.2191,23.7035,18.8880,31.8501,31.8191
06/08/2018,28.8598,20.8979,17.9952,31.5454,31.8070
03/08/2018,28.5472,21.0021,18.1640,31.8971,31.8074
02/08/2018,28.8017,21.6007,18.3472,31.9175,31.9946
01/08/2018,26.1814,11.9463,17.5125,31.4901,31.6523
31/07/2018,27.0132,12.8867,19.8993,31.6261,31.6682
30/07/2018,27.6404,14.0838,20.1424,31.5797,31.6553
27/07/2018,27.6821,13.7378,21.2138,31.5857,31.6553
26/07/2018,27.5748,13.3540,21.2032,31.4808,31.6327
25/07/2018,28.2983,13.9260,21.5248,32.7503,31.6524
24/07/2018,28.2754,12.0715,20.6488,32.6275,31.5132
23/07/2018,27.7971,11.8468,21.0737,32.7043,31.4811
20/07/2018,26.8212,15.3889,21.3350,33.0673,31.9880
19/07/2018,26.2414,14.0880,20.5862,32.9070,31.9533
18/07/2018,28.1088,14.3519,21.6746,33.3160,32.0974
17/07/2018,29.5743,15.6139,22.1946,33.8066,32.1455
16/07/2018,28.5360,17.8933,22.2480,34.0468,32.2431
13/07/2018,28.5739,17.8955,28.6087,34.0553,32.2481
12/07/2018,29.3370,19.9811,28.5449,34.0937,32.7006
11/07/2018,29.7622,20.4263,28.7295,34.0976,32.7529
10/07/2018,27.9310,20.6711,28.6731,34.0751,32.8059
09/07/2018,29.0158,21.2569,35.7203,34.0281,33.1408
06/07/2018,29.7274,17.4869,35.9056,33.8678,33.1882
05/07/2018,31.7331,16.0038,39.5624,33.8601,33.6949
04/07/2018,31.7708,22.3110,39.5780,34.2876,33.7701
