Underlying Name ,China Resources Land Ltd.

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
21/03/2018,36.4334,30.6368,45.4433,42.6652,37.0038
20/03/2018,34.6663,19.8293,42.5030,41.6112,36.1080
19/03/2018,38.0676,21.2717,42.4015,41.6311,36.1010
16/03/2018,41.2590,20.0576,43.9430,41.5091,36.2376
15/03/2018,40.4398,22.8185,43.8935,41.6665,36.2218
14/03/2018,40.2655,22.0278,43.8105,41.9103,36.1942
13/03/2018,41.6781,26.9092,43.7973,41.9025,36.3096
12/03/2018,43.2328,30.9726,43.7254,41.8966,36.2501
09/03/2018,43.3747,30.3597,43.7463,41.9156,36.3823
08/03/2018,44.8030,33.3879,43.7550,42.0330,36.5116
07/03/2018,45.9070,34.0617,44.5077,41.9424,36.2611
06/03/2018,46.3940,37.9892,48.3030,42.4480,36.2311
05/03/2018,47.8843,35.4178,52.4527,42.3885,36.1889
02/03/2018,45.7613,39.6861,52.4157,42.3993,36.2260
01/03/2018,45.4091,44.1985,52.1350,42.1932,36.0906
28/02/2018,45.6438,46.2333,52.7200,42.2199,36.1476
27/02/2018,43.1663,43.3399,52.8628,41.6718,35.7512
26/02/2018,42.1711,41.6302,51.7087,40.8951,35.2236
23/02/2018,42.2819,41.4158,51.7578,40.8736,35.2180
22/02/2018,43.8466,57.8838,51.9137,40.7172,35.1046
21/02/2018,43.5370,63.5588,50.2639,39.6354,34.3012
20/02/2018,45.0370,61.6663,50.4994,39.6262,34.1189
15/02/2018,44.7697,61.5347,51.0920,39.4137,34.0091
14/02/2018,45.8098,63.3960,50.8719,39.3913,34.0020
13/02/2018,48.0862,59.2189,50.2052,39.0288,33.5685
12/02/2018,50.8025,57.0760,50.4866,38.8028,33.4846
09/02/2018,53.4152,55.1349,50.5246,38.7454,33.5484
08/02/2018,46.8991,55.2164,49.8860,38.2158,33.1989
07/02/2018,49.8907,55.1225,49.9809,38.3635,33.3185
06/02/2018,49.2388,41.2382,43.1618,34.8960,30.6982
05/02/2018,43.7722,28.1602,36.5308,31.6196,28.3840
02/02/2018,41.3485,39.3218,36.6995,31.6968,31.4463
01/02/2018,41.6885,47.0606,36.3809,31.5674,32.1987
31/01/2018,40.2342,47.1931,35.9568,31.3791,31.7452
30/01/2018,41.9110,46.0532,36.0099,31.1677,31.6883
29/01/2018,42.4524,46.1200,36.2891,31.2079,31.6619
26/01/2018,41.9252,52.2013,36.1160,31.3062,33.8428
25/01/2018,42.3575,52.6325,36.8399,31.4298,33.8554
24/01/2018,42.9374,53.6683,37.0600,31.7398,33.8667
23/01/2018,41.6658,52.5514,36.7401,31.9601,33.8802
22/01/2018,35.1850,51.4710,36.7259,31.1960,33.3504
19/01/2018,35.0566,45.6994,35.2061,28.7132,31.7755
18/01/2018,32.2446,36.3529,29.7142,24.9605,29.4543
17/01/2018,32.1300,36.3529,29.8791,25.0832,29.6040
16/01/2018,31.7015,35.5929,29.7526,25.0766,29.5832
15/01/2018,31.4128,36.1095,29.0401,24.5459,29.2172
12/01/2018,28.0297,28.8065,26.9080,23.5318,28.7823
11/01/2018,29.5298,27.9298,26.8653,23.5332,28.7789
10/01/2018,29.9412,24.9614,26.6348,23.4878,28.7826
09/01/2018,28.4505,24.6114,25.9396,23.0014,28.8580
08/01/2018,27.5167,25.7870,25.8430,22.6230,28.6674
05/01/2018,26.6180,26.5404,25.3173,21.7966,28.2942
04/01/2018,24.5775,22.1141,22.7769,20.0646,27.5640
03/01/2018,25.7022,22.3939,23.2882,20.4891,27.5858
02/01/2018,25.6083,24.9041,23.6409,20.5107,27.5836
29/12/2017,23.5419,23.6273,21.8668,19.8231,27.4515
28/12/2017,24.3715,22.6724,21.8132,20.2858,27.9178
27/12/2017,24.2242,22.1331,20.4825,19.4909,27.6331
22/12/2017,23.7037,20.6123,20.1543,19.3401,27.5246
21/12/2017,23.3261,21.2413,20.0616,19.3594,27.3461
