Underlying Name ,Huaneng Power International, Inc.

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
14/11/2017,25.8924,29.1895,20.8950,17.3997,17.8170
13/11/2017,27.1629,28.6266,20.7039,17.4079,17.7953
10/11/2017,26.7786,28.6632,20.8384,17.3519,17.8361
09/11/2017,27.2867,27.1091,20.3817,17.3459,17.7586
08/11/2017,26.9123,24.7737,19.5320,16.5651,17.1870
07/11/2017,21.8882,20.3237,15.0103,13.5458,15.2031
06/11/2017,20.3040,20.2747,15.0448,14.3411,15.5523
03/11/2017,21.0678,19.9696,15.0976,14.3414,15.5681
02/11/2017,21.5772,19.6339,15.0716,14.4360,15.7860
01/11/2017,21.0061,21.7339,15.5420,14.5648,15.8857
31/10/2017,22.1554,21.7916,15.3485,14.7478,15.9643
30/10/2017,21.9531,22.9563,15.3583,14.7802,16.4448
27/10/2017,21.4998,22.4297,15.5603,14.8599,18.1478
26/10/2017,20.9021,22.3299,15.6109,16.4161,18.0874
25/10/2017,21.7649,22.3363,15.5609,16.3544,18.0744
24/10/2017,21.7513,12.6564,10.7344,14.5043,17.2448
23/10/2017,20.5195,12.5510,10.7295,14.4789,17.2443
20/10/2017,19.7231,12.0167,10.5814,14.3513,17.2881
19/10/2017,20.9582,12.1504,10.5421,14.3337,17.2775
18/10/2017,20.9498,9.9124,10.1144,14.9866,17.2106
17/10/2017,21.4348,8.7476,11.0307,15.0101,17.2659
16/10/2017,21.4916,4.7974,11.5322,15.0757,17.4008
13/10/2017,19.9551,8.0476,12.0170,15.0316,17.4265
12/10/2017,17.3413,8.1935,12.0160,15.2103,17.4079
11/10/2017,18.1374,9.6520,11.9714,15.1282,17.3539
10/10/2017,16.8893,10.4914,11.6119,14.9447,17.2769
09/10/2017,16.8018,10.3786,11.5824,14.9275,17.3551
06/10/2017,16.2924,10.0052,11.4824,15.3567,17.3814
04/10/2017,17.1861,9.4936,11.3772,15.3268,17.4387
03/10/2017,18.0945,10.4952,11.4461,15.3274,19.9591
29/09/2017,18.5982,9.2695,11.7605,15.1984,19.8886
28/09/2017,17.8974,8.6139,11.7832,15.1739,20.0194
27/09/2017,19.0323,8.8374,11.6221,15.2943,20.0478
26/09/2017,18.5943,8.5031,12.4511,15.3657,20.1185
25/09/2017,17.8928,9.5863,12.5192,15.3270,20.0936
22/09/2017,18.1553,8.9704,12.0617,15.1710,20.0712
21/09/2017,17.9653,9.6305,13.6835,15.6507,20.0901
20/09/2017,18.6271,10.4293,13.6506,15.6828,20.2165
19/09/2017,19.2725,10.4021,13.8197,15.9634,20.6788
18/09/2017,20.4173,9.0500,13.6764,15.9765,20.6209
15/09/2017,20.1187,11.8041,14.1007,16.1419,20.6202
14/09/2017,20.3711,14.4848,14.2037,16.9562,21.9006
13/09/2017,20.6950,15.0117,14.1834,19.2680,21.8743
12/09/2017,20.0440,14.2560,17.2103,19.2327,24.4783
11/09/2017,21.9064,14.7367,17.1106,19.2227,24.4892
08/09/2017,21.8085,14.8087,17.6408,19.7869,24.7320
07/09/2017,21.5630,14.7990,17.5721,19.7812,24.7266
06/09/2017,23.1709,14.5280,17.4417,19.8664,24.7076
05/09/2017,22.4866,14.4936,17.4568,19.8680,24.7176
04/09/2017,23.2909,14.4936,18.6728,19.8872,24.9169
01/09/2017,21.4866,11.7641,18.3099,19.7352,24.7520
31/08/2017,21.2364,10.8484,18.0054,19.6973,24.8178
30/08/2017,20.7327,8.9884,17.4830,19.5252,24.7418
29/08/2017,20.5480,11.3849,17.8400,19.4962,24.7800
28/08/2017,20.7716,11.2280,17.8152,19.4873,24.7725
25/08/2017,20.2298,11.2320,17.7219,19.4886,24.8094
24/08/2017,21.2403,16.6339,17.7404,19.5966,25.0396
23/08/2017,21.7726,16.6341,18.6163,19.6651,25.0389
22/08/2017,21.8976,17.1303,18.6436,19.7960,25.0762
21/08/2017,22.0351,17.5757,18.6157,23.1534,25.0870
