Underlying Name ,Ping An Insurance (Group) Company of China, Ltd.

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
23/08/2017,24.5687,31.8257,26.9804,24.9254,23.7480
22/08/2017,24.9924,33.7456,27.0832,25.0341,23.7361
21/08/2017,24.6271,27.4838,24.7281,23.7828,22.9426
18/08/2017,25.0705,27.3598,24.8567,23.8000,23.0256
17/08/2017,27.6219,26.6123,24.7524,24.5129,22.9884
16/08/2017,23.6679,23.3116,24.0427,24.1395,22.7927
15/08/2017,26.6057,23.2027,25.9376,24.1348,22.7904
14/08/2017,26.7189,32.2999,26.4531,25.3327,22.8280
11/08/2017,27.0769,30.3388,26.4005,24.9739,22.7011
10/08/2017,27.3129,28.7890,25.9873,24.7446,22.3380
09/08/2017,25.9969,26.2144,24.7392,24.1331,21.8902
08/08/2017,26.7318,24.4183,24.9476,23.8056,21.6699
07/08/2017,25.6354,25.2333,25.0065,23.9319,21.7485
04/08/2017,24.6743,25.5819,25.2364,23.9500,21.7495
03/08/2017,25.1857,29.3897,25.1568,23.8974,21.7415
02/08/2017,24.2348,29.0725,24.9086,24.6893,22.0763
01/08/2017,24.7731,27.9172,24.3355,24.5061,22.0341
31/07/2017,24.9265,18.7569,22.0965,23.4344,21.1808
28/07/2017,24.2205,21.2071,24.2917,23.6916,21.1229
27/07/2017,26.1488,22.1613,23.9651,23.5666,21.2857
26/07/2017,24.5621,24.5811,25.1174,23.5864,21.2643
25/07/2017,25.2265,24.8652,25.3894,23.6346,21.2527
24/07/2017,25.9358,23.6987,25.0888,23.4814,21.1440
21/07/2017,24.5988,23.8780,25.3534,23.4615,21.1215
20/07/2017,25.8863,17.4726,23.8054,22.7375,20.6199
19/07/2017,26.0091,16.6697,24.2645,22.7027,20.6002
18/07/2017,28.8189,20.8053,24.2626,22.7252,20.6018
17/07/2017,25.8771,24.6506,24.3752,22.7274,20.6024
14/07/2017,26.4447,24.7325,24.1726,22.5037,20.3740
13/07/2017,23.5787,27.5522,23.8233,22.5169,20.2490
12/07/2017,23.5354,25.8377,23.0788,22.1977,19.9555
11/07/2017,23.7605,28.1222,23.2008,22.1207,20.0297
10/07/2017,24.4155,28.3103,23.2191,22.1994,20.1173
07/07/2017,23.6604,28.5603,23.0899,22.2706,20.1519
06/07/2017,22.5216,28.2543,24.6742,22.2533,20.1190
05/07/2017,23.6705,28.0473,24.6211,22.3251,20.0928
04/07/2017,19.9567,21.2821,22.6060,21.2761,19.2761
03/07/2017,21.4361,19.9588,24.5587,21.0248,19.0699
30/06/2017,20.5609,25.8089,23.8954,20.8505,18.7700
29/06/2017,20.2967,23.8569,23.8703,20.5123,18.5453
28/06/2017,20.6835,27.1730,23.9273,20.5174,18.5505
27/06/2017,20.6874,25.7490,23.0322,20.0534,18.2388
26/06/2017,21.0161,25.6072,23.1940,20.1503,18.3232
23/06/2017,21.8479,25.4607,23.0136,19.9949,18.2009
22/06/2017,22.2346,25.4607,22.9917,20.0307,18.2528
21/06/2017,22.7945,27.5570,24.8561,20.6750,18.2546
20/06/2017,23.1652,27.5632,25.0540,20.9222,18.2558
19/06/2017,25.4414,27.7635,24.8489,20.8968,19.5502
16/06/2017,22.5286,20.0422,23.4887,19.4968,18.6110
15/06/2017,23.9709,20.2734,23.5708,19.9629,18.6376
14/06/2017,23.2389,16.9576,22.3081,19.2847,18.3559
13/06/2017,23.7751,16.6200,22.0526,19.0907,18.2554
12/06/2017,23.4464,16.7314,22.0975,19.1038,18.2528
09/06/2017,22.7382,15.3594,21.5549,18.8849,18.1320
08/06/2017,24.2523,21.3361,21.7945,19.0444,18.1635
07/06/2017,23.5083,19.9236,21.3649,18.6772,17.9315
06/06/2017,24.4241,19.8117,21.4229,18.6878,17.9605
05/06/2017,23.4453,26.4751,21.3447,18.5852,17.8933
02/06/2017,24.0284,24.6381,20.9584,18.4030,17.7798
01/06/2017,23.1948,27.5968,21.3853,18.4250,17.7806
