Underlying Name ,China Railway Construction Corporation Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
23/08/2017,22.1469,11.6297,17.6927,15.7239,15.8257
22/08/2017,22.1223,12.3161,18.5269,15.7473,15.8544
21/08/2017,22.7980,12.2287,18.7224,15.7476,15.8544
18/08/2017,22.8006,12.0505,18.6870,15.7566,16.3798
17/08/2017,23.1530,12.2069,18.3361,15.8052,16.3368
16/08/2017,24.7429,11.2745,18.2236,15.7702,16.2968
15/08/2017,25.5228,11.1660,18.4041,16.2854,16.5558
14/08/2017,28.5475,12.0011,18.2622,16.1942,17.0028
11/08/2017,28.7166,11.9054,18.5220,16.1525,18.0361
10/08/2017,25.7339,12.6362,18.2061,16.0064,18.0408
09/08/2017,25.3400,14.3427,18.1600,16.0631,18.0436
08/08/2017,22.9821,13.4272,18.0584,16.3820,17.9587
07/08/2017,25.1565,13.6105,18.0056,16.3668,18.2917
04/08/2017,24.6949,15.7843,18.0727,16.4461,18.2830
03/08/2017,24.4106,15.8008,17.9709,16.3639,18.2501
02/08/2017,24.6074,16.6037,18.3453,16.7521,18.2456
01/08/2017,24.2018,23.7566,18.2561,16.8500,18.8727
31/07/2017,24.1394,23.9790,18.1625,16.8085,18.8140
28/07/2017,25.8336,23.5123,17.8028,16.6782,18.7434
27/07/2017,24.7457,22.5984,17.1594,17.1005,18.6875
26/07/2017,23.6679,25.0288,17.9018,17.1988,18.6056
25/07/2017,24.7409,26.1074,17.9409,17.2085,18.6100
24/07/2017,24.7025,26.4123,17.7493,17.3316,19.0059
21/07/2017,24.0943,23.5920,17.6390,16.9579,18.7722
20/07/2017,24.7509,20.6927,17.0670,16.7394,18.9111
19/07/2017,24.5964,21.1064,17.1302,16.8815,18.9230
18/07/2017,25.5057,17.3384,15.2472,15.8429,18.6150
17/07/2017,24.0661,17.7015,15.0324,15.7300,18.5839
14/07/2017,21.4990,17.6075,15.3248,15.7932,18.5816
13/07/2017,22.1416,17.7540,15.1592,15.7889,18.6689
12/07/2017,22.6881,14.0805,13.7828,14.9637,19.1586
11/07/2017,20.7663,11.1592,12.5895,14.4655,18.9172
10/07/2017,22.5651,10.6172,12.3675,14.3663,18.8561
07/07/2017,22.4087,11.0940,12.4709,15.2389,19.5129
06/07/2017,21.3310,10.7246,13.1138,15.3765,19.5621
05/07/2017,23.0714,12.3477,13.1822,15.3939,19.6931
04/07/2017,21.5528,12.1584,14.1329,15.6969,19.6849
03/07/2017,22.5193,11.6342,14.1133,16.4916,19.6730
30/06/2017,22.5749,10.3608,13.5820,17.8934,19.7159
29/06/2017,21.3055,10.5768,13.5905,18.0175,19.7317
28/06/2017,22.2452,14.2270,13.7386,18.0499,19.7747
27/06/2017,23.0091,13.3584,14.5229,17.9809,19.7331
26/06/2017,22.7003,13.2990,14.4533,18.4269,19.7308
23/06/2017,21.0250,16.0475,14.5288,18.3486,19.9550
22/06/2017,20.2428,16.6042,14.4129,18.3677,20.6618
21/06/2017,19.6298,13.8350,14.6820,18.0511,20.5472
20/06/2017,20.0670,14.7216,15.0959,19.0969,20.5521
19/06/2017,21.7594,14.7237,15.2768,19.1020,20.5976
16/06/2017,19.2645,15.2109,15.3753,19.1128,20.6099
15/06/2017,20.3003,14.3272,16.4384,19.2186,20.6105
14/06/2017,20.6059,13.0121,16.4475,18.9391,20.4079
13/06/2017,21.2829,11.6608,16.2784,18.8733,20.5937
12/06/2017,21.0369,11.1080,16.5003,19.5498,20.6023
09/06/2017,20.3614,9.9207,16.0493,19.2779,20.4991
08/06/2017,20.7051,12.0610,16.3533,19.6747,21.5952
07/06/2017,22.0519,12.2268,16.5853,19.7187,21.6462
06/06/2017,19.6746,15.2577,16.4411,20.1327,21.6261
05/06/2017,20.6467,15.4663,16.5159,20.2058,21.6339
02/06/2017,21.5016,14.8129,16.4072,20.1098,21.8944
01/06/2017,21.3277,14.7716,16.5456,20.2934,21.8960
