Underlying Name ,China Construction Bank Corporation

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
13/02/2018,34.2048,47.2734,40.7236,32.4582,28.4523
12/02/2018,35.7825,46.6089,41.5669,32.4537,28.4461
09/02/2018,39.7712,47.6707,41.5561,32.5534,29.9517
08/02/2018,35.0532,56.0932,38.9578,31.0203,28.8344
07/02/2018,35.3042,56.4009,38.9220,31.0538,28.9094
06/02/2018,41.2500,55.3479,37.7665,30.5025,28.4775
05/02/2018,33.1519,41.5385,27.6305,25.0950,24.7762
02/02/2018,29.7951,42.3713,27.7765,25.1234,25.0069
01/02/2018,31.8770,42.3397,27.7444,25.1187,25.0735
31/01/2018,34.5061,42.6092,27.2027,25.1249,24.9848
30/01/2018,31.4846,42.3622,27.5340,25.0339,24.8627
29/01/2018,32.9770,38.6216,25.2082,24.2427,24.2781
26/01/2018,32.6067,38.6229,27.0422,24.2643,24.2857
25/01/2018,27.9821,31.6989,23.9947,21.8618,22.6938
24/01/2018,27.9925,27.6320,22.6109,21.5223,22.5167
23/01/2018,28.5845,26.0252,22.4059,22.2252,22.5931
22/01/2018,25.7389,21.0510,20.0214,20.8772,21.5342
19/01/2018,24.0154,19.7192,21.1360,20.7011,21.4805
18/01/2018,27.0018,19.8390,21.4190,20.7804,21.4708
17/01/2018,25.0223,18.5042,20.5765,20.3717,21.0363
16/01/2018,21.5859,19.3633,20.6505,20.7310,21.1235
15/01/2018,20.5400,16.9882,19.0098,20.4821,20.3196
12/01/2018,20.7445,17.1293,19.0975,20.5600,20.3936
11/01/2018,21.2042,16.7917,19.1107,20.3991,20.3296
10/01/2018,22.1093,16.5585,19.4235,20.5023,20.7366
09/01/2018,21.2220,16.9094,19.7386,20.4684,20.7190
08/01/2018,20.8765,16.5946,20.5010,20.5466,20.7288
05/01/2018,20.9741,16.1220,20.7546,20.5155,20.7201
04/01/2018,21.6365,16.1805,21.6969,20.5201,21.4258
03/01/2018,21.8446,14.5755,21.5064,20.1545,21.3418
02/01/2018,23.0505,16.1674,21.9017,20.1489,21.3383
29/12/2017,22.4331,9.1635,20.3700,19.2217,20.8750
28/12/2017,22.7634,21.7395,20.7076,22.4481,20.8711
27/12/2017,21.8927,23.0395,20.7397,22.4059,21.0475
22/12/2017,21.5277,23.0006,20.7394,22.5022,21.0374
21/12/2017,22.3695,23.0892,20.8817,22.5052,21.3225
20/12/2017,20.8847,23.1866,21.0793,22.4877,21.3731
19/12/2017,21.1939,26.6178,21.0797,22.7866,21.5447
18/12/2017,21.5655,26.8921,21.0815,22.8422,21.7220
15/12/2017,20.7157,26.4154,21.0795,22.7339,21.8879
14/12/2017,20.8515,25.8429,20.9565,22.6523,21.9640
13/12/2017,23.6662,26.5387,21.1410,22.6521,21.9545
12/12/2017,19.9228,12.1013,16.7128,20.9343,20.7752
11/12/2017,19.8636,12.0779,16.6991,20.8847,20.7363
08/12/2017,20.2020,10.9066,16.6909,20.9599,20.7261
07/12/2017,20.5537,15.1799,19.3711,21.0652,20.7281
06/12/2017,21.2953,16.0013,19.5635,21.0628,20.8036
05/12/2017,20.0394,16.6807,18.6692,20.7308,20.5019
04/12/2017,20.3409,21.3190,18.7030,20.7089,20.5161
01/12/2017,20.3128,22.3202,18.9975,20.7106,20.5188
30/11/2017,21.2840,24.0646,20.1002,20.8257,20.6429
29/11/2017,22.0489,23.1134,21.4890,20.7664,20.5634
28/11/2017,22.7500,23.9532,21.6099,20.8732,20.6047
27/11/2017,23.3341,23.8153,21.5199,20.8747,20.5805
24/11/2017,23.8053,23.4978,21.6437,21.3479,20.5281
23/11/2017,23.7252,22.6965,21.1281,21.1234,20.3726
22/11/2017,24.2664,21.3732,20.8056,20.8757,20.1855
21/11/2017,22.7011,20.1912,20.3038,20.6318,20.0270
20/11/2017,21.5537,15.4777,18.9621,21.1564,19.6010
17/11/2017,20.5015,15.1800,18.7271,21.3298,19.5239
