Underlying Name ,The Wharf (Holdings) Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
07/05/2018,24.0734,21.6466,20.4824,29.7166,31.8397
04/05/2018,23.6872,21.3919,20.7774,29.6451,31.9709
03/05/2018,24.1099,19.5407,20.4794,29.6079,31.8549
02/05/2018,23.3461,19.1794,20.6060,29.6900,31.7832
30/04/2018,21.9475,20.1187,20.2762,29.6115,31.6857
27/04/2018,21.3353,11.8656,18.3447,28.8352,31.2970
26/04/2018,21.8747,13.1965,18.1996,28.9906,31.2892
25/04/2018,21.9774,12.8285,18.1799,28.9874,31.2865
24/04/2018,21.6036,12.9165,24.2760,29.1152,31.2835
23/04/2018,22.1311,12.8205,24.5412,29.4412,31.2825
20/04/2018,22.9641,19.6418,28.6616,29.4904,31.2809
19/04/2018,23.2483,27.6317,30.3435,29.6118,31.5129
18/04/2018,23.3127,27.9947,30.6938,29.8973,31.6222
17/04/2018,23.3513,28.5663,31.1409,30.1749,32.1310
16/04/2018,23.3317,27.3385,31.6675,30.1832,31.9554
13/04/2018,22.6944,27.2144,31.6334,30.1621,31.9081
12/04/2018,24.3575,26.6385,31.4451,30.0814,32.0347
11/04/2018,24.5827,26.6068,33.0364,30.2620,32.1685
10/04/2018,25.3682,26.4746,33.3639,30.7438,32.2288
09/04/2018,25.7643,26.4063,33.6474,32.1497,32.2209
06/04/2018,25.8749,21.9101,32.6417,31.8498,31.9575
04/04/2018,25.5073,11.6425,30.5971,30.8603,31.2047
03/04/2018,25.2273,11.6204,30.8759,35.5204,31.4294
29/03/2018,23.6354,12.1741,31.1942,35.7317,32.7056
28/03/2018,24.7950,12.1689,31.2318,36.0108,171.5319
27/03/2018,24.9591,13.8108,31.1856,36.0263,171.5537
26/03/2018,24.9791,13.0370,31.2409,36.0504,171.5386
23/03/2018,26.3165,12.9617,31.2865,36.0692,171.5506
22/03/2018,25.5060,29.3468,34.3191,36.1634,171.6924
21/03/2018,26.0206,30.5003,36.5124,36.1832,171.7252
20/03/2018,25.9092,41.8820,36.9985,36.2267,171.7194
19/03/2018,26.5386,45.1184,36.7977,36.2447,171.7929
16/03/2018,28.4755,45.7569,36.8628,36.2460,171.7706
15/03/2018,29.9788,46.4332,36.9792,36.0786,171.9797
14/03/2018,30.6822,48.2855,37.0125,36.0581,171.9935
13/03/2018,31.7577,47.6916,36.8036,35.8510,172.0201
12/03/2018,33.5115,47.8553,37.0990,35.8516,172.0296
09/03/2018,33.1682,50.5076,37.0538,35.7679,172.0356
08/03/2018,34.4808,37.2879,32.9030,33.3590,171.8245
07/03/2018,29.3893,39.5280,33.2701,33.3536,171.8038
06/03/2018,31.2856,33.0108,30.4919,32.1583,171.5654
05/03/2018,32.5721,29.0537,29.3578,31.9475,171.4581
02/03/2018,50.8228,27.7999,29.5425,31.7220,171.4491
01/03/2018,50.5400,24.4400,29.6191,31.9954,171.4569
28/02/2018,31.1824,23.0634,29.1612,31.7956,171.3939
27/02/2018,32.0740,22.2771,29.1550,31.7361,171.4233
26/02/2018,24.9723,22.0438,29.1693,31.9240,171.4250
23/02/2018,23.9608,17.5137,27.6957,31.6665,171.3205
22/02/2018,27.5983,29.9327,28.3332,31.7325,171.2779
21/02/2018,24.1626,36.1284,31.1560,31.5024,171.3739
20/02/2018,26.2474,36.9833,31.5494,31.4958,171.3733
15/02/2018,29.0733,36.6383,31.6422,31.5561,171.3745
14/02/2018,28.3811,35.5953,40.0760,31.7710,171.3266
13/02/2018,28.3406,34.6181,40.2229,33.6255,171.2706
12/02/2018,30.4726,33.3344,40.6828,209.0808,171.2889
09/02/2018,32.6273,33.1181,40.7504,209.0610,171.3680
08/02/2018,29.4190,35.6274,40.6619,209.0695,171.3695
07/02/2018,30.9514,36.1776,40.6359,209.0712,171.3772
06/02/2018,30.4891,29.6762,37.5947,209.1810,171.2547
05/02/2018,26.3324,20.4834,34.5951,209.1500,171.1457
