Underlying Name ,MGM China Holdings Ltd.

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
16/11/2017,29.6762,26.1609,27.2893,30.3352,28.7769
15/11/2017,30.9843,24.4363,26.8566,30.1547,28.6353
14/11/2017,32.1336,29.3339,27.0708,29.9116,28.4922
13/11/2017,33.8397,28.2235,27.1535,29.6187,28.3626
10/11/2017,34.0248,27.9347,27.1162,29.6181,28.3426
09/11/2017,33.9960,30.2202,27.2795,29.5667,28.5464
08/11/2017,33.8129,32.0752,26.9166,29.5026,29.3070
07/11/2017,35.1210,32.1314,29.0025,29.4996,29.9715
06/11/2017,33.8417,31.4341,27.7936,29.5995,29.6426
03/11/2017,31.9932,30.6942,29.2417,29.5640,29.5795
02/11/2017,33.3136,31.2014,29.2909,29.5935,29.5584
01/11/2017,33.8758,32.7874,29.3489,30.8320,29.5612
31/10/2017,32.3043,24.8354,27.5178,29.7565,28.7253
30/10/2017,31.4165,16.5720,25.4730,29.0349,28.7082
27/10/2017,28.7610,17.9010,26.1979,29.0180,28.7071
26/10/2017,27.6259,18.1265,27.0891,29.1486,28.6735
25/10/2017,29.5235,19.2606,26.9513,29.1054,29.2029
24/10/2017,31.2422,21.6172,27.0632,29.0994,29.2074
23/10/2017,31.7168,22.2731,26.7793,29.6675,29.1391
20/10/2017,27.3990,24.6742,32.2055,29.6698,29.2369
19/10/2017,26.2678,23.2843,31.8597,29.6357,29.0557
18/10/2017,26.9719,23.1577,31.5798,29.4499,30.2117
17/10/2017,27.8672,24.0910,31.5950,29.4516,30.3090
16/10/2017,28.3478,27.4836,33.8409,29.5313,30.3166
13/10/2017,28.7018,26.5967,33.8398,29.8437,30.6045
12/10/2017,29.5674,28.2474,33.5180,29.7244,30.5437
11/10/2017,30.2058,26.9931,33.6556,29.6798,30.7108
10/10/2017,27.8709,30.7116,33.7783,29.9218,30.8130
09/10/2017,29.1306,28.7509,34.7519,29.8009,30.8677
06/10/2017,30.0111,34.0995,34.0485,29.6302,30.6486
04/10/2017,30.5999,32.4272,33.1682,29.6762,30.4777
03/10/2017,31.4028,32.5332,33.2450,29.6878,30.4869
29/09/2017,31.4573,33.1148,32.4225,29.3611,30.2907
28/09/2017,29.5233,31.7815,32.1222,29.1729,30.1488
27/09/2017,30.0965,32.8421,32.1699,29.1605,30.1478
26/09/2017,30.4506,33.8817,31.9948,29.3848,30.0501
25/09/2017,30.8950,34.3345,32.1478,30.6505,30.4877
22/09/2017,31.9922,26.2916,29.7677,30.6777,29.8616
21/09/2017,32.9020,25.1810,30.9369,30.7011,30.0368
20/09/2017,30.7176,35.0919,29.9899,29.9797,29.9284
19/09/2017,31.5622,34.3401,29.9871,29.9161,29.9296
18/09/2017,35.2306,34.4734,31.9716,29.8826,29.9047
15/09/2017,29.9517,34.2271,31.4917,29.4933,29.6579
14/09/2017,30.1739,38.0371,31.5001,30.3181,29.7473
13/09/2017,31.0483,38.0286,31.2331,30.0680,29.7637
12/09/2017,30.6289,37.7952,31.2355,29.6569,29.5013
11/09/2017,30.9017,36.4607,31.1858,30.4830,29.6042
08/09/2017,30.9600,40.7945,31.2466,30.4438,29.9918
07/09/2017,34.1391,44.5857,32.7009,30.4653,30.0285
06/09/2017,30.1309,32.7429,27.3535,27.7110,28.0777
05/09/2017,30.1356,32.6378,27.7160,27.7050,29.0214
04/09/2017,30.2729,32.6385,27.6454,29.7118,29.1823
01/09/2017,29.0683,32.5734,27.6397,29.8451,29.2191
31/08/2017,26.2493,22.7449,24.6111,28.3067,28.3392
30/08/2017,26.6587,22.3219,25.1301,28.8156,28.8691
29/08/2017,27.0258,22.5180,25.1280,28.8065,28.9694
28/08/2017,24.8847,19.8492,24.4986,28.8510,28.7911
25/08/2017,28.4150,18.0195,24.8887,28.9470,28.8631
24/08/2017,26.8299,18.0195,23.9358,28.7083,28.5730
23/08/2017,28.8047,18.5806,24.5639,28.6994,28.5968
