Underlying Name ,CITIC Securities Co. Ltd.

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
05/03/2018,41.7992,39.1523,60.5087,49.1025,42.6897
02/03/2018,38.9817,43.3545,60.6338,49.1064,42.7067
01/03/2018,37.8033,42.5369,64.6858,48.7678,42.6142
28/02/2018,38.8457,43.4890,66.0189,48.7731,42.7946
27/02/2018,40.0012,38.5796,65.3229,48.3311,42.4467
26/02/2018,37.4927,57.7409,64.9742,48.1271,42.2936
23/02/2018,35.9327,56.5863,64.8818,48.0280,42.1256
22/02/2018,37.2822,56.3349,64.8335,47.9438,42.1396
21/02/2018,37.2691,64.7812,64.0822,47.5936,41.7960
20/02/2018,38.0184,60.4147,64.0745,47.1140,41.4283
15/02/2018,42.5456,61.8809,63.7409,48.7914,41.2897
14/02/2018,43.4744,59.5217,63.1853,48.6356,40.9592
13/02/2018,45.3210,57.1414,62.8813,48.4191,40.7739
12/02/2018,44.5865,53.1743,63.7244,48.2465,40.6439
09/02/2018,47.4907,53.7047,63.7265,48.2861,41.0653
08/02/2018,42.1428,48.1536,58.7079,45.3816,38.7316
07/02/2018,44.9651,50.8625,58.8675,45.4901,38.7609
06/02/2018,47.3785,85.5993,58.6213,45.4122,38.6817
05/02/2018,42.4494,78.4238,54.0058,42.9150,36.7309
02/02/2018,39.7846,79.3911,53.7268,42.7070,37.3905
01/02/2018,40.1091,79.2994,53.6554,42.7321,37.4607
31/01/2018,44.0017,75.6059,51.6097,41.9251,37.0075
30/01/2018,46.5899,83.8045,51.9071,41.9361,37.0161
29/01/2018,54.1610,83.8592,51.7021,41.8347,37.2761
26/01/2018,57.0605,76.0020,48.4336,40.2747,38.6011
25/01/2018,52.4042,77.3253,48.8828,40.1890,38.6173
24/01/2018,55.6861,67.1812,44.5880,38.1610,37.3009
23/01/2018,43.3520,45.7369,32.2815,30.5690,32.2349
22/01/2018,43.7620,45.0763,32.5469,30.5922,32.2149
19/01/2018,41.0505,45.7161,33.6285,30.1177,31.9106
18/01/2018,40.6943,45.8123,33.5203,30.3417,31.8321
17/01/2018,41.1598,46.5581,33.5972,30.3585,31.8054
16/01/2018,30.3865,30.8947,25.4166,26.1209,29.0198
15/01/2018,20.7369,29.5085,21.9283,24.8512,28.0054
12/01/2018,20.9375,28.4073,21.9749,24.8075,27.9776
11/01/2018,22.6370,27.5270,22.0331,24.8266,28.0232
10/01/2018,24.4870,26.1180,21.9704,24.6267,27.9219
09/01/2018,25.1133,26.5574,21.7281,24.7320,27.9128
08/01/2018,26.5217,26.2190,22.2138,24.7598,27.9398
05/01/2018,24.0600,23.5435,19.9084,23.7517,28.5987
04/01/2018,22.6783,23.3766,27.7895,23.6574,28.8133
03/01/2018,24.4496,23.1502,28.5351,23.6619,28.8120
02/01/2018,24.5298,24.1804,28.5291,23.6651,28.8078
29/12/2017,19.7987,12.9263,25.6855,22.0366,28.0080
28/12/2017,20.8125,13.3647,25.7331,23.2336,28.0022
27/12/2017,22.3222,14.1542,25.7963,23.1735,28.0465
22/12/2017,22.5644,13.4663,25.9561,23.1626,27.9979
21/12/2017,23.1696,14.1618,25.9634,23.1814,27.9985
20/12/2017,21.7965,14.0334,26.1389,23.1074,27.9801
19/12/2017,22.5323,19.2361,26.0983,24.6805,27.9355
18/12/2017,22.0988,18.5010,26.6700,24.8690,28.2833
15/12/2017,21.2573,17.4522,26.8408,25.5110,28.3625
14/12/2017,22.2553,17.3204,26.7585,25.5547,28.5626
13/12/2017,24.2760,17.3445,26.7509,26.1050,28.6160
12/12/2017,24.2144,15.8046,26.8604,31.3073,28.6946
11/12/2017,25.2946,15.3736,26.6557,31.3160,28.6054
08/12/2017,25.8634,15.8436,26.7872,31.4272,28.6237
07/12/2017,25.6352,14.6338,26.6816,31.3780,29.2214
06/12/2017,24.7066,15.1043,26.5924,31.3121,29.2862
05/12/2017,23.9591,13.6558,25.4103,30.7829,28.8590
