Underlying Name ,Esprit Holdings Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
14/03/2018,51.7123,20.0340,25.4528,42.7577,38.4465
13/03/2018,49.5716,20.7470,28.0343,42.8672,38.5480
12/03/2018,47.9958,22.7013,29.1825,42.8682,38.5866
09/03/2018,44.0392,22.9707,58.1332,42.9050,38.5866
08/03/2018,42.5897,23.6955,58.1040,43.1515,38.6329
07/03/2018,40.2707,23.2164,58.3187,43.1696,38.7512
06/03/2018,39.0299,24.0468,58.4443,43.1790,38.7954
05/03/2018,40.9574,16.4377,57.2840,42.6534,38.3770
02/03/2018,37.6374,16.3344,57.2845,42.7940,38.4129
01/03/2018,35.5049,15.0180,57.3086,42.7279,38.8933
28/02/2018,64.0475,24.2126,57.3185,42.7554,38.9454
27/02/2018,61.1693,22.7751,57.3899,43.2236,38.9172
26/02/2018,57.0104,29.0856,57.3340,43.0769,39.5291
23/02/2018,55.3875,29.3978,57.2148,43.0593,39.5181
22/02/2018,55.6308,29.8959,57.0904,43.1422,39.4884
21/02/2018,54.9317,30.4633,57.5475,43.1357,39.5432
20/02/2018,55.6400,30.0785,57.2879,43.1027,39.6616
15/02/2018,52.2503,30.7428,57.2691,43.1070,39.7211
14/02/2018,51.7271,30.8121,57.7306,43.0993,39.8945
13/02/2018,51.6389,37.4515,57.7158,43.0702,39.8833
12/02/2018,55.6839,29.6063,56.1016,42.2333,39.4035
09/02/2018,55.0076,32.2448,55.9149,42.1643,39.3970
08/02/2018,49.7805,34.5023,55.4394,41.5632,39.1035
07/02/2018,48.5942,91.2392,55.7201,41.7970,39.1154
06/02/2018,49.7572,89.3388,55.3237,41.6423,39.0972
05/02/2018,48.1875,90.7424,55.3294,41.6463,39.0905
02/02/2018,47.0409,91.1836,55.3294,41.8922,39.8097
01/02/2018,45.5105,91.0280,55.4350,43.5821,40.1441
31/01/2018,45.5450,90.0690,55.4201,43.5353,40.1301
30/01/2018,40.0996,90.4322,55.2726,43.6602,39.6087
29/01/2018,38.0574,90.9990,55.3260,43.6865,39.7519
26/01/2018,32.2195,90.7636,54.3370,43.0721,40.8682
25/01/2018,34.6856,88.5102,53.7014,42.7355,40.6581
24/01/2018,18.4274,11.7814,14.9554,23.0950,27.9476
23/01/2018,18.3018,11.7071,15.5771,23.1403,27.9787
22/01/2018,18.6936,14.6228,16.1511,23.3336,27.9481
19/01/2018,18.4981,14.1454,16.0938,23.3571,27.9348
18/01/2018,18.2954,13.3877,16.1059,23.1528,27.8781
17/01/2018,18.6759,15.8520,16.1906,23.1518,27.9184
16/01/2018,18.0649,15.8316,16.1919,24.2579,27.9338
15/01/2018,18.7002,16.0016,16.6224,24.4573,27.9618
12/01/2018,18.7819,16.0573,18.3310,24.4578,28.0133
11/01/2018,18.6376,16.2388,18.3270,25.9716,28.0855
10/01/2018,18.4496,15.7739,18.2283,25.8998,28.1182
09/01/2018,18.7113,16.9032,18.4902,25.8998,28.2536
08/01/2018,18.4034,14.9777,17.9986,25.7376,28.1031
05/01/2018,18.3873,14.8238,18.5479,26.2527,28.0985
04/01/2018,18.3095,12.6582,18.1498,26.1723,28.0885
03/01/2018,18.5986,9.3201,17.5786,26.2356,27.9354
02/01/2018,18.8618,15.5384,17.6463,26.2300,27.9304
29/12/2017,18.6171,15.1115,17.7270,26.4931,27.9399
28/12/2017,18.4571,15.1643,17.7274,26.6346,27.9915
27/12/2017,18.5038,16.7271,17.6949,27.0740,28.4963
22/12/2017,18.8985,16.3349,19.0412,26.9890,28.7246
21/12/2017,18.2218,16.5044,18.8640,27.0536,28.6919
20/12/2017,18.2104,18.4914,18.7633,27.0224,29.8113
19/12/2017,18.4340,18.4914,20.3862,28.7731,30.0795
18/12/2017,16.3583,21.4434,27.3585,29.6239,30.1747
15/12/2017,17.0104,22.0462,27.3087,29.6117,30.1751
14/12/2017,15.6199,18.6734,28.4038,29.1182,31.0358
