Underlying Name ,China COSCO Holdings Company Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
26/10/2017,39.2489,40.7569,42.1796,46.8324,50.9031
25/10/2017,37.8841,40.8240,43.9231,47.1054,51.1136
24/10/2017,38.2128,47.2078,43.8394,48.3595,51.1156
23/10/2017,42.0973,43.6838,43.4688,47.8381,50.7609
20/10/2017,36.5314,40.7746,41.3191,47.0777,50.3661
19/10/2017,31.3802,42.1809,39.6860,46.5678,50.1373
18/10/2017,34.4378,40.2425,39.2005,46.5055,49.8498
17/10/2017,28.4674,37.9345,38.6228,52.3362,49.7476
16/10/2017,32.7517,38.0986,41.2930,52.3577,50.0537
13/10/2017,36.6517,41.1543,41.6703,52.3084,49.9917
12/10/2017,36.1789,41.6450,41.4119,52.6039,49.9869
11/10/2017,38.8250,42.7929,41.5760,52.6145,49.9983
10/10/2017,42.0188,48.6294,40.5460,51.7674,49.3947
09/10/2017,39.0217,49.3411,40.7874,51.8050,49.3948
06/10/2017,42.7072,53.6389,40.5000,51.3331,49.0270
04/10/2017,35.6272,46.7981,38.4953,51.3754,48.7401
03/10/2017,36.3295,46.4893,38.5437,51.3675,48.7418
29/09/2017,37.7934,45.6171,38.8362,52.5198,48.7679
28/09/2017,37.6057,45.3243,39.3650,56.8781,48.8124
27/09/2017,36.4992,44.4870,44.2000,56.2610,48.3461
26/09/2017,36.5554,41.3805,43.9057,56.2249,48.4197
25/09/2017,36.4946,47.2068,43.7045,56.2193,48.3807
22/09/2017,33.4535,39.1792,40.7819,54.5292,47.0400
21/09/2017,35.0259,40.0169,45.3804,54.9525,46.7572
20/09/2017,38.3917,28.4052,44.2736,53.4229,45.6329
19/09/2017,39.6972,28.4050,44.7453,53.4512,45.6567
18/09/2017,39.7406,29.3452,44.9184,53.5611,45.7775
15/09/2017,36.8528,29.6404,46.5296,53.1611,45.4978
14/09/2017,39.5017,37.1955,50.2851,53.1611,45.4914
13/09/2017,40.9251,40.4121,50.4309,53.3340,45.4866
12/09/2017,50.5044,39.0642,50.4769,53.5239,45.3016
11/09/2017,37.9930,34.1166,50.2192,53.3982,45.0030
08/09/2017,40.4377,35.6090,52.2920,53.3800,45.3200
07/09/2017,43.7093,35.0477,52.0745,53.4634,45.5028
06/09/2017,45.2623,37.7508,52.0927,53.3850,45.4201
05/09/2017,47.2874,37.7734,52.2599,53.4503,45.4431
04/09/2017,47.7205,38.1722,52.6908,53.2625,45.3162
01/09/2017,55.4893,36.0425,61.6518,52.8499,45.0757
31/08/2017,49.3138,31.2997,60.7158,52.9323,44.8045
30/08/2017,56.0576,46.1977,60.1582,52.4536,44.5126
29/08/2017,58.8988,46.1617,60.4930,52.4380,44.5060
28/08/2017,59.4467,47.4664,60.4945,52.5003,44.5936
25/08/2017,55.2120,48.1982,60.4692,52.5722,44.9376
24/08/2017,52.1743,61.2602,60.4440,52.5741,46.0289
23/08/2017,48.0496,63.2535,59.5118,52.1267,45.7413
22/08/2017,47.9476,64.5924,60.9063,52.2769,45.7413
21/08/2017,50.1511,64.6723,60.4465,52.0066,45.5959
18/08/2017,49.6655,69.1007,61.9392,52.0048,45.6251
17/08/2017,49.4202,73.6759,67.1496,51.4440,45.3782
16/08/2017,42.5910,66.2745,64.9738,49.7788,44.1090
15/08/2017,44.2758,67.3332,64.9323,50.0010,44.1356
14/08/2017,45.9240,68.3213,64.6144,49.7523,43.9816
11/08/2017,45.1436,71.8805,64.7684,49.6061,44.0570
10/08/2017,49.4883,56.1212,60.5621,46.6390,41.9881
09/08/2017,46.7728,48.5916,58.0315,45.3600,41.7999
08/08/2017,47.4995,50.7736,58.3397,45.3300,41.7923
07/08/2017,45.5226,54.8105,58.8167,45.4484,42.3928
04/08/2017,44.5345,75.4438,57.9982,44.7974,41.8586
03/08/2017,39.7843,70.4424,55.8860,43.1357,40.5751
02/08/2017,41.8985,70.8155,56.0620,43.0016,41.6309
