Underlying Name ,Tracker Fund

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
26/10/2017,12.9005,12.1293,12.0140,11.5491,10.7616
25/10/2017,12.9300,12.3815,11.9607,11.7053,10.7666
24/10/2017,13.4190,12.4633,12.2863,11.8160,10.8995
23/10/2017,13.3588,12.7088,12.2915,11.8544,10.8706
20/10/2017,12.0506,12.3000,12.0956,11.8153,10.9993
19/10/2017,13.7490,11.1704,11.9136,11.6710,10.8944
18/10/2017,11.6808,6.6588,10.6603,11.0615,10.4525
17/10/2017,11.4766,12.2113,10.8207,11.0928,10.6110
16/10/2017,14.2827,12.1343,10.8228,11.0930,10.6130
13/10/2017,13.2811,14.1959,10.7512,11.0342,10.5803
12/10/2017,13.4609,14.1126,11.2670,11.0661,10.5803
11/10/2017,14.1021,14.0791,11.3423,11.0405,10.5689
10/10/2017,13.8636,15.1570,11.2316,10.9701,10.5273
09/10/2017,14.0421,15.9918,11.6564,10.9427,10.6008
06/10/2017,13.5191,15.8248,11.5726,11.0821,10.5726
04/10/2017,13.6130,15.7807,11.5629,11.1075,10.5691
03/10/2017,14.6410,15.4734,11.6659,11.4069,10.5358
29/09/2017,13.6894,11.0212,9.8325,10.5686,9.8875
28/09/2017,14.6843,10.7454,10.3504,10.6637,9.9438
27/09/2017,14.0703,9.4616,9.8444,10.3688,9.7583
26/09/2017,14.0501,9.2738,10.1108,10.3718,9.7513
25/09/2017,13.5491,9.1553,10.1334,10.6219,9.8153
22/09/2017,13.5387,9.3680,9.8370,10.3320,9.6099
21/09/2017,13.5621,7.9551,10.9716,10.1720,9.5863
20/09/2017,13.0461,8.1344,11.4814,10.2014,9.5863
19/09/2017,12.9959,8.9111,11.5393,10.2284,9.5890
18/09/2017,13.8685,8.7910,11.6753,10.2310,9.6790
15/09/2017,11.9909,7.7271,11.3422,10.0753,9.5597
14/09/2017,12.3521,7.7271,11.3422,10.0705,9.5872
13/09/2017,12.8126,7.8752,11.3229,10.0573,9.5807
12/09/2017,14.0613,9.8525,11.2605,10.1181,9.7044
11/09/2017,14.5777,10.3813,11.6243,10.1748,9.7079
08/09/2017,14.7452,9.0302,11.5287,10.2156,9.7960
07/09/2017,15.7200,10.7475,11.6070,10.1863,9.7845
06/09/2017,16.2378,10.6653,11.7340,10.5147,9.7721
05/09/2017,13.7571,10.0958,11.6013,10.4273,9.7225
04/09/2017,15.3781,10.6888,11.6314,10.4344,9.7225
01/09/2017,15.0846,9.8260,11.5246,10.5905,9.6617
31/08/2017,15.4966,12.1575,11.5145,10.5905,9.8189
30/08/2017,15.5811,11.9509,11.4094,10.5511,9.8045
29/08/2017,14.4075,11.3030,11.0339,10.3144,9.6676
28/08/2017,14.5148,10.7685,10.8505,10.2328,9.6546
25/08/2017,14.5147,11.2410,10.8534,10.2477,9.6560
24/08/2017,14.4056,14.2665,10.3766,10.1349,9.9718
23/08/2017,14.6766,15.2150,10.7588,10.1383,9.9899
22/08/2017,14.5665,15.2490,10.8030,10.1383,10.0494
21/08/2017,15.0387,14.9109,11.3028,10.0270,10.0541
18/08/2017,14.3514,14.6912,11.3124,9.9903,10.0339
17/08/2017,13.4916,13.8050,10.8947,9.7600,9.8222
16/08/2017,13.6366,13.7951,10.8246,9.7625,9.8515
15/08/2017,14.4367,12.8394,10.6566,9.6371,9.8011
14/08/2017,15.1658,14.1743,11.1503,9.7047,9.7862
11/08/2017,13.6444,14.1743,10.9621,9.5777,9.7835
10/08/2017,14.4696,10.6501,9.3908,8.8969,9.2374
09/08/2017,13.1548,8.6354,8.6035,8.5289,9.0090
08/08/2017,11.7505,7.8133,8.5129,8.4654,8.9982
07/08/2017,12.6924,8.0350,8.5210,8.5588,9.1026
04/08/2017,12.7497,8.1392,8.5243,8.5516,9.1063
03/08/2017,12.8258,7.9954,8.4928,8.5843,9.1063
02/08/2017,12.4032,7.8366,8.4640,8.5847,9.3128
