Underlying Name ,China Mengniu Dairy Co. Ltd.

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
03/10/2017,33.7425,38.3604,35.4200,35.8198,31.6117
29/09/2017,32.6550,36.9227,34.8617,35.6642,31.4354
28/09/2017,33.1723,32.4449,33.7032,34.8972,30.7740
27/09/2017,31.7784,32.4356,34.1149,34.7114,30.8480
26/09/2017,32.3171,27.5406,40.1444,34.1152,30.2652
25/09/2017,32.2169,26.8089,40.3509,34.4504,30.1787
22/09/2017,31.0395,20.7703,38.9112,34.0682,29.7155
21/09/2017,29.3311,19.5368,38.7185,33.9486,29.6473
20/09/2017,30.4579,16.6498,38.3135,33.9933,29.7127
19/09/2017,31.8088,22.7530,38.4362,34.0124,29.7315
18/09/2017,34.3012,23.9634,39.1682,34.1840,29.8539
15/09/2017,34.0675,24.6084,39.2105,34.4100,29.9788
14/09/2017,36.0713,37.2062,38.8745,34.1556,29.8287
13/09/2017,31.1914,42.8791,38.8523,34.0238,29.7338
12/09/2017,32.3059,42.9788,38.8395,34.1140,29.6960
11/09/2017,32.5152,42.1839,38.7724,34.0594,29.6540
08/09/2017,34.5236,43.0633,39.3968,34.0752,30.1509
07/09/2017,33.1824,45.6080,39.4862,33.8951,30.0088
06/09/2017,33.8965,46.4733,39.5750,34.1913,30.2190
05/09/2017,34.2726,43.7427,38.9093,33.9061,29.9791
04/09/2017,34.5459,42.8016,40.1530,33.8516,29.9330
01/09/2017,33.3319,41.7413,40.2027,33.9338,29.9242
31/08/2017,30.6890,34.1160,36.3832,31.5329,28.1317
30/08/2017,33.9956,25.9936,33.3119,29.8861,26.8155
29/08/2017,31.7291,49.7241,35.6091,29.6942,26.6669
28/08/2017,31.8704,50.3767,35.8286,29.8896,26.6815
25/08/2017,31.7965,50.0624,35.8138,29.8838,26.6607
24/08/2017,31.2530,48.6350,35.7975,29.5983,26.7635
23/08/2017,32.3510,47.8168,35.2432,29.1391,26.4318
22/08/2017,32.3590,47.9613,36.5758,29.1669,26.4465
21/08/2017,32.6795,49.8168,36.6237,29.1772,26.5399
18/08/2017,33.6199,49.3967,36.4823,28.8779,26.3267
17/08/2017,33.2275,48.1488,36.3911,28.8915,26.5548
16/08/2017,36.9002,46.1600,35.7494,28.9387,26.3882
15/08/2017,33.2187,20.0370,26.4637,22.9689,22.3379
14/08/2017,34.0195,19.3132,27.1758,22.9831,22.6128
11/08/2017,34.0872,20.4783,27.3984,22.8099,22.5265
10/08/2017,31.4795,20.6499,27.3421,22.7938,23.8859
09/08/2017,30.5349,19.3075,27.8012,23.0197,23.8569
08/08/2017,26.8423,14.2332,27.0549,22.5721,23.7357
07/08/2017,27.1910,18.5962,26.8070,22.6538,23.6109
04/08/2017,26.6489,17.9213,27.1271,22.8303,23.6030
03/08/2017,26.8007,15.3655,26.9696,23.0555,23.5405
02/08/2017,26.7600,18.0442,27.3624,23.2670,23.7891
01/08/2017,26.7073,32.6265,27.4497,23.2467,23.7879
31/07/2017,26.7236,33.9717,27.4315,23.2445,23.9404
28/07/2017,27.5313,33.2134,27.1752,23.8115,23.7999
27/07/2017,26.7087,34.7855,27.0605,23.7270,24.1489
26/07/2017,26.8030,34.2990,27.6795,24.1041,24.2053
25/07/2017,27.3886,38.6659,27.7241,24.0862,24.2108
24/07/2017,26.7570,33.2191,26.2116,23.2435,23.8714
21/07/2017,25.4410,33.6982,26.3349,23.2059,23.8559
20/07/2017,26.6151,33.9944,26.2795,23.2168,24.2437
19/07/2017,25.9721,34.1095,26.5768,23.2102,24.2693
18/07/2017,24.9729,26.6588,22.5483,21.0741,22.9043
17/07/2017,25.0522,28.7871,22.3095,20.8369,23.0397
14/07/2017,25.0062,29.4562,22.0703,20.7051,23.1107
13/07/2017,24.6079,24.1357,20.1203,20.4014,22.6962
12/07/2017,23.4140,27.2099,20.0358,20.3746,22.6787
11/07/2017,24.2220,23.3381,18.4829,19.5222,22.2218
