Underlying Name ,Tencent Holdings Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
04/07/2018,26.7727,29.2674,25.2860,26.1204,30.2626
03/07/2018,25.9336,31.8715,24.7118,26.4802,30.5771
29/06/2018,24.1363,31.8317,27.0483,26.4408,30.9007
28/06/2018,24.4951,20.8384,24.4326,25.1635,30.6517
27/06/2018,24.2166,19.6249,26.1263,26.8632,30.6578
26/06/2018,23.5606,18.4971,25.5966,26.7029,30.8609
25/06/2018,23.1599,20.5889,25.6558,26.9119,30.9300
22/06/2018,23.4836,23.7095,26.3735,28.0885,30.7867
21/06/2018,23.3056,24.9695,26.5319,29.9000,33.1258
20/06/2018,23.7327,26.6525,27.5168,29.9007,33.3575
19/06/2018,23.8848,27.1951,27.5609,29.9321,33.4131
15/06/2018,20.5731,26.2917,25.6927,29.2729,33.0081
14/06/2018,19.7854,26.5142,26.5427,29.2871,33.0144
13/06/2018,20.7905,25.9879,26.4235,29.3823,33.1646
12/06/2018,22.8853,28.0314,26.3633,29.3823,33.1601
11/06/2018,22.7590,28.4213,26.5891,29.4226,33.5345
08/06/2018,23.2551,28.2042,26.8661,29.9945,33.7026
07/06/2018,21.5474,20.7211,25.9487,29.2801,33.3003
06/06/2018,21.2625,20.7079,25.8863,29.5125,33.6963
05/06/2018,20.9809,20.4954,26.2540,29.4669,33.7584
04/06/2018,21.4947,20.3903,26.4394,30.1010,33.7406
01/06/2018,20.2496,14.3097,25.5894,29.9883,33.4090
31/05/2018,20.9808,23.5262,25.4319,30.2488,33.3960
30/05/2018,21.1454,22.9673,25.5802,31.0277,33.6316
29/05/2018,21.0687,27.4832,25.3193,31.4682,33.6777
28/05/2018,21.8637,27.6935,25.4793,31.5730,34.0445
25/05/2018,22.2730,27.8818,25.8104,31.5575,34.2910
24/05/2018,23.1457,31.2123,25.8199,31.7404,34.2926
23/05/2018,24.9280,31.3504,26.3641,32.1264,34.3597
21/05/2018,23.8261,33.1781,26.5324,32.6783,34.4306
18/05/2018,24.1994,33.1800,27.0716,32.6563,34.4179
17/05/2018,25.8440,33.6525,28.4880,33.3115,34.6364
16/05/2018,29.8829,31.6618,26.2611,32.8652,34.1099
15/05/2018,29.5566,31.6189,26.2869,33.5065,34.4569
14/05/2018,29.1423,24.3627,27.9883,32.7726,33.9823
11/05/2018,27.8170,24.9113,28.1988,33.3584,34.0849
10/05/2018,27.8989,26.6524,28.5500,33.4441,34.1242
09/05/2018,28.1913,26.7776,29.8371,32.9730,33.8621
08/05/2018,27.1926,26.4274,32.6281,36.1059,33.8328
07/05/2018,26.2138,21.8695,31.0566,35.8847,33.5357
04/05/2018,24.0334,22.3010,31.4585,35.9862,33.6552
03/05/2018,25.1919,24.5403,31.4597,35.9953,33.7200
02/05/2018,24.2948,22.8622,31.1222,35.8118,33.7070
30/04/2018,23.8656,23.4188,31.3070,35.9607,33.6977
27/04/2018,24.9190,23.1534,31.1678,35.9120,33.6945
26/04/2018,24.8776,20.0994,30.6788,36.2877,33.9656
25/04/2018,24.3628,20.3722,32.2576,36.4945,34.2630
24/04/2018,23.7680,19.0217,31.9056,36.2538,34.7095
23/04/2018,23.5064,21.5311,32.5259,36.8889,35.1062
20/04/2018,23.6968,21.5403,32.3800,36.9963,35.3104
19/04/2018,23.2878,22.8305,33.7256,36.9965,35.6677
18/04/2018,24.2848,26.4969,34.0763,36.8431,35.6173
17/04/2018,25.8695,26.0112,34.5318,36.8904,36.0466
16/04/2018,26.0342,25.3098,36.0641,37.2066,36.4094
13/04/2018,26.3353,33.9988,36.9523,37.3520,36.4803
12/04/2018,28.9235,34.9878,37.0293,37.8056,36.5592
11/04/2018,30.1218,35.4267,36.8457,38.0283,36.5104
10/04/2018,29.4970,41.8240,37.1520,38.0292,36.5303
09/04/2018,30.5686,45.5861,37.2695,37.9285,36.5180
06/04/2018,30.0238,43.9207,38.1322,37.9583,36.4906
