Underlying Name ,Guangzhou R&F Properties Co., Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
25/04/2017,28.3292,45.9932,46.3384,43.0873,37.7996
24/04/2017,27.5519,42.6708,45.8607,42.6140,37.4481
21/04/2017,28.2307,43.9987,47.3483,42.3735,37.2864
20/04/2017,28.0677,43.9765,48.7257,42.3733,37.4636
19/04/2017,28.1836,41.8174,48.5530,42.5762,37.2919
18/04/2017,29.9175,42.6033,48.6145,42.5787,37.3418
13/04/2017,28.8517,40.8058,48.0096,42.3144,37.2062
12/04/2017,28.0522,24.2793,44.1226,40.2645,35.4307
11/04/2017,29.4877,25.3070,44.0915,40.3336,35.4307
10/04/2017,28.8204,42.8599,44.3146,40.3332,35.4699
07/04/2017,29.8346,42.9848,44.0178,40.3195,35.3281
06/04/2017,30.0960,44.2973,44.0063,40.3585,35.4823
05/04/2017,28.7870,39.5443,43.9536,39.8852,35.0611
03/04/2017,27.3704,42.9956,44.1790,40.0150,35.0778
31/03/2017,27.4655,42.4697,44.0124,39.9197,35.1368
30/03/2017,29.4403,43.5612,45.4657,39.9450,35.1070
29/03/2017,31.4848,43.8635,45.3207,39.8589,35.0656
28/03/2017,32.6602,45.9529,45.2207,40.0653,35.1108
27/03/2017,31.3351,44.2409,45.2924,39.9773,35.1081
24/03/2017,32.4759,53.9383,40.4581,37.3472,33.4614
23/03/2017,34.9986,52.1799,40.5780,37.0305,34.0458
22/03/2017,33.7908,53.9663,40.6340,37.1561,34.0121
21/03/2017,34.6204,57.3345,48.1549,37.0733,33.9977
20/03/2017,33.1021,59.0530,48.3439,37.0654,33.6779
17/03/2017,32.0442,55.4752,47.4763,37.2081,33.4058
16/03/2017,35.6369,51.1451,46.3538,36.6603,33.0732
15/03/2017,35.3324,51.3147,46.6968,36.9675,33.0803
14/03/2017,35.2810,51.9108,46.6166,36.9296,33.0408
13/03/2017,35.2682,49.7151,46.4034,37.0729,32.9544
10/03/2017,38.7449,36.1913,40.4484,33.1969,29.7360
09/03/2017,39.9991,37.4254,40.3014,33.1377,29.5946
08/03/2017,40.3563,33.8744,39.5306,32.8748,29.3891
07/03/2017,38.2729,29.7315,37.5562,31.4878,28.2557
06/03/2017,38.9306,24.0237,35.6890,30.5450,27.2857
03/03/2017,30.5273,20.3747,35.9793,30.0702,26.8808
02/03/2017,32.7113,28.0757,35.9562,30.1253,26.8796
01/03/2017,31.6044,28.1718,36.1036,30.2802,26.9097
28/02/2017,31.5380,29.1233,36.5234,30.2975,26.9171
27/02/2017,30.0156,29.6066,36.6431,30.2943,27.3152
24/02/2017,32.8289,29.8066,36.4883,30.2635,27.4820
23/02/2017,32.8778,31.3817,36.9065,30.2038,27.5256
22/02/2017,31.9212,31.6349,37.0400,30.4480,27.5714
21/02/2017,29.5390,56.6230,35.9808,29.6771,27.1431
20/02/2017,29.7478,57.3489,36.1087,29.6634,28.1455
17/02/2017,27.7947,57.5854,36.1091,29.8919,28.1909
16/02/2017,30.8712,53.1494,34.3213,28.9201,28.0626
15/02/2017,32.5163,54.1083,34.3201,28.9211,28.7935
14/02/2017,31.7194,53.9874,34.9405,28.9317,28.7282
13/02/2017,33.3809,53.5595,34.5867,29.0346,29.0423
10/02/2017,30.9138,53.8722,34.6246,29.2093,29.0484
09/02/2017,33.2907,51.5038,33.8065,30.0866,28.9360
08/02/2017,30.2651,50.3541,34.0206,30.1597,29.5265
07/02/2017,25.0910,19.0373,20.7479,22.6342,24.5467
06/02/2017,25.9374,15.3559,20.7946,22.4137,24.4195
03/02/2017,23.9745,20.5107,22.3086,22.2190,24.2566
02/02/2017,24.0182,18.9009,22.1431,21.9558,24.1095
01/02/2017,23.9742,19.2721,22.5557,21.8644,24.8626
27/01/2017,25.2419,21.2155,22.6680,21.9617,24.8498
26/01/2017,24.3994,21.3916,23.2690,21.9686,25.6342
25/01/2017,24.6133,18.6637,22.9752,21.5429,25.3703
