Underlying Name ,The Hong Kong and China Gas Company Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
20/08/2018,18.5900,16.2914,16.5548,27.2181,23.0174
17/08/2018,17.0843,18.7619,16.8565,27.2131,22.9920
16/08/2018,17.1282,18.6703,16.7805,27.2771,23.0096
15/08/2018,16.7533,21.9210,16.5761,27.2983,22.9760
14/08/2018,16.5152,21.9429,16.0240,27.2014,22.9139
13/08/2018,16.3276,20.7893,15.5865,27.0163,22.7763
10/08/2018,14.9355,20.7337,15.6823,27.0348,22.7946
09/08/2018,14.7480,20.3332,15.4590,27.0279,22.8223
08/08/2018,15.2821,20.3590,15.7156,27.3777,22.9858
07/08/2018,14.1927,20.2471,15.5020,27.4239,22.9522
06/08/2018,14.3422,17.6467,15.3728,27.1773,22.8492
03/08/2018,14.1709,13.2139,14.5665,26.8603,22.6276
02/08/2018,13.8575,19.8187,14.5821,26.8244,22.7953
01/08/2018,12.5418,16.5472,13.5990,26.4762,22.5157
31/07/2018,13.9156,16.3043,14.1627,26.3619,22.4260
30/07/2018,15.5849,15.3162,13.8445,26.3473,22.4056
27/07/2018,15.5625,15.1847,14.2873,26.4499,22.4048
26/07/2018,16.4377,15.2959,15.0000,26.6302,22.4194
25/07/2018,17.4455,14.8571,15.2974,26.6255,22.6106
24/07/2018,17.2924,14.3803,15.4523,26.5945,22.5859
23/07/2018,16.7637,14.5085,36.0799,26.5946,22.6081
20/07/2018,15.5912,14.5296,36.0762,26.5946,22.6302
19/07/2018,12.8522,9.9788,35.0902,26.0315,22.2090
18/07/2018,12.7769,9.9711,35.1564,26.0254,22.2376
17/07/2018,13.1795,8.4015,34.8892,25.8144,22.1440
16/07/2018,13.3210,7.8143,34.7556,25.7415,22.1072
13/07/2018,13.1895,7.9810,34.6569,25.6955,22.0831
12/07/2018,14.6923,8.3913,34.6474,25.6966,22.0991
11/07/2018,14.8292,9.4540,34.6147,25.6921,22.1011
10/07/2018,13.5256,9.5462,34.6455,25.6949,22.3075
09/07/2018,14.5025,12.2069,34.6582,25.6949,22.3349
06/07/2018,15.0793,10.9607,34.4113,25.5287,22.2333
05/07/2018,15.7383,11.3467,34.4279,25.5689,22.2368
04/07/2018,16.1030,14.0058,34.4734,25.5387,22.5115
03/07/2018,15.8527,17.2846,34.5174,25.5722,22.5152
29/06/2018,15.1184,17.3027,34.5699,25.5825,22.5703
28/06/2018,15.0235,17.9536,34.5817,25.5970,22.5588
27/06/2018,14.8634,19.1861,34.6025,25.6715,22.5594
26/06/2018,13.4495,19.3379,35.2924,25.8795,22.6368
25/06/2018,13.8853,19.4797,35.4061,25.8469,22.6245
22/06/2018,14.2949,56.1935,35.0005,25.6997,22.5199
21/06/2018,13.8788,55.3268,34.8946,25.6579,22.6998
20/06/2018,13.5538,55.8989,34.9405,25.9470,22.7150
19/06/2018,14.3404,54.3827,34.3894,25.6633,22.5091
15/06/2018,12.2722,55.7006,34.1742,25.4637,22.3239
14/06/2018,13.0509,55.7711,34.1311,25.4837,22.3406
13/06/2018,11.6609,56.2318,34.3479,25.4268,22.3193
12/06/2018,12.8550,56.3148,34.5856,25.3266,22.2112
11/06/2018,13.0589,56.4517,34.5244,25.5483,22.1632
08/06/2018,14.0686,56.7810,34.4575,25.4877,22.1270
07/06/2018,15.2371,7.2910,10.6577,10.8479,11.7168
06/06/2018,14.4654,7.0906,10.5451,10.8316,11.6887
05/06/2018,14.0400,9.5208,10.5479,10.8683,11.7018
04/06/2018,14.9893,9.5313,10.5857,10.8868,11.6633
01/06/2018,14.3816,8.6651,10.4131,11.0393,11.6330
31/05/2018,15.1991,8.6660,10.4007,11.1200,11.6353
30/05/2018,16.0106,9.3853,10.4108,11.1221,11.6451
29/05/2018,15.4838,9.8160,10.2413,11.1020,11.5840
28/05/2018,14.1910,14.2028,10.1604,11.0851,11.5888
25/05/2018,13.5830,14.7633,10.1608,11.6016,11.6063
