Underlying Name ,Kunlun Energy Co. Ltd.

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
13/03/2018,32.7129,34.7205,34.6677,34.9195,31.3291
12/03/2018,32.6369,37.4066,34.7273,34.9554,31.3011
09/03/2018,32.1345,36.2584,34.7795,34.7937,31.1925
08/03/2018,33.3059,35.1212,35.1139,34.6978,31.1205
07/03/2018,33.9215,31.8339,34.3302,34.5751,30.8836
06/03/2018,32.4439,30.0473,33.5951,34.2130,30.6092
05/03/2018,33.0323,33.6286,33.3483,34.0770,30.5665
02/03/2018,32.6345,26.5903,31.7114,33.6469,29.9023
01/03/2018,31.0060,23.1144,31.3263,33.3237,29.7161
28/02/2018,31.0445,23.2912,31.4270,33.3450,29.7706
27/02/2018,31.9420,23.6365,31.7865,33.1401,29.7047
26/02/2018,31.1864,25.7420,31.0915,32.8098,29.4300
23/02/2018,31.0406,27.0545,33.0109,32.8186,29.4950
22/02/2018,32.1843,27.7396,33.0088,32.8140,29.5026
21/02/2018,32.6634,39.7108,33.0177,32.8133,29.5026
20/02/2018,33.3736,40.4253,32.8965,33.0921,29.4824
15/02/2018,30.2278,37.9784,32.3058,32.6405,28.9823
14/02/2018,30.0738,37.1532,32.1179,32.8279,29.1116
13/02/2018,31.6855,37.4176,32.1500,32.9462,29.1105
12/02/2018,33.0396,38.6255,33.2679,32.8969,29.2799
09/02/2018,35.3069,40.3544,33.0652,32.7191,29.2855
08/02/2018,33.8902,40.5724,32.4839,32.2746,30.2055
07/02/2018,34.2968,42.5587,32.2796,33.1884,30.0770
06/02/2018,36.2788,43.9255,32.0780,33.3379,30.0536
05/02/2018,33.3062,33.4928,29.1877,31.1958,28.7617
02/02/2018,31.8191,29.6689,28.1687,30.6883,28.4846
01/02/2018,30.0007,29.3793,29.5757,30.6271,28.3057
31/01/2018,31.4449,29.3856,37.2765,30.6565,28.3314
30/01/2018,32.9973,30.0739,37.2895,30.6887,28.3580
29/01/2018,33.0314,19.1280,34.6613,29.2847,27.3800
26/01/2018,31.6964,23.7476,34.6355,29.4054,27.3482
25/01/2018,31.4563,25.3444,34.9208,29.4119,27.3409
24/01/2018,29.9096,30.2064,34.7239,29.2672,27.1896
23/01/2018,27.1719,27.8101,34.3346,29.0090,26.9786
22/01/2018,27.8549,27.5118,34.6423,29.0399,27.0485
19/01/2018,27.2878,27.3940,34.7626,29.1167,27.0643
18/01/2018,27.2913,30.5997,34.3541,29.0369,26.9322
17/01/2018,30.7277,30.4362,35.1391,29.0672,26.9330
16/01/2018,30.9396,30.3336,34.7578,28.9774,27.2425
15/01/2018,31.6629,34.4022,34.8591,29.0529,27.2356
12/01/2018,31.2493,32.4015,33.7071,28.7209,26.9069
11/01/2018,33.1680,30.9204,32.8904,28.4335,26.8125
10/01/2018,31.5735,24.2009,31.7677,27.6513,27.7791
09/01/2018,28.2305,24.5516,31.6810,27.6470,27.7997
08/01/2018,28.9761,28.9894,31.6301,27.6581,27.8024
05/01/2018,28.4162,29.0192,31.8589,27.6506,27.7931
04/01/2018,30.5281,29.2148,30.1280,26.7311,27.2592
03/01/2018,30.5998,45.2966,30.5547,26.9604,29.8689
02/01/2018,33.0674,43.3484,30.7065,26.8614,29.8011
29/12/2017,32.5470,43.4778,30.3000,26.7776,29.5110
28/12/2017,32.9010,43.4459,30.7488,27.0123,29.5168
27/12/2017,34.2804,44.6704,30.7535,28.8174,29.5341
22/12/2017,33.6511,44.2983,33.3616,28.7607,29.5091
21/12/2017,32.4823,42.2672,33.6692,28.6883,29.4643
20/12/2017,28.7788,41.8766,33.0507,28.6123,29.1842
19/12/2017,30.1389,41.2939,33.1897,28.7992,29.2459
18/12/2017,26.5725,40.6388,31.9754,27.8898,28.8858
15/12/2017,23.9530,19.8012,22.6774,22.7955,25.7066
14/12/2017,22.7639,19.8109,22.6370,22.7768,25.6794
13/12/2017,23.8473,20.2811,22.7792,22.7766,25.6815
