Underlying Name ,Bank of Communications Co., Ltd.

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
03/09/2018,19.2514,11.7130,12.9861,22.2396,20.7568
31/08/2018,17.9235,11.7157,12.9801,22.6573,20.9576
30/08/2018,17.6276,12.1147,12.6821,22.6437,20.8984
29/08/2018,17.7319,12.6270,12.9276,22.6913,20.9368
28/08/2018,18.3967,13.4423,12.9601,22.9260,21.2126
27/08/2018,18.8169,13.4036,13.3345,22.9738,21.2298
24/08/2018,18.3490,13.7047,12.8359,22.9446,21.0806
23/08/2018,19.6993,14.5414,12.4286,22.9631,21.2679
22/08/2018,19.6731,15.0434,12.4288,23.0615,21.2615
21/08/2018,19.7540,14.9694,13.5040,23.0441,21.2613
20/08/2018,22.4857,14.9686,13.8716,23.0426,21.2685
17/08/2018,20.1637,15.7520,14.4841,23.0549,21.4339
16/08/2018,21.5153,12.1361,13.5248,22.7970,21.2388
15/08/2018,21.6141,12.7050,13.3504,22.8046,21.2204
14/08/2018,20.4625,12.8604,27.0591,22.8097,21.3894
13/08/2018,21.1853,12.8412,27.0421,22.7669,21.6889
10/08/2018,19.0525,12.3495,27.3845,22.7529,21.6529
09/08/2018,19.3709,9.8680,27.1561,22.6434,21.7984
08/08/2018,18.8925,9.5595,27.6399,22.9202,21.7909
07/08/2018,18.7064,9.3298,27.7620,23.1185,21.7898
06/08/2018,19.0941,12.8974,27.7458,23.1638,21.8293
03/08/2018,19.0971,12.3716,27.5107,23.1452,21.7650
02/08/2018,18.9373,12.8887,27.5481,23.2062,21.8668
01/08/2018,19.6069,12.4505,27.8087,23.1689,21.8250
31/07/2018,19.8005,11.5223,28.3631,23.1802,21.8021
30/07/2018,20.0280,12.9911,28.2448,23.3235,21.8035
27/07/2018,20.2700,13.2757,28.2177,23.7311,21.8133
26/07/2018,20.9418,13.4127,28.2620,23.9665,21.8533
25/07/2018,21.0221,13.2644,28.2425,23.9282,21.8794
24/07/2018,21.5388,16.5382,28.5063,23.9366,22.0069
23/07/2018,22.2532,14.5161,28.0081,23.6053,21.8163
20/07/2018,21.2600,16.4394,28.7762,23.8760,21.8250
19/07/2018,19.8924,15.6644,28.6662,23.7579,21.8322
18/07/2018,21.2806,15.0231,28.6707,23.7629,22.1691
17/07/2018,20.0273,43.2909,29.2061,24.1777,22.2328
16/07/2018,20.7294,43.2989,29.3367,24.1721,22.3025
13/07/2018,21.2166,44.6597,29.7463,24.1717,22.3384
12/07/2018,22.7734,44.4126,29.8555,24.5004,22.5023
11/07/2018,22.2229,44.6804,29.9070,24.4865,22.5674
10/07/2018,20.5668,44.4437,29.6746,24.2786,22.3993
09/07/2018,22.3728,43.1332,29.3955,24.1553,22.5248
06/07/2018,23.6824,41.2079,28.9084,24.1501,22.3583
05/07/2018,26.8656,40.9709,29.0425,24.2398,23.0563
04/07/2018,26.6240,42.3389,29.1043,24.2479,23.0969
03/07/2018,27.3666,19.4648,18.0614,18.1202,18.7985
29/06/2018,23.1165,19.3208,17.9493,18.5657,18.8973
28/06/2018,22.5973,16.6240,17.4149,18.3443,18.7567
27/06/2018,21.8901,16.0342,17.4428,18.8130,18.7636
26/06/2018,20.5742,15.1258,17.4021,18.3575,19.4266
25/06/2018,21.2532,16.3512,17.5960,18.2209,19.3371
22/06/2018,20.3874,18.1420,17.7112,18.2763,19.3350
21/06/2018,21.1005,21.6521,17.8862,18.2790,21.9640
20/06/2018,20.3774,21.6387,17.7613,18.3246,21.9982
19/06/2018,20.3811,20.8771,17.5042,18.2154,21.9043
15/06/2018,13.6928,19.2908,16.3394,17.6130,21.6388
14/06/2018,13.6410,19.0280,16.9266,17.6412,21.7230
13/06/2018,15.6814,19.7439,18.2829,17.6895,22.3705
12/06/2018,17.1536,20.9572,18.4910,17.6497,22.3309
11/06/2018,17.3069,22.3353,18.4467,17.6977,23.2602
08/06/2018,16.5751,21.8486,18.2368,17.7830,23.2551
