Underlying Name ,China CITIC Bank Corporation Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
15/11/2017,18.0637,7.8941,12.0065,14.6742,15.2481
14/11/2017,17.9269,6.3629,14.9303,14.4559,15.1744
13/11/2017,18.6314,6.9422,14.8398,14.5594,15.2085
10/11/2017,17.7502,8.6259,16.2180,14.5953,15.1972
09/11/2017,16.3011,13.1458,16.5980,14.5953,15.2098
08/11/2017,17.2502,13.9821,16.7615,14.6126,15.2137
07/11/2017,16.3684,14.1423,17.5210,14.6997,15.2697
06/11/2017,16.6373,14.0580,17.5048,15.1713,15.3781
03/11/2017,16.4250,15.3025,17.4613,15.3880,15.3706
02/11/2017,16.4067,16.4188,17.5100,15.5097,15.3650
01/11/2017,16.7643,17.6798,17.5201,15.5095,15.4017
31/10/2017,17.0322,17.1758,17.4294,15.4787,15.5076
30/10/2017,19.8452,17.1172,17.5042,15.3975,15.4613
27/10/2017,19.2171,16.3087,17.2534,15.2886,15.4962
26/10/2017,18.7115,13.6570,16.3783,14.8178,15.2299
25/10/2017,17.1457,12.9628,16.5515,15.3602,15.1461
24/10/2017,18.7469,13.2108,16.6777,15.3603,15.1383
23/10/2017,18.1926,13.2758,16.8422,15.3659,15.1671
20/10/2017,19.0608,11.6931,16.4239,15.0925,15.0894
19/10/2017,20.2948,10.7150,16.4318,15.0462,15.0205
18/10/2017,20.1512,8.8354,15.9315,14.8198,14.8262
17/10/2017,19.8589,17.3948,16.0088,14.7671,14.8656
16/10/2017,19.8477,17.3444,16.0429,14.7917,14.8927
13/10/2017,18.8470,21.9868,16.0736,14.7882,14.8930
12/10/2017,19.9089,22.3880,16.0742,14.7916,14.8483
11/10/2017,19.9754,22.8152,16.0296,14.9177,14.8349
10/10/2017,18.7827,24.7679,15.9793,15.4224,14.8342
09/10/2017,18.8468,24.7043,17.1342,15.3954,14.8136
06/10/2017,18.3447,24.5380,17.0964,15.3983,14.8351
04/10/2017,18.8375,24.5359,17.0740,15.4629,16.8365
03/10/2017,20.3199,24.2554,16.9356,16.5905,16.7943
29/09/2017,18.2705,16.6567,14.2201,15.4191,15.9142
28/09/2017,17.8834,16.4627,14.4873,15.5098,16.5124
27/09/2017,18.4184,13.2421,13.0415,14.7798,16.0863
26/09/2017,18.6243,10.8316,12.5598,14.6099,15.9788
25/09/2017,18.9664,12.9837,12.3798,14.5097,15.9180
22/09/2017,18.4222,10.1887,11.3031,14.0641,15.6133
21/09/2017,18.9146,10.6462,12.6027,14.2520,15.6795
20/09/2017,18.7315,10.9996,13.2368,14.2545,15.6675
19/09/2017,18.1206,12.2859,13.5098,14.2450,15.8051
18/09/2017,17.8940,12.2861,13.5047,14.3240,15.9751
15/09/2017,17.8542,12.8660,13.5443,14.5197,15.9925
14/09/2017,18.4324,12.0192,13.2339,14.3837,15.8989
13/09/2017,17.0627,11.7294,13.3232,14.5714,15.8617
12/09/2017,16.8734,12.2577,13.3113,14.5716,15.8708
11/09/2017,17.9364,10.8073,14.3385,14.4646,16.1249
08/09/2017,17.2970,10.1820,14.2029,14.4008,16.3458
07/09/2017,18.3889,14.7548,14.0217,14.3734,16.3976
06/09/2017,19.7917,14.2367,13.9117,14.5058,16.4262
05/09/2017,21.2547,12.6612,13.7644,14.3401,16.3526
04/09/2017,19.8109,12.7193,13.8921,14.3559,16.4837
01/09/2017,20.3153,11.0843,13.6751,14.3719,16.6002
31/08/2017,21.3302,12.7582,13.6777,14.3700,16.8518
30/08/2017,19.7560,13.7194,13.6455,14.3611,16.8526
29/08/2017,19.1568,13.5022,13.6520,14.2976,16.8054
28/08/2017,19.0770,13.4707,13.9927,14.3120,16.8077
25/08/2017,18.2542,13.7486,15.0989,14.3427,16.8865
24/08/2017,18.4739,12.9839,13.6932,13.6617,16.6408
23/08/2017,19.3119,14.1105,13.7577,13.7175,16.6520
22/08/2017,19.3088,14.4231,13.9542,16.8325,16.6850
