Underlying Name ,Guangzhou R&F Properties Co., Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
01/12/2017,35.7478,35.4094,33.9634,46.3205,48.3173
30/11/2017,36.4961,29.5080,32.1719,45.9431,48.0517
29/11/2017,37.5715,28.2562,31.9710,46.6365,47.8989
28/11/2017,35.0351,26.7065,31.4498,46.5898,47.9284
27/11/2017,34.4801,27.6956,31.3958,46.9141,47.9450
24/11/2017,34.4691,29.1600,30.4105,47.0811,48.8257
23/11/2017,34.1147,30.3606,30.7786,47.0969,48.8556
22/11/2017,34.6804,27.1319,30.1138,47.0251,48.8469
21/11/2017,30.7442,25.1216,30.1830,46.6432,48.6672
20/11/2017,29.1756,25.0366,29.8627,46.9002,48.7321
17/11/2017,26.5244,26.6179,31.2940,49.0764,48.7320
16/11/2017,29.2775,27.8664,32.7605,49.0489,48.7031
15/11/2017,32.2676,29.4971,34.8761,52.5666,48.7483
14/11/2017,31.0961,41.2704,35.8930,52.5581,48.6839
13/11/2017,33.4154,43.8221,35.6069,52.5532,48.5938
10/11/2017,30.4671,42.2385,35.3662,52.5690,48.4125
09/11/2017,31.2623,41.9224,37.0231,52.5002,48.3631
08/11/2017,30.9522,41.0358,37.7456,52.7551,48.4210
07/11/2017,31.4335,41.0850,46.3602,52.8205,48.7423
06/11/2017,30.7390,40.3791,47.5163,53.1494,48.7311
03/11/2017,28.6463,40.1382,47.4415,53.0986,48.6275
02/11/2017,31.0625,40.4075,49.1986,54.0883,48.5772
01/11/2017,31.9987,40.0409,49.0383,55.2567,48.4466
31/10/2017,31.7535,20.3397,54.7578,54.1023,47.6164
30/10/2017,34.2141,16.5849,54.1416,54.1554,47.2628
27/10/2017,33.4738,15.9480,55.1390,54.1532,47.1555
26/10/2017,34.5318,17.0976,54.8533,53.9323,46.9767
25/10/2017,36.1179,13.3248,54.4761,53.6778,46.7414
24/10/2017,33.2319,21.0516,54.6370,53.6542,46.7167
23/10/2017,33.6740,20.6203,56.4106,53.7734,46.8317
20/10/2017,30.7049,25.8108,56.6238,53.9882,46.8876
19/10/2017,32.7730,31.2095,57.0470,54.0379,46.9751
18/10/2017,32.8036,37.6476,58.1816,53.8706,46.9264
17/10/2017,32.3416,40.4121,58.2950,54.0201,47.1412
16/10/2017,35.2458,40.4059,58.9433,54.0968,47.3035
13/10/2017,40.8242,43.4699,59.6821,55.4913,47.2761
12/10/2017,41.2966,47.4028,59.5815,55.4913,47.4696
11/10/2017,36.7610,50.8331,59.8680,55.7539,47.7637
10/10/2017,39.5805,69.0948,58.9256,55.1245,47.3175
09/10/2017,40.8652,72.0474,59.3243,55.1789,47.3592
06/10/2017,41.3469,70.5060,61.2074,54.4542,46.8544
04/10/2017,42.1927,72.0566,60.8749,54.2996,46.6954
03/10/2017,37.1367,67.7767,65.3575,53.9503,46.4747
29/09/2017,36.2670,85.8863,65.1144,53.7630,46.3273
28/09/2017,37.3308,85.6819,65.5523,53.8848,46.3515
27/09/2017,36.9290,86.6273,65.4008,53.4269,46.2988
26/09/2017,37.5820,84.1295,64.6309,52.9930,48.4718
25/09/2017,34.6583,82.3438,64.3435,52.5556,48.0603
22/09/2017,37.8494,61.8458,56.7499,48.4643,45.0850
21/09/2017,38.7824,62.1770,55.4515,47.1318,44.2219
20/09/2017,39.7693,61.2089,55.6264,47.0094,44.1849
19/09/2017,42.1021,62.6635,56.5411,46.8115,43.8408
18/09/2017,55.3780,63.7284,58.1417,46.7620,43.7887
15/09/2017,39.3300,42.7976,52.1861,42.8451,40.9082
14/09/2017,35.2872,46.1662,52.9379,42.9377,40.9171
13/09/2017,32.8104,45.6206,52.9064,42.5559,40.7068
12/09/2017,30.8574,45.6229,53.0093,42.5767,40.7455
11/09/2017,33.7397,46.7228,52.9618,42.4566,40.8649
08/09/2017,36.1506,45.9605,52.9739,42.4155,40.9677
07/09/2017,35.2460,39.4115,50.7049,41.1416,40.7630
