Underlying Name ,China CITIC Bank Corporation Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
25/07/2017,18.5113,13.6745,15.0681,17.6095,16.1276
24/07/2017,18.6302,19.0212,14.9334,17.7469,16.4382
21/07/2017,17.9451,20.3410,15.2358,17.9759,16.4448
20/07/2017,19.3697,21.0008,15.1976,18.3364,16.5812
19/07/2017,19.5810,21.0008,15.1860,18.3529,16.5965
18/07/2017,20.9767,20.9196,15.0812,18.2827,16.5374
17/07/2017,24.3137,19.7516,14.7120,18.1630,16.4639
14/07/2017,18.2981,18.0697,13.7915,17.8141,16.2375
13/07/2017,17.8596,19.4244,13.7915,18.0388,16.2450
12/07/2017,17.2635,19.4329,13.8854,18.0230,16.2038
11/07/2017,17.5442,19.2419,19.4761,17.9820,16.1321
10/07/2017,16.3063,10.5120,16.9920,16.7331,15.4014
07/07/2017,16.3492,11.9324,16.9095,16.6753,15.3658
06/07/2017,15.8038,11.2348,18.6135,16.6655,15.3202
05/07/2017,15.8974,13.2188,18.6588,16.6732,15.4218
04/07/2017,16.7457,13.1781,18.6583,16.6485,15.4545
03/07/2017,16.8468,13.4161,18.6609,16.7108,15.4974
30/06/2017,17.0233,12.9259,18.4877,16.5949,15.4206
29/06/2017,17.9793,11.3036,18.3945,16.6811,15.3482
28/06/2017,17.7830,12.9933,18.2948,16.6415,15.6633
27/06/2017,18.0198,13.0947,18.6079,16.6530,15.6686
26/06/2017,17.3387,12.5994,19.0535,16.7104,15.7843
23/06/2017,17.6800,11.7967,18.6845,16.4551,15.8070
22/06/2017,17.4844,12.0823,18.6744,16.4526,16.1661
21/06/2017,18.1069,9.1685,18.0928,16.2098,16.0535
20/06/2017,17.1042,9.1669,18.1334,16.1922,16.0699
19/06/2017,17.4689,9.0044,19.1877,16.2298,16.0660
16/06/2017,14.5744,9.0224,19.7625,16.2249,16.0653
15/06/2017,14.9244,8.0063,19.8246,16.5189,16.1260
14/06/2017,15.2795,6.8856,19.7366,16.4176,16.0500
13/06/2017,15.1432,23.9363,19.7517,16.4215,16.0497
12/06/2017,16.1835,24.4056,19.9962,16.9784,16.1149
09/06/2017,16.5786,24.5996,20.2216,16.9233,16.1354
08/06/2017,16.3741,28.7739,20.9075,17.0288,16.0975
07/06/2017,17.3623,28.8785,20.9442,17.0487,16.0904
06/06/2017,17.6641,28.9797,20.9218,17.0310,16.1040
05/06/2017,17.0795,29.0472,20.9460,17.0467,16.1100
02/06/2017,16.8671,29.0125,21.0844,17.2089,16.1397
01/06/2017,16.2311,29.2276,21.3809,17.2098,16.2045
31/05/2017,16.4938,29.1252,21.3747,17.1883,16.3252
29/05/2017,8.8767,16.2691,16.6713,14.3572,14.3280
26/05/2017,14.2799,17.4175,16.6988,14.6841,14.3127
25/05/2017,13.9126,17.7897,16.7071,14.6827,14.3250
24/05/2017,17.0603,11.7378,14.6724,13.4922,13.6100
23/05/2017,18.5119,11.5108,14.5675,13.6308,13.5874
22/05/2017,15.5345,11.5089,14.4975,13.6647,13.5641
19/05/2017,15.1874,15.7675,14.6366,13.7272,13.5635
18/05/2017,16.6718,18.2639,14.6366,13.7433,13.7796
17/05/2017,15.8390,18.5448,14.9081,13.6828,14.2288
16/05/2017,15.7424,18.9503,15.0162,14.3173,14.2636
15/05/2017,16.6131,18.0039,14.7421,14.1449,14.1278
12/05/2017,17.3701,16.8750,14.1017,14.0179,14.1329
11/05/2017,17.6076,17.7839,14.0934,14.3279,14.1865
10/05/2017,19.0576,20.8125,14.0352,14.9269,14.3350
09/05/2017,19.7233,21.0329,14.2408,15.0855,14.4400
08/05/2017,22.7829,20.8047,14.1113,15.0939,14.5711
05/05/2017,19.1911,16.6463,12.3334,14.4164,14.3750
04/05/2017,18.5010,15.5238,11.7104,14.0480,14.1098
02/05/2017,16.6328,16.0708,12.6771,14.0968,14.7488
28/04/2017,15.9677,15.9376,12.5593,14.0271,14.7580
