Underlying Name ,W.I.S.E. CSI 300 China Tracker

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
14/02/2018,25.9721,38.0437,25.4039,22.0948,18.5866
13/02/2018,25.9604,35.3466,24.5060,21.6138,18.2458
12/02/2018,25.9607,33.4886,24.8511,21.4959,18.1494
09/02/2018,25.9935,29.1882,24.5572,21.0751,18.1669
08/02/2018,25.9872,24.6037,20.4921,18.7925,16.3434
07/02/2018,25.9886,24.0385,19.6642,18.2324,15.8986
06/02/2018,25.9747,24.3575,19.0362,17.9776,15.6294
05/02/2018,25.9596,16.1274,14.9642,15.9509,14.0945
02/02/2018,25.9609,16.6930,14.8787,16.0185,14.1302
01/02/2018,25.9393,16.7002,15.3271,15.9846,14.0831
31/01/2018,26.0176,16.5352,15.0286,15.8987,14.0053
30/01/2018,25.9632,16.7110,15.5737,15.8762,14.0315
29/01/2018,25.9852,17.3259,15.4713,15.7704,14.0822
26/01/2018,25.9868,8.9646,13.2757,14.8793,13.4186
25/01/2018,25.9623,9.5630,14.5059,14.8699,13.4755
24/01/2018,25.9519,9.3433,14.9850,14.8958,13.4855
23/01/2018,25.9832,11.3726,15.0192,14.8744,13.4695
22/01/2018,25.9547,11.3216,14.9737,14.8215,13.4297
19/01/2018,25.9835,11.8845,16.6438,14.7663,13.4312
18/01/2018,25.9980,12.3764,16.5344,14.7335,13.6142
17/01/2018,25.9741,12.7643,16.4510,14.6699,13.5716
16/01/2018,25.9546,11.8843,16.3164,14.6425,13.5474
15/01/2018,25.9850,12.7560,16.2707,14.5315,13.3773
12/01/2018,26.0002,13.5901,16.2797,14.5314,14.1577
11/01/2018,26.0075,14.5937,15.9766,14.3585,14.0779
10/01/2018,25.9619,16.4298,16.1488,14.3813,14.1078
09/01/2018,25.9658,16.0749,15.9918,14.3206,14.0502
08/01/2018,25.9671,16.7179,18.3822,14.3299,14.0546
05/01/2018,25.9833,16.1304,18.0546,14.2750,14.0168
04/01/2018,25.9824,16.7825,18.8535,14.2817,14.1182
03/01/2018,25.9569,16.7243,18.6294,14.2244,14.0791
02/01/2018,25.9843,18.4336,18.6295,14.2527,14.0828
29/12/2017,25.9464,16.9821,17.9330,13.8284,13.9313
28/12/2017,25.9488,15.6973,17.3331,14.0945,13.7390
27/12/2017,26.0125,17.4914,17.2505,14.0073,13.6905
22/12/2017,26.0122,18.4625,16.9901,13.8246,13.5366
21/12/2017,25.9926,18.2744,17.1531,13.7973,13.5276
20/12/2017,26.0043,17.5653,16.8367,13.6469,13.4028
19/12/2017,25.9746,21.3693,16.9083,13.6981,13.5545
18/12/2017,25.9819,19.2233,16.2703,13.2777,14.1318
15/12/2017,25.9543,19.2581,16.3568,13.2785,14.1884
14/12/2017,26.0105,18.4947,16.0579,13.1646,14.1881
13/12/2017,25.9458,18.9149,15.9932,13.2838,14.1624
12/12/2017,26.0067,18.1400,15.7833,13.1841,14.1028
11/12/2017,25.9884,16.2191,15.0688,12.8512,13.8338
08/12/2017,25.9898,13.4039,14.2329,12.4431,13.5960
07/12/2017,25.9306,12.4967,14.0481,12.3545,13.5512
06/12/2017,25.9259,17.5709,14.0046,12.3182,13.9452
05/12/2017,25.9346,15.3717,12.5414,11.5206,13.4386
04/12/2017,25.9889,19.3521,12.7332,11.9805,13.4613
01/12/2017,25.9443,19.6672,12.7334,11.9843,13.4834
30/11/2017,25.9609,19.7194,12.8544,12.0140,13.4834
29/11/2017,25.9922,19.5872,12.7824,11.8197,13.3996
28/11/2017,25.9656,19.6491,12.7798,13.1175,13.4348
27/11/2017,25.9868,19.6537,12.7949,13.1557,13.6293
24/11/2017,25.9875,19.4603,12.6462,13.0695,13.5972
23/11/2017,25.9697,20.0243,12.6832,13.0952,14.0599
22/11/2017,25.9479,11.2174,8.7699,11.2662,13.2287
21/11/2017,25.9855,11.8135,8.9537,11.2876,13.2198
20/11/2017,25.9978,8.4931,7.5553,11.0125,12.8987
