Underlying Name ,Swire Pacific Limited 'A'

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
02/06/2017,12.2583,15.4602,12.4701,14.0576,13.1778
01/06/2017,12.2530,16.3085,12.9901,14.0522,13.1588
31/05/2017,12.8453,16.2658,13.5071,14.0486,13.1530
29/05/2017,13.4198,12.4309,13.4064,14.1782,12.8637
26/05/2017,13.3879,12.6652,15.7206,14.2103,12.8660
25/05/2017,13.5319,11.7992,15.6634,14.1842,12.9019
24/05/2017,14.0523,11.7541,15.6578,14.1532,12.8639
23/05/2017,14.0138,12.2939,15.3354,13.9433,12.7592
22/05/2017,13.8849,9.4018,14.2174,13.3795,12.3705
19/05/2017,13.6411,8.3923,14.5664,13.1530,12.3824
18/05/2017,14.2729,8.5314,14.5087,13.1412,12.3770
17/05/2017,14.5978,8.6963,14.4338,13.0974,12.9830
16/05/2017,14.6227,8.7022,14.4373,13.0923,13.1594
15/05/2017,14.0371,9.2086,14.7226,13.1973,13.2053
12/05/2017,13.5340,9.5116,14.7331,13.2176,13.2584
11/05/2017,14.1190,11.7466,14.6788,13.0994,13.1944
10/05/2017,13.6322,11.6555,14.5423,13.0317,13.1716
09/05/2017,13.0518,11.4298,14.5525,13.2079,13.1519
08/05/2017,13.3995,11.3261,14.3027,13.2530,13.0938
05/05/2017,13.8305,11.5502,14.3010,13.2480,13.0985
04/05/2017,14.1128,12.2452,14.5385,13.2762,13.1840
02/05/2017,13.4662,13.2767,14.5450,13.2955,13.2991
28/04/2017,13.2876,15.3790,14.6750,13.2993,13.2994
27/04/2017,13.4223,17.2136,14.8367,13.3125,13.3662
26/04/2017,13.7275,21.7992,15.3355,13.5650,13.5947
25/04/2017,14.1463,19.5899,14.6615,13.1627,13.3375
24/04/2017,14.6346,18.9401,14.8407,13.2317,13.4499
21/04/2017,14.8889,18.2849,14.7903,13.5239,13.4408
20/04/2017,15.3955,18.6651,14.7755,13.4599,13.3899
19/04/2017,15.7848,20.8655,14.9441,13.4225,13.3697
18/04/2017,15.6476,20.7280,15.1241,13.5166,13.3351
13/04/2017,15.1765,20.1377,15.0115,13.3158,13.1794
12/04/2017,15.2536,17.7674,14.3954,12.9972,12.9626
11/04/2017,15.4101,17.6721,14.7051,12.6367,12.6876
10/04/2017,13.5036,10.7754,12.7280,11.3237,11.8238
07/04/2017,13.1259,11.3676,12.6991,11.4237,11.8167
06/04/2017,13.5744,10.6148,12.7272,11.3507,11.8182
05/04/2017,13.6786,10.7466,12.6623,11.3390,11.7873
03/04/2017,13.8707,10.9342,12.6989,11.3433,11.8439
31/03/2017,10.9250,7.7771,11.8226,11.1693,11.6267
30/03/2017,12.6177,9.3144,11.8525,11.1539,11.6261
29/03/2017,12.6191,9.8125,11.8510,12.1422,11.6364
28/03/2017,13.2712,10.3727,11.8114,12.3386,11.6372
27/03/2017,13.6788,9.8139,11.7198,12.3057,11.5674
24/03/2017,13.5105,12.2070,11.7533,12.4163,11.7684
23/03/2017,14.2028,11.8194,11.5545,12.3682,13.0401
22/03/2017,14.5910,12.9833,11.5602,12.3602,13.4864
21/03/2017,14.9594,13.0208,11.8986,12.3135,13.6801
20/03/2017,17.0077,13.2043,12.1850,12.2962,13.6774
17/03/2017,16.7675,14.2314,12.1850,12.3209,13.6943
16/03/2017,16.3937,14.5382,11.8732,12.2669,13.5823
15/03/2017,16.9172,14.7753,11.9130,12.4654,13.5301
14/03/2017,16.3157,14.3191,11.6061,12.2993,13.6405
13/03/2017,16.0820,16.9689,11.5586,12.4557,13.8312
10/03/2017,14.9325,15.5467,11.6305,12.6847,13.6805
09/03/2017,15.1429,15.0005,11.5235,12.6419,13.6450
08/03/2017,14.4145,14.7113,11.0967,12.5703,14.0810
07/03/2017,14.3607,14.4642,11.8414,12.4897,14.1023
06/03/2017,14.0231,14.1778,11.6650,12.4009,14.0598
03/03/2017,15.0147,13.5494,11.5106,12.3218,13.9958
