Underlying Name ,Huaneng Power International, Inc.

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
08/05/2017,22.2681,19.1050,23.4315,25.9157,22.5358
05/05/2017,21.3160,18.9658,23.2814,25.9178,22.5387
04/05/2017,22.5544,16.1037,22.9167,25.5846,22.2888
02/05/2017,23.8125,19.4222,28.1836,25.6072,22.3586
28/04/2017,22.1832,19.3506,28.5133,25.6561,22.3775
27/04/2017,23.3917,19.6637,28.5413,25.6567,22.3895
26/04/2017,21.7665,16.7772,28.3361,25.4503,22.3645
25/04/2017,23.1488,19.4112,28.4452,25.4709,22.3994
24/04/2017,21.9707,16.8248,28.1579,25.2920,22.2382
21/04/2017,22.5376,17.3705,28.1513,25.3099,22.2344
20/04/2017,22.6310,17.2151,28.0534,25.2275,22.2530
19/04/2017,24.4047,19.3788,28.0268,25.3043,22.2614
18/04/2017,22.8467,18.6008,28.2913,25.3293,22.2780
13/04/2017,24.5760,15.2881,27.6762,24.9559,21.9742
12/04/2017,24.9878,16.2320,28.0156,24.9628,21.9742
11/04/2017,25.5122,16.0397,28.0186,24.9456,22.8022
10/04/2017,24.7290,17.6948,28.1413,24.9266,22.8035
07/04/2017,22.8613,15.3824,27.7257,24.7281,22.6581
06/04/2017,22.2512,19.3625,27.7732,24.7348,22.6467
05/04/2017,22.6318,31.8458,27.7724,24.7252,22.6748
03/04/2017,22.7121,31.2802,27.8351,24.8089,22.6958
31/03/2017,21.4276,28.0252,27.4793,24.6293,22.5362
30/03/2017,22.9933,28.5425,27.4316,24.6904,22.5405
29/03/2017,24.0673,43.2586,27.8839,24.6097,22.4718
28/03/2017,25.5212,44.2014,28.2273,24.6310,22.4591
27/03/2017,26.7709,44.2310,28.4493,25.1811,22.4782
24/03/2017,25.8274,44.3657,32.7968,25.0216,22.3967
23/03/2017,24.8471,44.6509,32.8030,25.0464,22.5202
22/03/2017,28.3948,43.3015,31.9614,24.4998,22.1101
21/03/2017,49.6318,30.8897,27.0034,21.6142,20.1297
20/03/2017,60.3996,30.7999,27.0034,21.6189,20.1271
17/03/2017,46.3439,30.8203,27.0201,21.5905,20.2583
16/03/2017,47.0858,31.1160,27.2654,21.6125,20.2306
15/03/2017,44.8494,16.8394,22.9767,18.9510,18.2008
14/03/2017,37.4696,16.8724,22.8633,18.8217,18.1306
13/03/2017,39.8811,16.7370,22.7841,18.7995,18.1000
10/03/2017,32.8117,16.3371,22.5731,18.9329,17.9560
09/03/2017,33.6308,15.6860,22.4448,18.9015,17.9108
08/03/2017,33.7848,14.8938,22.1929,18.6951,17.8206
07/03/2017,34.3433,15.1017,22.3065,18.7009,17.8258
06/03/2017,30.4824,15.9762,22.3066,18.8318,17.8270
03/03/2017,32.2237,16.4669,22.5078,18.8364,17.8309
02/03/2017,27.1443,14.8452,22.3617,18.7637,17.6812
01/03/2017,30.3132,17.7670,22.2900,18.7039,17.7883
28/02/2017,26.2491,17.6765,21.9590,18.4950,17.6807
27/02/2017,28.6905,18.3203,21.9278,19.9252,17.7540
24/02/2017,29.7733,34.4181,21.6918,19.8088,18.1795
23/02/2017,30.5019,34.0778,21.6651,19.7742,18.1619
22/02/2017,32.2695,33.0786,21.5128,19.7092,18.0970
21/02/2017,31.5713,33.0525,21.5332,19.7807,18.1227
20/02/2017,31.4368,31.9707,21.5659,19.6741,18.3317
17/02/2017,24.6872,32.6538,21.6583,19.6221,18.2770
16/02/2017,28.5140,32.9619,21.8179,19.5679,18.2517
15/02/2017,25.5353,30.2229,20.8347,19.0015,17.8969
14/02/2017,26.9278,31.1552,20.6235,18.9336,17.7563
13/02/2017,29.3615,31.3277,21.6222,18.8969,17.7423
10/02/2017,20.0102,11.9698,14.0404,15.0856,15.1522
09/02/2017,22.7538,12.2253,14.0833,15.3374,15.1529
08/02/2017,22.4737,10.5100,13.7191,15.1682,15.0203
07/02/2017,18.2619,8.7877,13.7208,15.2531,14.9941
