Underlying Name ,iShares FTSE A50 China Index ETF

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
08/05/2017,14.0646,5.8972,7.9159,9.5373,9.3524
05/05/2017,14.0665,7.8311,7.9370,9.5984,9.5420
04/05/2017,13.3962,9.5026,8.6660,9.7713,9.5584
02/05/2017,13.5371,10.5059,9.1711,9.7079,10.4443
28/04/2017,12.9923,10.5679,9.1351,9.6790,10.4312
27/04/2017,12.9552,10.6523,9.1211,9.6715,10.4954
26/04/2017,12.6919,10.3285,9.2127,9.7144,11.9921
25/04/2017,13.3197,10.6311,9.1618,9.6953,12.1105
24/04/2017,13.3476,10.1381,9.2733,9.6619,12.0766
21/04/2017,13.7399,10.1350,9.2161,9.6342,12.0665
20/04/2017,13.8002,10.6122,9.4425,9.6344,12.0662
19/04/2017,13.6765,9.4040,9.1205,9.5831,12.1681
18/04/2017,13.2558,8.5132,8.8018,9.4231,12.0908
13/04/2017,12.8248,6.9214,8.8039,9.1390,12.0044
12/04/2017,12.3771,6.9475,8.7887,9.1584,12.0756
11/04/2017,13.0935,6.9214,8.7865,9.2123,12.2508
10/04/2017,12.7184,7.0048,9.0168,9.2123,12.3121
07/04/2017,12.1737,6.7022,8.7976,9.0847,12.4881
06/04/2017,11.8350,6.7225,8.8991,9.0832,12.4841
05/04/2017,11.9504,7.1260,8.8693,9.0412,12.5030
03/04/2017,11.9066,6.8697,8.8229,9.0354,12.5602
31/03/2017,11.7578,6.7190,9.9763,9.1902,12.6357
30/03/2017,12.3843,8.7945,9.9402,9.3948,12.6074
29/03/2017,13.1261,10.2686,9.8986,9.6465,12.5892
28/03/2017,13.5054,10.2164,9.9041,9.6288,12.6185
27/03/2017,13.4027,10.1329,9.9040,9.6306,12.7034
24/03/2017,12.9059,10.6227,10.2341,9.6836,12.7027
23/03/2017,13.6617,10.1378,10.6740,9.7590,12.7730
22/03/2017,13.8565,10.9020,10.7775,9.8033,12.9016
21/03/2017,14.4238,10.4844,10.6677,9.7686,12.9271
20/03/2017,14.1207,10.9302,11.0081,9.9805,12.9448
17/03/2017,14.0580,11.0107,11.1005,10.2725,12.9451
16/03/2017,15.2834,9.3852,10.7914,9.9484,12.7700
15/03/2017,14.8030,9.7417,10.3559,11.0949,12.7737
14/03/2017,14.4532,9.6624,10.3455,11.0953,12.7863
13/03/2017,15.1386,9.6669,10.3455,11.1923,12.9146
10/03/2017,14.2855,8.9466,10.3478,13.1915,13.9023
09/03/2017,14.3081,8.8613,10.3585,13.3903,13.9130
08/03/2017,13.1668,8.6229,10.1550,13.3283,13.8706
07/03/2017,13.7576,8.7986,10.1594,13.3303,13.9368
06/03/2017,14.1650,7.1591,9.9755,13.2411,13.9076
03/03/2017,14.5912,11.7220,10.1790,13.4848,14.1739
02/03/2017,14.4620,11.5263,10.1385,13.4774,14.1132
01/03/2017,14.9560,10.6716,9.5495,13.3739,13.9826
28/02/2017,15.3626,10.7338,9.5748,13.4712,14.0238
27/02/2017,16.1212,10.7335,9.6158,13.7217,14.2288
24/02/2017,15.7560,10.9254,9.2843,13.7369,14.2382
23/02/2017,15.6090,12.1368,9.2871,14.0426,14.2765
22/02/2017,16.1820,11.3311,9.0685,14.0002,14.2458
21/02/2017,15.5320,11.2771,9.0836,14.0377,14.3187
20/02/2017,15.8944,12.2797,8.9893,14.1067,14.2887
17/02/2017,14.5897,10.3035,8.2630,13.8491,14.0631
16/02/2017,14.2150,11.2366,8.4545,13.8044,14.0717
15/02/2017,15.1981,11.2539,9.0479,13.8110,14.0657
14/02/2017,14.8795,11.2899,9.0471,13.8541,14.0737
13/02/2017,15.4136,11.1749,9.0527,13.9718,14.0674
10/02/2017,13.8624,10.9055,9.0148,13.8504,14.0756
09/02/2017,14.9652,9.0419,8.8526,13.7788,13.9818
08/02/2017,14.8456,8.8095,8.8853,13.9159,13.9603
07/02/2017,14.0479,8.6650,8.9553,13.9670,13.9782
