Underlying Name ,Sun Hung Kai Properties Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
07/09/2017,18.1946,16.9706,14.7744,13.0050,15.6531
06/09/2017,18.2995,16.9690,15.0585,13.5279,15.6755
05/09/2017,18.2632,16.9062,15.0311,13.5231,15.6984
04/09/2017,18.8557,16.6553,15.2618,13.6666,15.7005
01/09/2017,18.4170,14.8848,14.9698,14.1618,15.6295
31/08/2017,19.5698,14.5961,14.7204,14.0680,15.6427
30/08/2017,18.7263,10.6345,13.2808,13.1277,15.2756
29/08/2017,18.8500,9.0670,12.7003,13.2813,15.1418
28/08/2017,18.7933,9.0778,12.6404,16.5217,15.2025
25/08/2017,18.1864,10.5115,12.6849,16.5110,15.4904
24/08/2017,17.9709,12.2969,12.3951,16.3929,15.4726
23/08/2017,17.5522,13.9035,13.5977,16.8444,15.5870
22/08/2017,17.4699,15.9650,13.5873,16.8429,15.6339
21/08/2017,17.3978,16.3104,13.5833,16.8388,15.6716
18/08/2017,16.8793,16.1798,13.5752,16.8434,15.6794
17/08/2017,17.5629,16.9955,13.4522,16.8592,15.6441
16/08/2017,18.5822,17.0648,13.3365,16.8943,15.6248
15/08/2017,18.0872,16.5820,13.1777,16.8898,15.7412
14/08/2017,19.2562,16.4902,13.2108,16.9257,15.8042
11/08/2017,19.0705,15.0995,12.8631,16.7976,15.7143
10/08/2017,18.7648,15.9924,12.1428,16.6891,15.6068
09/08/2017,18.5732,13.8170,11.1511,16.4601,15.4192
08/08/2017,16.7984,12.8212,11.6902,16.2989,15.2403
07/08/2017,17.2605,12.6844,11.6596,16.2089,15.1781
04/08/2017,18.1853,12.4388,11.5545,16.2254,15.1903
03/08/2017,17.2773,12.0240,11.2958,16.1073,15.0989
02/08/2017,17.4458,12.5330,11.1923,16.1192,15.0707
01/08/2017,16.6775,12.5351,11.9075,16.1944,15.0676
31/07/2017,16.7723,12.5067,11.9050,16.1968,15.0693
28/07/2017,17.5816,12.4243,11.8426,16.4133,15.0749
27/07/2017,17.0147,9.1062,10.8975,16.0649,15.1746
26/07/2017,16.0207,12.7151,11.2961,15.8999,15.0391
25/07/2017,16.0231,12.7253,11.3091,15.9255,15.1570
24/07/2017,16.1440,11.9011,11.6514,15.8745,15.1121
21/07/2017,16.1760,11.6036,12.8860,15.8956,15.1555
20/07/2017,16.4068,11.7931,12.8860,16.0270,15.1698
19/07/2017,16.3749,10.7789,12.8173,16.2161,15.1304
18/07/2017,16.3809,10.7899,13.6158,16.2732,15.1878
17/07/2017,17.8635,11.3376,19.8002,16.3806,15.2724
14/07/2017,17.1707,11.0385,19.7834,16.7640,15.3979
13/07/2017,17.0709,11.0702,19.7843,16.8433,15.5050
12/07/2017,17.3839,5.0630,19.7211,16.4878,15.3976
11/07/2017,17.0484,9.8165,19.7096,16.5586,15.4990
10/07/2017,16.9090,10.4497,19.7326,16.6163,15.5047
07/07/2017,16.9375,10.2083,19.7270,16.6358,15.5050
06/07/2017,16.3690,10.1776,19.8664,16.6283,15.5662
05/07/2017,16.6397,10.0036,19.9977,16.6109,15.6737
04/07/2017,17.1061,11.3504,20.0869,16.8837,16.4012
03/07/2017,17.5340,11.4630,20.1239,16.9833,16.3938
30/06/2017,18.2755,10.3835,20.1054,16.9864,16.3650
29/06/2017,18.2848,10.1427,20.2493,17.0611,16.4193
28/06/2017,18.4629,10.9991,20.3453,17.0455,16.4280
27/06/2017,17.7096,10.2573,19.9780,16.7618,16.2314
26/06/2017,17.4732,12.5396,19.8720,16.6961,16.1903
23/06/2017,17.0241,15.0883,19.9307,16.7340,16.2232
22/06/2017,18.0832,15.1353,19.9307,16.7290,16.2305
21/06/2017,18.0272,14.8037,19.9988,16.7313,16.2325
20/06/2017,18.0995,15.6194,19.7890,16.5131,16.0693
19/06/2017,18.9219,31.0658,19.7923,16.5152,16.0699
16/06/2017,18.1667,31.0658,20.1637,16.5445,16.1057
