Underlying Name ,Bank of China Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
24/08/2018,17.6366,11.7220,12.6392,18.3793,18.2442
23/08/2018,17.6833,12.1149,12.8118,18.6321,18.3666
22/08/2018,17.6643,12.3164,12.7463,18.6506,18.3332
21/08/2018,18.0897,11.7939,13.6941,18.6842,18.2955
20/08/2018,18.6099,13.6320,13.8324,18.6826,18.2926
17/08/2018,19.6078,13.0931,13.8238,18.6678,18.4518
16/08/2018,20.0214,12.4529,13.6723,18.9862,18.5098
15/08/2018,20.8726,15.0522,19.2314,19.0544,18.5227
14/08/2018,18.6648,14.9731,19.3013,19.0496,19.0351
13/08/2018,19.9628,14.8827,19.5207,19.1320,19.1298
10/08/2018,17.2103,13.2667,19.7862,18.9207,18.9643
09/08/2018,16.0928,12.7940,20.0100,18.9363,19.1510
08/08/2018,17.0175,12.2814,20.5028,19.1791,19.3584
07/08/2018,17.7524,12.2507,20.4772,19.4801,19.3595
06/08/2018,18.1268,13.9318,20.1587,19.3066,19.3983
03/08/2018,18.4093,14.0174,20.1564,19.3257,19.4009
02/08/2018,18.4787,15.6935,20.3431,19.3447,19.4009
01/08/2018,17.5730,11.5865,19.8144,19.0372,19.2843
31/07/2018,17.1645,11.5865,21.9231,19.0990,19.2993
30/07/2018,16.5873,13.0002,21.9186,19.3236,19.2905
27/07/2018,16.9212,13.2300,21.8406,19.4459,19.2910
26/07/2018,18.3864,14.1439,22.0273,20.1736,19.2910
25/07/2018,18.1037,14.3246,21.9978,20.2610,19.5882
24/07/2018,18.2787,17.5990,22.0641,20.2412,20.2082
23/07/2018,18.7737,15.2515,21.4319,19.8881,19.9855
20/07/2018,18.5226,15.5415,22.0663,20.2568,20.0271
19/07/2018,17.5470,12.8367,21.3342,20.0234,19.9201
18/07/2018,18.3690,25.9709,21.4584,20.1063,20.4687
17/07/2018,18.6841,26.5264,22.1714,20.4983,20.5796
16/07/2018,18.4862,26.6226,22.3572,20.5131,20.5602
13/07/2018,17.9787,28.9948,22.7244,20.5399,20.5789
12/07/2018,19.2269,29.9991,23.0248,20.6561,20.8648
11/07/2018,20.7938,30.3871,22.8970,20.5908,21.1783
10/07/2018,19.0100,29.4842,22.7118,20.3008,21.1052
09/07/2018,22.3858,29.0092,22.5476,20.2374,21.4091
06/07/2018,22.5090,28.3582,22.5255,20.4642,21.5513
05/07/2018,24.3760,28.4191,23.0914,20.6083,22.0360
04/07/2018,20.5385,17.4882,19.2044,18.2457,20.8513
03/07/2018,21.0764,23.1953,19.1171,19.0504,20.9348
29/06/2018,18.3256,22.9806,19.0691,19.0398,21.3288
28/06/2018,18.5338,19.7586,18.2618,18.7089,21.3542
27/06/2018,18.6749,17.1359,17.8377,18.8631,21.2655
26/06/2018,17.7924,16.8414,18.0737,18.9325,21.4848
25/06/2018,17.8876,17.9448,18.7706,18.9481,21.4917
22/06/2018,15.7201,18.5017,18.7544,19.1583,21.6122
21/06/2018,13.6509,21.8235,18.7782,19.1548,23.9185
20/06/2018,16.0497,21.6373,18.5296,19.0147,23.8478
19/06/2018,16.3007,21.6225,18.5277,19.1687,23.8401
15/06/2018,12.5728,16.5080,15.7885,17.9028,23.1857
14/06/2018,11.4969,16.9495,16.4683,17.9023,23.3978
13/06/2018,12.4455,17.3142,16.8707,17.9239,24.1142
12/06/2018,15.0893,18.0589,17.8859,17.7087,24.0173
11/06/2018,14.9246,18.8517,17.9946,18.1415,25.2511
08/06/2018,15.6616,19.0412,17.9424,19.0469,25.5190
07/06/2018,15.4468,16.7427,17.3701,18.7401,25.9306
06/06/2018,15.6118,15.4387,17.5674,18.5642,26.5349
05/06/2018,16.4454,19.2602,17.7981,18.7180,26.5541
04/06/2018,17.5609,19.4042,18.1332,19.4923,26.5635
01/06/2018,17.4607,17.6513,18.3092,19.4886,26.7399
31/05/2018,19.2166,17.5385,18.3080,19.5138,26.8594
