Underlying Name ,Belle International Holdings Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
28/02/2018,30.8969,0.0000,0.0000,0.0000,0.0000
27/02/2018,30.3635,0.0000,0.0000,0.0000,0.0000
26/02/2018,29.6987,0.0000,0.0000,0.0000,0.0000
23/02/2018,24.5455,0.0000,0.0000,0.0000,0.0000
22/02/2018,24.2606,0.0000,0.0000,0.0000,0.0000
21/02/2018,23.9871,0.0000,0.0000,0.0000,0.0000
20/02/2018,23.7242,0.0000,0.0000,0.0000,0.0000
15/02/2018,22.5468,0.0000,0.0000,0.0000,0.0000
14/02/2018,22.3350,0.0000,0.0000,0.0000,0.0000
13/02/2018,22.1300,0.0000,0.0000,0.0000,0.0000
12/02/2018,21.9314,0.0000,0.0000,0.0000,0.0000
09/02/2018,21.3710,0.0000,0.0000,0.0000,0.0000
08/02/2018,21.1950,0.0000,0.0000,0.0000,0.0000
07/02/2018,21.0239,0.0000,0.0000,0.0000,0.0000
06/02/2018,20.8575,0.0000,0.0000,0.0000,0.0000
05/02/2018,20.6956,0.0000,0.0000,0.0000,0.0000
02/02/2018,20.2347,0.0000,0.0000,0.0000,0.0000
01/02/2018,20.0986,0.0000,0.0000,0.0000,0.0000
31/01/2018,19.9562,0.0000,0.0000,0.0000,0.0000
30/01/2018,19.8173,0.0000,0.0000,0.0000,0.0000
29/01/2018,19.6816,0.0000,0.0000,0.0000,0.0000
26/01/2018,30.7554,0.0000,0.0000,0.0000,0.0000
25/01/2018,30.5117,0.0000,0.0000,0.0000,0.0000
24/01/2018,30.2730,0.0000,0.0000,0.0000,0.0000
23/01/2018,30.0391,0.0000,0.0000,0.0000,0.0000
22/01/2018,29.8098,0.0000,0.0000,0.0000,0.0000
19/01/2018,29.1477,0.0000,0.0000,0.0000,0.0000
18/01/2018,31.6926,0.0000,0.0000,0.0000,0.0000
17/01/2018,31.4678,0.0000,0.0000,0.0000,0.0000
16/01/2018,31.2466,0.0000,0.0000,0.0000,0.0000
15/01/2018,31.0289,0.0000,0.0000,0.0000,0.0000
12/01/2018,33.2542,0.0000,0.0000,0.0000,0.0000
11/01/2018,33.0330,0.0000,0.0000,0.0000,0.0000
10/01/2018,32.8146,0.0000,0.0000,0.0000,0.0000
09/01/2018,32.5990,0.0000,0.0000,0.0000,0.0000
08/01/2018,32.3860,0.0000,0.0000,0.0000,0.0000
05/01/2018,31.7616,0.0000,0.0000,0.0000,0.0000
04/01/2018,31.5579,0.0000,0.0000,0.0000,0.0000
03/01/2018,31.3563,0.0000,0.0000,0.0000,0.0000
02/01/2018,26.4823,0.0000,0.0000,0.0000,0.0000
29/12/2017,25.8783,0.0000,0.0000,0.0000,0.0000
28/12/2017,25.7326,0.0000,0.0000,0.0000,0.0000
27/12/2017,25.5888,0.0000,0.0000,0.0000,0.0000
22/12/2017,24.8976,0.0000,0.0000,0.0000,0.0000
21/12/2017,24.7645,0.0000,0.0000,0.0000,0.0000
20/12/2017,24.6330,0.0000,0.0000,0.0000,0.0000
19/12/2017,24.5030,0.0000,0.0000,0.0000,0.0000
18/12/2017,64.3874,0.0000,0.0000,0.0000,0.0000
15/12/2017,58.4247,0.0000,0.0000,0.0000,0.0000
14/12/2017,56.8554,0.0000,0.0000,0.0000,0.0000
13/12/2017,55.4358,0.0000,0.0000,0.0000,0.0000
12/12/2017,54.1424,0.0000,0.0000,0.0000,0.0000
11/12/2017,52.9565,0.0000,0.0000,0.0000,0.0000
08/12/2017,49.9067,0.0000,0.0000,0.0000,0.0000
07/12/2017,49.0255,0.0000,0.0000,0.0000,0.0000
06/12/2017,48.1988,0.0000,0.0000,0.0000,0.0000
05/12/2017,47.4210,0.0000,0.0000,0.0000,0.0000
04/12/2017,46.6868,0.0000,0.0000,0.0000,0.0000
01/12/2017,45.0500,0.0000,0.0000,0.0000,0.0000
30/11/2017,44.4589,0.0000,0.0000,0.0000,0.0000
