Underlying Name ,Industrial and Commerical Bank of China Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
19/04/2017,18.6693,15.6308,18.1022,17.7331,16.9147
18/04/2017,19.0933,15.7923,18.6652,17.7472,16.9629
13/04/2017,17.8314,14.1133,17.9823,17.3064,16.7224
12/04/2017,17.9139,14.4750,18.2057,17.4144,16.7627
11/04/2017,18.4101,13.5711,17.9470,17.3084,16.6968
10/04/2017,16.9799,12.4563,17.8122,17.0336,16.8040
07/04/2017,17.4391,11.5640,17.8849,17.1184,16.9057
06/04/2017,16.5310,12.3953,17.8864,17.1207,16.9319
05/04/2017,16.7198,12.2913,18.4654,16.9310,16.7401
03/04/2017,16.4537,12.9060,18.6173,16.9396,17.1834
31/03/2017,16.1845,12.8911,18.7625,17.0800,17.1672
30/03/2017,17.9626,12.6468,19.0604,17.0490,17.1021
29/03/2017,18.9255,17.5558,18.9067,16.9139,17.0255
28/03/2017,19.5793,17.9756,20.5164,17.1344,17.0513
27/03/2017,19.0900,17.9807,20.4875,17.1738,17.0465
24/03/2017,19.3270,22.3038,20.7638,17.1493,17.3492
23/03/2017,19.7543,22.5162,20.7658,17.1331,17.5068
22/03/2017,19.9441,25.2752,20.8803,17.5063,17.7012
21/03/2017,19.0224,23.3849,20.3936,17.1188,18.4843
20/03/2017,19.9064,23.3832,20.3806,17.1276,18.5376
17/03/2017,19.3966,23.3774,20.4277,17.1334,18.5635
16/03/2017,18.9558,25.1862,20.4502,17.0603,18.5262
15/03/2017,20.1085,22.2809,19.5642,17.6247,18.0713
14/03/2017,19.8950,22.6862,19.4600,17.7318,18.4213
13/03/2017,18.0323,22.4807,19.5084,17.7676,18.6040
10/03/2017,18.4909,15.0946,18.1433,16.8874,17.9762
09/03/2017,18.2090,15.3063,18.1012,16.8637,18.1037
08/03/2017,17.5402,13.7615,17.1286,16.4329,17.8629
07/03/2017,17.6152,17.5681,16.9721,16.3180,17.9781
06/03/2017,16.5257,17.4380,17.6276,16.4310,17.9838
03/03/2017,18.4373,18.3423,17.6086,16.4324,18.2446
02/03/2017,19.8625,17.8819,16.8782,16.1670,18.0244
01/03/2017,20.2432,18.2033,16.7121,16.1801,17.9904
28/02/2017,21.9878,22.5603,16.6254,16.0926,18.0438
27/02/2017,20.8166,22.5684,16.6374,16.1047,18.3058
24/02/2017,21.7830,21.8840,16.1037,16.2973,18.2496
23/02/2017,22.4677,20.6761,15.8286,16.2875,18.1814
22/02/2017,23.4140,20.5999,15.8498,16.3811,18.8037
21/02/2017,20.8784,19.2949,15.3836,15.9224,18.7484
20/02/2017,21.0740,17.6721,15.0803,16.4623,18.9577
17/02/2017,23.2581,17.6348,15.2293,16.3831,18.8870
16/02/2017,23.5655,15.3717,14.6672,16.0511,18.7837
15/02/2017,21.9616,17.5171,14.6777,16.0944,18.7625
14/02/2017,18.9461,13.2715,13.1820,15.2175,18.2179
13/02/2017,18.4317,13.8494,13.2978,15.2293,18.3220
10/02/2017,18.3012,13.9835,12.9095,15.5279,18.7405
09/02/2017,20.2056,13.9897,12.8574,15.7798,18.7521
08/02/2017,21.3124,13.3983,13.6897,16.0284,18.6657
07/02/2017,16.9050,12.1212,13.3057,17.4108,19.0070
06/02/2017,16.6864,14.3161,13.3222,17.5265,19.0182
03/02/2017,16.3118,13.4745,13.1780,17.5284,19.6160
02/02/2017,16.2310,13.6915,12.9968,17.4787,19.5931
01/02/2017,16.4740,12.9099,15.6859,17.3904,19.6637
27/01/2017,16.0341,13.6924,15.9976,17.9533,19.7420
26/01/2017,16.4911,13.4733,16.0595,18.2638,20.0408
25/01/2017,16.6926,10.0760,15.6362,18.0221,19.8475
24/01/2017,17.4241,11.5535,15.6340,18.2212,19.8474
23/01/2017,17.7370,11.9330,15.6999,18.2709,19.8586
20/01/2017,17.6383,13.1192,15.6525,18.4999,21.3212
19/01/2017,18.2589,10.4707,15.3929,18.2684,21.1882
