Underlying Name ,Jiangxi Copper Company Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
19/04/2017,33.5612,32.0103,27.7749,32.8255,33.2863
18/04/2017,34.4847,32.5481,27.5370,32.6855,33.4046
13/04/2017,32.5631,31.6647,27.4495,32.5414,34.0879
12/04/2017,32.1141,28.1458,27.1555,32.1078,34.0797
11/04/2017,34.2497,28.2134,27.3464,32.1722,34.7682
10/04/2017,33.1142,33.1546,27.2659,32.1955,34.7562
07/04/2017,33.1781,32.7783,30.8701,33.2258,34.7308
06/04/2017,33.0681,31.9317,31.1290,33.4170,36.2014
05/04/2017,32.6629,33.2226,32.5441,33.6079,36.2021
03/04/2017,32.5247,33.3236,32.8582,33.6252,36.2849
31/03/2017,30.0372,19.1608,30.0189,33.0077,35.8252
30/03/2017,30.7751,17.8630,29.7392,32.8747,35.6292
29/03/2017,33.2930,23.5620,29.7736,33.2196,35.6602
28/03/2017,34.2246,24.4388,31.0174,33.2743,35.6789
27/03/2017,34.9548,23.5123,30.8103,33.3030,36.6702
24/03/2017,33.8059,28.3037,32.1920,32.6348,37.0736
23/03/2017,34.1482,28.8066,32.6464,32.5792,39.5363
22/03/2017,34.4522,32.1375,33.0242,34.3256,44.9566
21/03/2017,34.8556,31.1531,33.3497,34.0491,45.1229
20/03/2017,37.3062,30.8151,33.3476,34.2674,45.0762
17/03/2017,34.7249,30.5580,33.9646,34.2044,45.6464
16/03/2017,34.9345,30.7542,34.4575,35.1965,45.5894
15/03/2017,36.0884,28.7949,34.1881,35.8749,45.5205
14/03/2017,34.9581,29.9657,34.9966,35.8619,45.5310
13/03/2017,37.1909,30.4436,34.9966,36.0703,45.5495
10/03/2017,33.3254,19.6362,34.9768,35.3175,45.1784
09/03/2017,35.9617,30.2249,34.9855,35.2796,45.1487
08/03/2017,33.5930,30.0435,36.8372,34.9614,44.8959
07/03/2017,35.2329,35.8531,37.0046,35.4907,44.8292
06/03/2017,36.3636,37.1820,37.1082,35.7289,44.9285
03/03/2017,36.8265,38.2436,37.1994,35.7789,44.9555
02/03/2017,37.9039,38.4193,37.0047,36.0686,44.8751
01/03/2017,39.2981,38.2215,36.7660,36.9791,44.7924
28/02/2017,39.8117,39.3233,36.5410,37.2302,44.7309
27/02/2017,38.3773,39.2699,36.4167,38.1119,44.6848
24/02/2017,38.7306,45.2936,36.5390,38.1201,44.7617
23/02/2017,38.4781,37.3817,34.3347,36.5284,43.7325
22/02/2017,39.7029,34.1780,33.2418,38.1545,43.4784
21/02/2017,38.4686,33.2553,33.3828,37.8037,43.3822
20/02/2017,38.8411,33.0835,33.3276,37.8330,43.4092
17/02/2017,38.5220,35.5571,34.1072,38.1596,43.3843
16/02/2017,41.1008,36.7753,34.2031,37.9816,43.2625
15/02/2017,40.4891,38.3661,34.5795,38.0602,43.2606
14/02/2017,44.3195,35.5200,32.4954,37.2529,42.7460
13/02/2017,47.2178,34.7662,32.0116,38.7716,42.6820
10/02/2017,39.1829,35.3659,30.9144,39.3130,42.5674
09/02/2017,41.1628,34.9868,30.8874,42.5760,42.6157
08/02/2017,38.4137,40.9795,35.0793,49.7824,42.6530
07/02/2017,38.2789,40.7234,34.7465,50.0203,42.5584
06/02/2017,38.3849,41.5863,35.4564,50.0126,42.7239
03/02/2017,38.5997,38.1132,34.5089,50.4325,42.4977
02/02/2017,37.5124,33.4413,36.0504,50.0836,42.2979
01/02/2017,37.9963,29.3599,37.4688,49.8529,42.0889
27/01/2017,34.2065,28.8283,36.9913,49.7412,41.9387
26/01/2017,35.7362,30.0514,37.2884,49.7342,41.9281
25/01/2017,35.2400,27.4025,36.0825,49.3305,41.5437
24/01/2017,36.2947,32.5395,36.1109,49.3993,41.5949
23/01/2017,36.4018,26.5226,33.4604,48.6515,41.0065
20/01/2017,36.0880,28.5029,34.3242,48.5449,41.3854
19/01/2017,36.6231,27.4300,34.8372,48.6221,41.3532
