Underlying Name ,GCL-Poly Energy Holdings Ltd.

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
29/09/2017,54.1032,70.1121,58.4597,52.4403,50.1017
28/09/2017,55.8687,70.4743,59.5462,52.4403,50.1017
27/09/2017,60.8641,95.1033,59.3168,52.2428,50.0317
26/09/2017,54.6651,89.5311,55.4351,50.8154,48.6007
25/09/2017,54.9044,89.6358,55.9392,50.6975,48.4975
22/09/2017,53.2189,75.3286,50.1923,48.1350,46.9095
21/09/2017,53.0302,72.4098,49.9173,48.7594,49.2591
20/09/2017,52.1157,73.0398,52.1324,48.7761,49.2663
19/09/2017,53.5042,73.3135,51.9745,48.6966,49.2322
18/09/2017,59.4068,69.3145,48.9242,47.3434,48.0240
15/09/2017,53.4394,68.8618,51.2861,49.6363,48.0629
14/09/2017,57.3032,69.0440,51.3421,50.0690,48.0294
13/09/2017,32.7508,20.9179,33.5754,42.0843,42.2840
12/09/2017,32.8690,20.9179,34.0825,42.1991,42.2373
11/09/2017,33.7469,21.6851,34.0825,42.3324,42.2707
08/09/2017,36.1690,22.5875,34.9253,42.6206,42.3135
07/09/2017,33.6736,21.1249,35.0449,42.4293,42.2633
06/09/2017,34.7458,21.1249,35.2035,42.5628,42.4278
05/09/2017,39.4177,20.8475,35.2035,42.5935,42.3897
04/09/2017,42.1632,20.8475,41.8990,43.4616,42.3897
01/09/2017,37.4818,23.6291,41.8785,43.7015,42.3706
31/08/2017,37.1700,34.8573,41.7897,44.9996,42.3770
30/08/2017,36.8624,33.4216,41.4164,44.8139,42.2146
29/08/2017,37.3897,33.4087,45.7551,44.8617,42.2012
28/08/2017,40.0852,37.5044,45.7578,44.8139,42.1825
25/08/2017,41.0873,36.8684,45.7300,44.9954,42.1762
24/08/2017,43.0007,35.1950,46.2328,45.9351,42.0508
23/08/2017,45.5814,42.7704,46.4348,45.9866,42.0508
22/08/2017,44.7904,42.7704,47.0587,46.0704,42.0799
21/08/2017,44.0424,44.3468,47.1414,46.3554,42.1076
18/08/2017,46.8765,48.0837,46.6182,45.8232,41.8901
17/08/2017,48.5005,45.1931,44.9507,44.9660,41.2243
16/08/2017,47.5591,44.4190,44.8021,44.9720,41.1927
15/08/2017,51.6494,45.2265,46.6762,45.1770,41.1390
14/08/2017,46.4213,42.9184,45.7163,44.6185,40.6948
11/08/2017,48.8259,45.2867,46.3137,45.1897,40.7984
10/08/2017,49.1758,46.6824,48.1654,48.7511,40.7687
09/08/2017,50.2866,40.0233,46.0634,47.9475,40.2713
08/08/2017,48.9572,40.0799,46.0634,47.9475,40.6050
07/08/2017,53.6955,56.6346,46.5295,47.7670,40.6990
04/08/2017,49.6655,46.1992,48.7332,46.2299,39.4706
03/08/2017,49.0391,46.3833,49.6372,46.1850,39.4878
02/08/2017,51.0003,45.0677,49.6252,46.1716,39.6722
01/08/2017,46.9805,57.4289,49.5817,45.8622,39.4344
31/07/2017,48.1645,58.0478,49.8275,45.8935,39.4344
28/07/2017,49.6928,57.4928,49.5913,45.7420,39.3235
27/07/2017,49.1083,58.7457,48.8787,45.6992,39.3270
26/07/2017,51.8114,58.7891,48.9507,45.8894,39.2953
25/07/2017,47.1947,60.2848,49.2349,45.8147,39.3960
24/07/2017,46.4024,41.0536,44.6496,42.9356,37.2695
21/07/2017,46.9841,44.3657,45.0065,42.9306,37.2182
20/07/2017,43.1867,44.3657,48.0732,42.9900,37.3510
19/07/2017,40.7573,43.4965,48.1256,42.9332,37.3597
18/07/2017,45.9466,36.8462,44.6749,40.6831,35.6028
17/07/2017,46.7179,36.8077,44.5946,40.6379,35.5861
14/07/2017,44.0014,39.2068,45.0069,40.5811,35.6359
13/07/2017,41.4445,42.7367,46.2541,39.8398,35.3248
12/07/2017,40.7150,42.1751,46.2541,39.7965,35.3493
11/07/2017,44.1619,39.2452,45.8478,39.5861,35.1884
10/07/2017,45.0190,42.2700,46.2606,39.5062,35.1086
