Underlying Name ,AIA Group Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
16/07/2018,24.6512,16.4310,24.2655,27.3818,29.3046
13/07/2018,23.8587,15.9904,25.0399,27.3144,29.2579
12/07/2018,24.4184,21.3452,25.2406,28.5726,29.2546
11/07/2018,25.3513,24.1932,25.6428,28.4819,29.8365
10/07/2018,24.5488,24.1790,27.5308,28.5959,29.8448
09/07/2018,25.3904,26.2119,27.4412,30.1173,29.8431
06/07/2018,24.8674,26.3194,27.1675,30.0473,29.9999
05/07/2018,26.2378,27.5628,30.8918,29.9891,30.0932
04/07/2018,26.5021,30.7871,32.4036,30.1235,30.0851
03/07/2018,25.3950,34.7864,32.4580,30.3154,30.1704
29/06/2018,23.7924,33.8827,32.2615,30.3301,30.1238
28/06/2018,23.5092,33.9029,32.1614,30.4827,30.2992
27/06/2018,23.6202,28.4993,31.0509,30.5781,30.0037
26/06/2018,21.9724,27.4765,31.3962,30.2657,30.7098
25/06/2018,22.5176,27.4161,32.2111,30.6386,30.8413
22/06/2018,21.1314,28.0716,32.3041,30.5469,30.6278
21/06/2018,21.6987,27.0791,32.0446,30.5010,31.5232
20/06/2018,22.1855,28.1565,31.8111,30.3120,31.5474
19/06/2018,22.6692,23.6010,31.0276,29.9888,31.2924
15/06/2018,20.7044,20.7405,30.0990,29.3352,31.1190
14/06/2018,20.3907,21.5675,30.0438,29.2816,31.1006
13/06/2018,22.0677,23.8306,30.0477,29.1154,31.1382
12/06/2018,23.0446,24.2251,30.7135,29.1628,31.2598
11/06/2018,23.1811,26.4522,30.8934,29.0977,31.2244
08/06/2018,24.0177,31.1591,31.2499,29.5382,31.2498
07/06/2018,22.7337,27.5781,30.2332,29.2605,30.9504
06/06/2018,22.2428,27.4624,30.2316,29.7832,30.9856
05/06/2018,22.4812,38.9793,30.0105,30.3097,30.9291
04/06/2018,23.3289,42.4392,30.1715,30.9215,30.9299
01/06/2018,23.4075,41.7995,29.9904,31.4943,31.0925
31/05/2018,23.5403,41.6646,30.3071,31.5885,30.9964
30/05/2018,24.5386,39.5618,29.7185,31.2814,30.8666
29/05/2018,24.9384,39.9329,31.9316,31.1598,30.7929
28/05/2018,23.9618,40.5060,31.2486,31.6107,30.5850
25/05/2018,23.7046,38.7859,30.0837,31.0421,30.1210
24/05/2018,23.9411,40.1352,32.9598,31.0769,30.1222
23/05/2018,23.4202,40.1203,33.0187,31.4337,30.1511
21/05/2018,23.7795,26.1086,28.6164,29.4127,28.7689
18/05/2018,24.5898,23.0301,27.6532,28.8491,28.3787
17/05/2018,23.4250,26.3949,28.1964,28.9560,28.3744
16/05/2018,24.4478,25.2454,28.2633,28.9439,28.2951
15/05/2018,24.1491,26.4836,28.3977,29.1324,28.3689
14/05/2018,25.9357,25.7135,29.4899,28.8688,28.4036
11/05/2018,25.3479,25.1569,29.0897,30.2529,28.2597
10/05/2018,24.7356,25.4279,29.1096,30.1226,28.0313
09/05/2018,24.4074,23.6377,29.1685,29.9255,27.9276
08/05/2018,24.9569,23.9011,29.3709,31.4620,27.9464
07/05/2018,26.2626,22.6786,29.2739,31.6816,27.8911
04/05/2018,25.2398,22.9371,29.4421,31.6718,27.9137
03/05/2018,26.4599,20.6392,29.0453,31.8641,27.7364
02/05/2018,25.5812,23.3456,28.9890,31.8613,27.7304
30/04/2018,25.5429,21.6412,28.6090,31.9028,27.8375
27/04/2018,24.9351,28.4135,28.0396,31.7791,27.5610
26/04/2018,24.9541,26.3782,27.6085,31.6040,27.4612
25/04/2018,25.7186,26.3146,28.2584,31.5000,27.4158
24/04/2018,25.3305,36.4607,28.7697,31.5043,27.5341
23/04/2018,25.0846,36.4636,29.8415,31.5609,27.6648
20/04/2018,25.6154,36.4994,31.1190,31.5964,27.7646
19/04/2018,25.5930,36.6311,32.1185,31.5402,27.8612
18/04/2018,26.4772,37.7776,33.4050,31.8724,27.8576
