Underlying Name ,China Shenhua Energy Company Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
24/09/2018,35.8221,50.3277,37.5173,34.3352,38.4241
21/09/2018,34.8385,50.9923,37.2902,33.8911,38.1493
20/09/2018,34.8910,39.3840,32.2042,33.5846,36.4700
19/09/2018,34.8649,39.8512,32.2866,34.1302,36.7588
18/09/2018,34.9857,40.7235,31.1463,33.7183,36.4268
17/09/2018,38.1360,40.0663,31.3685,33.3770,36.7689
14/09/2018,36.0035,38.0506,30.2182,33.0825,36.4666
13/09/2018,37.0160,37.6383,30.1242,33.0555,37.4511
12/09/2018,37.9756,28.3228,27.6220,31.8667,36.8890
11/09/2018,38.8929,29.6922,27.3916,32.8279,36.9414
10/09/2018,40.0916,32.6199,26.9111,32.6492,36.8011
07/09/2018,37.1539,28.0122,25.9074,32.1655,36.5191
06/09/2018,35.7817,28.8219,27.6289,32.1225,36.7453
05/09/2018,35.5572,27.5573,27.3697,32.1249,36.8021
04/09/2018,33.8908,21.9031,25.6255,31.5676,36.6248
03/09/2018,35.2695,23.7563,28.0710,32.2486,36.6767
31/08/2018,35.0463,22.1743,28.3267,32.4904,37.8826
30/08/2018,33.6099,22.0551,28.3393,32.7458,37.9030
29/08/2018,33.1506,20.2632,29.0855,32.9304,38.0128
28/08/2018,33.5120,31.2101,29.0153,33.1308,38.7782
27/08/2018,33.2379,28.2111,28.0335,33.0373,38.5102
24/08/2018,32.5421,30.6436,28.1289,34.1500,38.5904
23/08/2018,32.9572,30.4799,28.5398,34.2807,39.1341
22/08/2018,33.4525,31.2058,28.5069,34.4120,39.1384
21/08/2018,33.9786,30.7275,30.2771,34.3567,39.1126
20/08/2018,36.2496,30.5680,29.4234,34.0593,38.8946
17/08/2018,36.7578,29.6172,30.3633,34.3142,39.1816
16/08/2018,38.2505,28.6724,30.3830,36.5785,39.1708
15/08/2018,38.5016,28.5171,30.5155,37.3593,39.2837
14/08/2018,37.1917,21.3720,30.1709,38.9954,38.8495
13/08/2018,36.9910,21.6418,31.1960,38.9814,38.8353
10/08/2018,34.5207,20.0173,30.6140,38.7047,38.6373
09/08/2018,34.7033,25.6195,35.4115,38.6662,38.7347
08/08/2018,35.4007,25.8300,36.2479,39.0479,38.7077
07/08/2018,36.3018,25.8577,36.4889,39.0479,38.9626
06/08/2018,36.6026,31.5586,35.5176,39.4424,39.1257
03/08/2018,36.6193,33.0446,35.8313,39.4397,39.1203
02/08/2018,36.1146,33.0494,35.9505,40.8618,39.1229
01/08/2018,36.2571,34.8742,36.0451,40.9149,39.0731
31/07/2018,35.9701,35.0685,37.7655,41.0873,39.3649
30/07/2018,34.3247,34.2683,37.8084,41.0612,39.3373
27/07/2018,34.0903,31.6782,37.7055,41.0055,39.3888
26/07/2018,33.9529,31.3561,36.0401,40.7490,38.9771
25/07/2018,34.6096,30.8147,36.5057,40.9249,38.9556
24/07/2018,34.7885,36.4495,36.6252,41.2154,39.3231
23/07/2018,35.1294,27.4730,35.1683,40.3934,38.8250
20/07/2018,33.4899,29.1070,34.9783,41.9052,38.7198
19/07/2018,32.0852,30.2289,35.6815,41.9440,39.2331
18/07/2018,32.9052,28.9447,35.5946,41.8802,39.2034
17/07/2018,33.3607,34.1571,36.4102,43.0245,39.2689
16/07/2018,33.7293,35.4236,37.2662,43.0010,39.3421
13/07/2018,33.9739,35.6316,39.3107,43.0513,39.2976
12/07/2018,35.2529,44.9587,39.2894,43.6502,39.2216
11/07/2018,36.9221,45.7811,39.6181,43.6688,39.5879
10/07/2018,36.1235,44.3883,38.4786,43.0931,39.1998
09/07/2018,39.8402,44.5845,38.6428,43.0789,39.4375
06/07/2018,40.9998,41.3778,38.3464,43.1566,39.3105
05/07/2018,42.5869,40.5525,42.1522,43.1354,39.3740
04/07/2018,43.7463,40.2583,43.1409,43.2446,39.3512
03/07/2018,42.4843,41.3239,46.6153,42.7675,39.0986
