Underlying Name ,China Railway Construction Corporation Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
24/09/2018,30.5542,40.0774,29.7467,42.2929,36.6577
21/09/2018,30.5617,38.2913,29.3895,42.2389,36.5741
20/09/2018,29.9810,38.1438,29.8011,42.1136,36.5076
19/09/2018,32.5512,38.0770,29.7795,42.3679,36.5156
18/09/2018,35.2078,38.6590,28.9606,42.3899,36.3745
17/09/2018,32.7370,23.0160,31.0371,40.7940,34.8956
14/09/2018,28.3977,19.4913,30.0719,40.4831,34.6260
13/09/2018,29.5717,24.5841,32.7062,40.5698,34.6364
12/09/2018,29.7729,21.6194,31.9685,40.2985,34.4746
11/09/2018,31.3849,21.7437,31.9838,40.4628,34.6010
10/09/2018,32.5105,21.7093,32.0476,40.6229,34.6589
07/09/2018,32.9708,23.2392,32.5943,40.6975,34.6588
06/09/2018,32.5913,23.7551,33.0228,40.6570,35.3507
05/09/2018,32.2255,24.1912,33.0840,40.6181,35.3145
04/09/2018,31.5195,22.8015,33.9981,40.5265,35.2567
03/09/2018,33.4141,22.8781,50.5915,40.6695,35.2627
31/08/2018,32.4552,23.1859,53.3483,40.6056,35.2355
30/08/2018,34.1591,18.2241,52.8246,40.0564,34.8260
29/08/2018,34.0440,20.9929,52.8077,40.1032,34.8321
28/08/2018,34.3326,21.5678,52.8342,40.2628,34.9258
27/08/2018,35.9840,21.9875,52.8711,40.2862,35.2057
24/08/2018,36.0246,17.9311,52.8588,40.2500,35.0875
23/08/2018,36.7761,18.7335,52.5954,40.3320,35.1099
22/08/2018,37.7585,19.2021,52.4517,40.3448,35.0900
21/08/2018,37.8774,20.5154,53.0096,40.3448,35.0971
20/08/2018,43.1671,44.9917,53.2284,40.3794,35.1167
17/08/2018,40.8929,44.6174,53.0182,40.4112,35.1094
16/08/2018,39.6871,49.6933,53.0319,40.2805,35.0068
15/08/2018,38.6780,48.3998,52.3597,40.0269,34.9880
14/08/2018,37.7296,46.9962,52.1270,39.8471,34.9070
13/08/2018,38.6698,46.9998,52.1633,39.8990,35.6440
10/08/2018,36.2770,47.8676,52.2807,39.9016,35.6653
09/08/2018,35.6745,46.5844,51.7130,39.6702,35.5120
08/08/2018,36.8695,47.4752,52.2039,39.6919,35.5266
07/08/2018,36.9328,50.9142,52.7409,39.7946,35.5152
06/08/2018,34.8087,74.6615,49.1727,36.9001,33.8287
03/08/2018,34.1427,79.8528,49.2946,36.8414,33.8176
02/08/2018,33.8294,73.9028,47.6253,35.8314,32.9587
01/08/2018,33.2719,72.8347,47.5343,35.9089,32.9236
31/07/2018,33.9169,71.7636,47.8440,36.0889,32.9769
30/07/2018,35.8170,72.3295,48.1640,36.1532,32.9685
27/07/2018,35.1487,73.7732,48.0137,35.9125,32.8507
26/07/2018,34.3892,74.2749,47.6611,36.7151,32.6963
25/07/2018,34.0128,72.8126,47.5603,36.6500,32.6481
24/07/2018,33.9386,71.3760,46.7047,36.1396,32.4259
23/07/2018,28.0639,37.4947,27.1298,24.3586,24.2196
20/07/2018,24.2842,18.1594,18.0471,20.1815,21.5623
19/07/2018,24.2779,19.9661,18.3646,20.2033,21.7099
18/07/2018,24.6263,19.9560,18.0949,20.1264,21.8071
17/07/2018,23.3100,19.5604,18.8111,20.3210,21.8312
16/07/2018,24.5212,19.6249,18.7875,21.1880,21.8573
13/07/2018,24.3429,22.6097,19.8360,21.1675,21.8624
12/07/2018,25.4676,22.6097,20.1996,21.3509,21.9959
11/07/2018,25.8897,22.7019,19.6153,21.2418,21.8932
10/07/2018,25.8283,22.2887,19.1227,20.8718,21.6828
09/07/2018,24.3048,22.9987,19.1092,20.9162,21.8370
06/07/2018,25.5648,20.5672,19.2382,20.9213,21.7403
05/07/2018,26.3641,20.4255,18.9059,20.7618,21.7494
04/07/2018,26.9510,19.3510,19.0494,21.3603,21.7232
03/07/2018,25.8987,19.4923,18.8811,21.3826,21.6085
