Underlying Name ,The Hong Kong and China Gas Company Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
30/11/2017,11.3573,8.2731,7.3748,7.0040,7.1023
29/11/2017,10.5656,8.2891,7.5327,6.9758,7.1674
28/11/2017,10.7213,8.1748,7.5870,7.0953,7.1689
27/11/2017,10.7380,7.1100,7.0129,6.7885,6.9769
24/11/2017,10.5374,6.1801,6.3770,6.5785,6.7538
23/11/2017,9.4599,5.7758,6.2922,6.5125,6.7928
22/11/2017,9.4193,5.2114,6.2041,6.4271,6.7303
21/11/2017,9.2470,7.1287,6.2681,6.4325,6.7170
20/11/2017,9.0205,7.0290,6.2681,6.4632,6.7044
17/11/2017,8.9632,7.3605,6.0577,6.4197,6.6791
16/11/2017,8.6471,7.3605,6.2472,6.4146,6.8155
15/11/2017,9.3721,7.5310,6.2038,6.8777,6.8325
14/11/2017,9.1450,7.8017,6.2040,7.0144,6.9231
13/11/2017,9.8465,7.5808,6.0975,7.3095,6.8917
10/11/2017,9.1085,7.3429,6.0281,7.3152,6.8542
09/11/2017,9.3257,7.6202,6.0283,7.3159,6.9073
08/11/2017,9.1533,7.4453,6.1530,7.2994,6.9081
07/11/2017,9.5280,5.7000,5.5803,7.0501,7.0507
06/11/2017,9.0823,6.0707,5.6225,7.1285,7.3414
03/11/2017,9.2921,5.2169,5.2586,6.9985,7.3823
02/11/2017,9.7093,5.6701,5.3125,7.0402,7.4358
01/11/2017,9.7408,5.9454,5.1858,6.9969,7.4908
31/10/2017,9.8474,5.9406,5.1858,6.9495,7.4905
30/10/2017,11.0591,5.8168,6.0336,6.9808,7.4910
27/10/2017,11.0362,5.9260,6.1517,6.9975,7.6116
26/10/2017,10.6660,5.9225,6.2525,6.9525,7.5849
25/10/2017,11.0424,6.2958,6.7988,6.9467,7.5856
24/10/2017,11.7973,6.4403,6.8228,6.9238,7.6939
23/10/2017,12.1986,5.8546,6.7532,6.8784,7.7174
20/10/2017,11.4179,5.7527,6.7402,6.8785,7.8467
19/10/2017,12.0440,6.0047,6.6448,6.9768,8.0961
18/10/2017,10.6089,5.0425,6.4499,7.0213,8.0709
17/10/2017,10.6365,4.8361,6.6421,6.9797,8.6554
16/10/2017,10.7183,4.8361,6.6571,7.0048,20.9657
13/10/2017,9.9191,4.8437,6.8736,6.9871,21.0008
12/10/2017,9.0834,4.7177,6.8238,7.0801,20.9820
11/10/2017,9.3175,5.0420,6.7418,7.0276,20.9632
10/10/2017,9.1553,4.9664,6.7002,6.9767,20.9526
09/10/2017,9.8120,4.9670,6.7437,6.9636,20.9527
06/10/2017,8.7539,5.0038,6.8658,7.0168,20.9611
04/10/2017,8.8361,4.2545,6.6797,7.1297,21.4172
03/10/2017,9.4955,4.2541,7.5645,7.1741,21.5867
29/09/2017,9.6967,4.4423,7.8320,7.3056,21.5864
28/09/2017,10.0261,7.5168,8.4211,7.3056,21.5864
27/09/2017,10.5111,7.6861,8.4973,7.2806,21.6464
26/09/2017,10.8274,8.1304,8.5048,7.3547,21.6602
25/09/2017,10.4956,8.4845,8.3466,7.3018,21.6485
22/09/2017,10.5421,8.7925,8.3615,7.7256,21.6664
21/09/2017,9.6630,9.1779,8.4693,8.1094,21.7104
20/09/2017,10.4803,9.1121,8.4691,8.2813,21.7211
19/09/2017,10.3343,9.0628,8.5114,8.3380,21.7791
18/09/2017,11.2971,9.0656,8.5113,8.4470,21.9218
15/09/2017,10.8208,9.5538,8.4478,8.4503,21.9210
14/09/2017,10.9486,7.5467,7.8823,8.1584,21.8408
13/09/2017,11.3115,8.1835,7.8488,8.2925,21.8335
12/09/2017,10.9138,7.5899,7.6945,8.2168,21.8957
11/09/2017,9.6451,4.8004,7.1408,7.9751,21.8488
08/09/2017,10.8978,5.3796,7.1083,8.1268,21.8664
07/09/2017,11.0310,5.3881,7.1101,8.2033,21.8655
06/09/2017,11.7106,6.0926,7.1265,8.3970,21.8682
