Underlying Name ,China Pacific Insurance (Group) Company Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
02/02/2018,30.3263,29.1409,25.4658,35.2874,32.7444
01/02/2018,29.8950,27.6317,25.7839,35.2782,32.7507
31/01/2018,31.3723,28.4910,25.8120,35.5583,32.7442
30/01/2018,30.8200,26.7061,25.6257,35.3961,32.6358
29/01/2018,34.9109,28.3348,24.7910,35.2651,32.4859
26/01/2018,35.4552,25.3299,24.3202,34.8380,32.2892
25/01/2018,36.8209,25.6545,25.4847,35.0678,32.4271
24/01/2018,36.9450,21.2253,26.0210,35.1087,32.7158
23/01/2018,36.6482,22.3681,26.3664,35.2674,32.7677
22/01/2018,35.3049,21.8650,25.8669,35.0853,32.5894
19/01/2018,33.1751,25.2827,27.5907,34.9938,32.5502
18/01/2018,35.6722,30.0418,27.5819,35.1453,32.6904
17/01/2018,32.1490,29.5977,28.5784,35.2298,32.9017
16/01/2018,31.8540,29.7984,28.7237,35.4508,32.9055
15/01/2018,30.6357,28.5618,30.8713,35.4556,32.5775
12/01/2018,28.9729,24.9186,29.7258,35.6036,32.3209
11/01/2018,27.9059,24.3473,29.1573,35.4762,32.1984
10/01/2018,26.8509,25.4524,29.9836,35.5400,32.2025
09/01/2018,27.3612,24.7620,31.5554,35.4427,32.1405
08/01/2018,28.0009,24.7113,34.3629,36.1017,32.7144
05/01/2018,28.6246,23.0854,34.1074,35.9130,32.6953
04/01/2018,30.1844,20.3978,39.8803,35.4580,32.5387
03/01/2018,30.5275,20.9012,40.0059,35.5588,32.5350
02/01/2018,31.1991,21.7939,39.8847,35.5165,32.4928
29/12/2017,30.4342,18.5885,40.8048,35.3515,33.5567
28/12/2017,32.9550,21.4169,41.5839,35.5681,33.5371
27/12/2017,33.5557,22.2547,41.7016,35.4795,33.4967
22/12/2017,33.3614,27.3758,41.6431,35.7281,33.3750
21/12/2017,34.7417,29.8014,42.1296,35.9091,33.3775
20/12/2017,35.1290,30.0707,43.2524,35.9090,33.3823
19/12/2017,36.3973,34.7201,43.3270,36.0360,33.4917
18/12/2017,34.2459,32.3570,43.0951,35.9219,33.4860
15/12/2017,33.5112,36.1033,43.4970,35.9067,33.7405
14/12/2017,34.4771,35.8917,43.4541,35.8295,33.9071
13/12/2017,36.7682,42.9900,43.6238,35.9105,33.9267
12/12/2017,36.0770,41.9903,43.2627,35.8051,33.7517
11/12/2017,39.1769,40.1752,43.0376,35.5780,33.4969
08/12/2017,36.1074,38.1919,42.6522,35.7742,33.2572
07/12/2017,36.8007,40.5949,42.5849,35.6260,33.2202
06/12/2017,37.4576,45.0849,42.6440,35.5782,34.2078
05/12/2017,36.5445,43.5236,41.5864,34.9750,33.7661
04/12/2017,37.2898,59.7513,41.8326,35.1811,33.7635
01/12/2017,34.6044,57.3475,41.2503,35.0371,33.4254
30/11/2017,34.4046,57.3385,41.5965,34.9994,33.4196
29/11/2017,34.2436,55.6361,39.9866,33.6255,32.4558
28/11/2017,35.4776,57.6196,40.7897,33.6897,32.4036
27/11/2017,36.9628,58.7147,40.9099,33.6981,32.4971
24/11/2017,37.0643,57.4665,40.0025,33.2239,32.1597
23/11/2017,36.4709,55.8515,39.1565,32.5989,31.7897
22/11/2017,35.6387,50.6751,36.9437,31.8726,30.6209
21/11/2017,35.0037,51.0307,36.9305,31.9863,30.7333
20/11/2017,32.8250,36.5624,30.9074,28.5533,28.3061
17/11/2017,34.9118,37.8347,30.9006,28.4421,28.4717
16/11/2017,34.9997,37.8678,30.8473,28.4330,28.4834
15/11/2017,31.6267,33.0958,29.4143,29.6378,28.1822
14/11/2017,32.0384,30.2686,28.3786,28.9870,27.7438
13/11/2017,32.5144,29.2563,27.3432,28.6928,27.5665
10/11/2017,31.9331,30.7596,28.2338,28.4999,27.4685
09/11/2017,32.2300,30.8914,28.1877,28.2648,27.6075
08/11/2017,30.7252,27.1297,26.9792,27.5461,27.2964
