Underlying Name ,Kunlun Energy Co. Ltd.

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
01/06/2018,26.4348,47.6812,31.6581,31.6151,31.5317
31/05/2018,26.7630,47.4673,31.2028,31.5966,31.3535
30/05/2018,26.7161,44.3646,30.5216,30.8230,30.8566
29/05/2018,26.7087,35.6927,27.3792,29.4518,30.0961
28/05/2018,26.5966,35.2459,30.7612,29.8479,30.2164
25/05/2018,25.3694,33.3176,30.3223,29.6625,30.7121
24/05/2018,25.0679,27.8619,29.2991,29.1755,30.4264
23/05/2018,26.6294,27.8592,29.3118,29.1577,30.4032
21/05/2018,25.6581,28.3490,29.1045,29.0089,30.2780
18/05/2018,27.2874,27.5994,27.5265,28.8395,30.1402
17/05/2018,22.8450,18.2826,24.8627,27.3821,29.1518
16/05/2018,24.1856,16.9482,24.7210,27.2930,29.1451
15/05/2018,23.5033,16.8237,24.8194,27.3828,29.5753
14/05/2018,24.5479,22.5118,25.2615,27.6881,29.5793
11/05/2018,25.4918,22.9253,25.0032,28.0132,29.4733
10/05/2018,23.7263,22.7858,25.0763,28.1955,29.4879
09/05/2018,23.7182,22.3298,25.2881,28.0778,29.3765
08/05/2018,23.6198,22.7756,26.2430,29.9747,29.5596
07/05/2018,24.3106,24.6026,28.3200,30.3809,29.5587
04/05/2018,25.7858,24.7558,28.5942,30.7379,30.2374
03/05/2018,24.6852,23.9993,28.8176,30.7200,33.0391
02/05/2018,24.5238,23.6373,29.1232,30.7230,33.0635
30/04/2018,23.7356,26.4947,29.2980,31.7582,33.0251
27/04/2018,25.6690,23.4531,27.3063,30.9408,32.5316
26/04/2018,26.0183,30.2750,26.6424,30.6953,32.4323
25/04/2018,26.6250,31.1855,27.3054,31.0020,32.4353
24/04/2018,27.9273,32.8167,27.7546,31.3798,32.4618
23/04/2018,29.0383,29.7546,27.9513,31.0398,32.4221
20/04/2018,28.1123,30.4385,28.7086,30.9909,32.4499
19/04/2018,28.6687,29.8732,29.0825,31.0403,32.3805
18/04/2018,27.6924,29.0186,30.5842,30.9155,32.7120
17/04/2018,29.8049,29.5473,30.8971,30.9311,32.7278
16/04/2018,30.7082,29.9406,30.7497,30.8823,32.6137
13/04/2018,27.5556,29.2516,30.7042,31.0289,32.5107
12/04/2018,24.1304,16.5513,29.1062,29.8904,31.5690
11/04/2018,24.6372,16.4095,28.9882,30.8032,31.5517
10/04/2018,24.0060,17.7010,28.5437,30.5945,31.4603
09/04/2018,25.2252,23.2247,28.5328,30.5945,31.4757
06/04/2018,25.7037,27.6639,28.5151,30.5222,31.6879
04/04/2018,25.9191,30.2925,30.2693,31.1720,31.7703
03/04/2018,26.6431,31.3241,30.0982,31.1090,31.7996
29/03/2018,26.3334,31.8521,29.9725,31.0438,31.8513
28/03/2018,28.5736,31.2066,30.0106,31.5888,31.8186
27/03/2018,28.4599,31.0779,30.2544,31.5260,31.7823
26/03/2018,28.5570,30.7050,31.0037,31.5039,31.7790
23/03/2018,29.4388,32.2466,31.1267,31.4398,32.4598
22/03/2018,28.7808,32.7522,30.9949,31.3197,32.4433
21/03/2018,32.2071,30.5832,33.7387,31.2975,32.0196
20/03/2018,31.1391,26.3801,32.7834,30.3437,31.3596
19/03/2018,29.9119,26.6446,33.2348,31.2403,31.4539
16/03/2018,31.3330,33.7273,32.9927,35.1539,31.4136
15/03/2018,32.2315,34.3684,32.6816,35.0850,31.3533
14/03/2018,32.4646,33.7369,34.4877,34.9095,31.2568
13/03/2018,32.7129,34.7205,34.6677,34.9195,31.3291
12/03/2018,32.6369,37.4066,34.7273,34.9554,31.3011
09/03/2018,32.1345,36.2584,34.7795,34.7937,31.1925
08/03/2018,33.3059,35.1212,35.1139,34.6978,31.1205
07/03/2018,33.9215,31.8339,34.3302,34.5751,30.8836
06/03/2018,32.4439,30.0473,33.5951,34.2130,30.6092
05/03/2018,33.0323,33.6286,33.3483,34.0770,30.5665
