Underlying Name ,China Life Insurance Company Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
17/11/2017,29.9785,25.6100,31.3604,26.2065,25.0913
16/11/2017,30.4937,25.6911,31.3450,26.1975,25.0923
15/11/2017,28.3002,21.2367,30.7386,26.2362,25.1576
14/11/2017,29.4127,42.7901,30.4140,25.8697,24.9328
13/11/2017,30.1694,41.6116,29.8776,25.8159,24.8360
10/11/2017,29.7181,39.1487,29.6663,25.4871,24.5664
09/11/2017,29.6094,40.4260,29.6758,25.4710,24.7222
08/11/2017,27.8797,41.3937,29.2737,25.1761,24.8263
07/11/2017,30.0404,40.6881,29.3146,25.0992,24.8302
06/11/2017,30.1183,42.1332,29.5551,25.9240,24.8537
03/11/2017,29.0020,43.1757,29.2295,26.1949,24.7644
02/11/2017,28.4643,42.3205,29.1086,26.3068,24.7708
01/11/2017,28.5082,44.9304,29.0872,26.1821,24.7932
31/10/2017,25.7550,31.0527,21.3564,21.7621,21.8002
30/10/2017,25.7816,30.9529,21.3892,21.8714,21.8049
27/10/2017,25.9163,30.9736,21.8191,21.9084,22.0001
26/10/2017,25.7781,28.5994,20.7839,21.2675,21.5982
25/10/2017,26.8421,27.1160,20.3561,22.3483,21.5380
24/10/2017,26.3392,27.5745,20.3133,22.2947,21.5961
23/10/2017,27.0172,26.0988,19.7871,22.2489,21.4574
20/10/2017,25.6492,21.0649,17.4509,21.0948,21.4297
19/10/2017,26.7856,19.8647,17.2844,20.8045,21.2539
18/10/2017,25.2617,13.6550,15.6971,20.3338,20.8531
17/10/2017,22.1819,13.2272,14.5981,19.8103,20.8809
16/10/2017,23.9316,13.3630,14.7144,19.9356,20.8805
13/10/2017,23.4748,17.0872,14.6444,19.9906,20.9144
12/10/2017,23.3962,17.3589,15.1605,20.0410,20.9427
11/10/2017,21.4448,16.4839,15.1841,19.8844,20.8762
10/10/2017,22.4031,17.0392,15.7035,20.9981,21.0303
09/10/2017,23.0776,17.5377,19.9531,20.9968,21.0409
06/10/2017,23.6925,17.3401,19.9937,21.2680,21.0678
04/10/2017,23.0435,16.8492,19.8475,21.2100,21.0122
03/10/2017,23.2418,17.2507,21.1285,21.9046,21.0545
29/09/2017,21.2909,14.9297,20.2328,21.4594,20.7341
28/09/2017,21.8992,14.8823,20.5874,21.5215,21.0292
27/09/2017,22.4715,13.7401,20.1181,21.2464,20.8470
26/09/2017,22.0917,13.3062,19.9975,21.5399,20.8412
25/09/2017,22.4671,14.1676,20.0332,22.0582,21.2662
22/09/2017,22.3636,14.5966,19.9175,22.1053,21.2493
21/09/2017,22.4423,14.2211,21.5736,22.0747,21.4285
20/09/2017,22.3523,14.6923,22.3375,22.0794,21.5550
19/09/2017,22.5191,15.9647,22.5550,22.1161,21.5564
18/09/2017,25.3269,15.4666,22.4521,22.1589,21.6704
15/09/2017,21.6224,12.9819,21.9662,22.0119,21.5704
14/09/2017,21.5745,12.9855,22.1033,22.0118,21.6158
13/09/2017,22.1628,12.3401,21.9471,22.2053,21.8008
12/09/2017,23.2082,13.9463,21.9218,22.1615,22.1121
11/09/2017,21.8092,14.7147,24.4120,22.2322,22.1148
08/09/2017,22.1923,16.0909,24.3384,22.3447,22.5398
07/09/2017,23.9901,27.7455,24.5398,22.3408,22.5654
06/09/2017,25.3937,27.4543,24.4507,23.2900,22.5192
05/09/2017,25.3091,25.9986,24.1210,23.1187,22.3948
04/09/2017,25.2006,28.2354,24.3444,23.1232,22.3986
01/09/2017,24.1651,26.4630,24.1872,23.5103,22.4273
31/08/2017,26.8557,27.3639,24.3191,23.4599,22.5976
30/08/2017,26.5938,27.9587,24.4498,23.5052,22.6739
29/08/2017,26.7541,27.7893,24.2333,23.4050,22.6354
28/08/2017,26.3709,25.7704,23.9022,23.2240,22.5803
25/08/2017,26.0155,25.6237,25.4453,23.3325,22.5148
24/08/2017,25.5757,22.9151,22.2678,21.7110,21.8104
