Underlying Name ,CNOOC Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
12/05/2017,17.2192,12.7164,12.7630,16.7371,17.1667
11/05/2017,17.3351,12.3155,17.1006,16.8214,17.2496
10/05/2017,17.5994,10.1395,16.7745,16.5963,17.4499
09/05/2017,18.0198,10.2427,17.5490,16.7618,17.4504
08/05/2017,18.6571,8.3825,17.3141,16.6374,17.4003
05/05/2017,18.2952,8.0869,17.3525,16.6358,17.4301
04/05/2017,15.6548,8.2853,17.0823,16.6102,17.3941
02/05/2017,15.4510,11.9079,20.0514,16.6485,18.3031
28/04/2017,15.4648,11.4604,20.0618,16.6051,18.2336
27/04/2017,17.8810,12.1090,20.0505,16.6038,18.4417
26/04/2017,18.2572,12.5772,20.2124,17.3214,18.4438
25/04/2017,19.0382,12.4302,20.3294,17.3226,18.4440
24/04/2017,19.9824,15.6894,21.0298,17.3133,18.4995
21/04/2017,19.9476,15.4929,21.0889,17.3500,18.5033
20/04/2017,21.3711,17.6659,21.0524,17.7733,18.5166
19/04/2017,21.3005,17.7540,21.0349,17.7707,18.7657
18/04/2017,21.1382,17.0434,20.7506,18.0902,18.6836
13/04/2017,20.4779,13.1649,19.9248,17.6489,21.0484
12/04/2017,20.1301,13.0867,20.1659,17.8333,21.1572
11/04/2017,20.4196,13.2244,20.2481,18.4671,21.1723
10/04/2017,19.1129,11.4047,20.4337,18.4828,21.1127
07/04/2017,19.3131,20.6150,20.4352,18.6163,21.1175
06/04/2017,18.0600,20.8650,20.0030,18.5299,20.9709
05/04/2017,18.2944,23.7157,19.9982,18.6072,21.0030
03/04/2017,18.7523,23.1494,19.6159,18.3823,22.6504
31/03/2017,18.6665,23.4926,19.6766,18.7173,22.6539
30/03/2017,18.9803,23.0853,19.7776,18.6850,22.6916
29/03/2017,20.1395,28.5070,19.7769,18.7988,22.7056
28/03/2017,20.7783,29.8020,19.7421,18.8728,22.9018
27/03/2017,20.3749,29.8636,20.0327,18.8615,22.8824
24/03/2017,21.0884,29.9638,20.1578,19.0911,22.9461
23/03/2017,21.1921,23.3523,16.5187,17.3790,22.1599
22/03/2017,21.7708,25.0007,16.5347,17.8544,22.6482
21/03/2017,22.0451,23.4307,16.1650,17.5340,22.9317
20/03/2017,23.9577,23.4248,16.1628,17.5777,22.9405
17/03/2017,20.9884,23.3130,16.1430,17.6088,23.0028
16/03/2017,23.3358,23.3675,16.3641,17.6762,23.0279
15/03/2017,22.6306,13.3603,11.8692,17.2651,22.1807
14/03/2017,23.2067,13.1289,11.7611,17.1797,22.1915
13/03/2017,21.8278,13.2753,11.7689,17.5794,22.3055
10/03/2017,21.9823,11.6648,13.4584,17.3876,22.3824
09/03/2017,20.1256,11.6622,13.4141,17.3647,22.4961
08/03/2017,18.6154,9.5380,12.6341,17.1840,22.7415
07/03/2017,19.0691,9.9184,12.6792,17.1870,22.9611
06/03/2017,19.1514,9.8506,13.6850,17.2282,22.9628
03/03/2017,20.3233,10.9199,13.6873,17.6121,22.9696
02/03/2017,20.1192,11.3885,15.0251,17.6143,22.9699
01/03/2017,20.1194,9.1937,14.7397,21.6332,23.2163
28/02/2017,20.7855,8.8711,14.9125,21.7022,23.1733
27/02/2017,21.5654,10.5912,16.6586,21.7225,23.5177
24/02/2017,21.3668,10.4638,16.5003,21.5675,23.6195
23/02/2017,21.8091,11.9325,16.8754,21.5734,24.0241
22/02/2017,22.2956,11.8445,17.2291,21.5867,24.3674
21/02/2017,22.3595,13.2061,17.3585,21.6250,24.3922
20/02/2017,22.5778,13.3043,17.3591,24.1815,24.4054
17/02/2017,19.8694,12.6127,18.0234,24.1629,24.5729
16/02/2017,21.3315,13.0775,17.8613,24.1734,25.4357
15/02/2017,21.3992,13.4964,18.1064,24.1939,26.2252
14/02/2017,22.8443,13.9069,18.2897,24.4762,26.2277
13/02/2017,21.5052,12.2014,17.8685,24.2789,26.1956
