Underlying Name ,China Unicom (Hong Kong) Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
03/11/2017,25.0567,25.1734,20.2761,24.5376,24.7105
02/11/2017,23.2956,24.6932,22.6356,24.4103,24.6179
01/11/2017,23.6043,25.9065,22.8081,24.3012,24.5045
31/10/2017,22.3700,18.2779,20.6440,23.2314,23.8107
30/10/2017,23.3158,17.7552,20.3178,23.1559,23.9107
27/10/2017,26.1028,16.3961,19.7513,23.4163,23.8080
26/10/2017,23.9025,13.1350,19.5268,23.4852,23.5814
25/10/2017,25.3369,11.9285,19.3854,23.6716,23.5833
24/10/2017,25.6014,12.2158,19.3872,23.6937,23.5833
23/10/2017,25.4908,14.2247,19.3242,23.6663,23.6141
20/10/2017,24.1897,15.1090,19.4129,23.6531,23.6238
19/10/2017,24.3754,14.9771,19.4394,23.7157,23.6237
18/10/2017,24.5778,11.6213,18.9347,23.6575,23.4829
17/10/2017,25.4751,12.3877,18.9165,24.1195,23.6342
16/10/2017,26.5258,13.3997,18.8476,24.0957,23.7082
13/10/2017,26.2984,19.1412,18.7090,23.9881,23.6366
12/10/2017,25.6888,19.0490,18.6929,23.9914,23.6382
11/10/2017,26.0838,19.0683,18.6912,24.0058,23.6379
10/10/2017,25.4634,20.0881,18.9117,24.1921,23.7297
09/10/2017,24.4826,17.5116,18.1541,24.0567,23.5919
06/10/2017,24.0043,18.8254,19.8942,24.1549,23.6347
04/10/2017,23.1242,28.1268,19.8628,24.1560,23.7504
03/10/2017,23.6858,29.0425,20.9821,24.1983,23.8752
29/09/2017,23.3183,28.1000,23.2200,25.2326,23.7508
28/09/2017,23.7267,28.1719,23.2266,25.4144,23.7628
27/09/2017,24.3192,24.8469,22.2331,25.1579,24.4206
26/09/2017,24.8356,26.2697,22.2114,26.6306,25.2232
25/09/2017,25.6667,26.4302,22.2469,27.0330,25.2126
22/09/2017,25.1970,25.1191,27.4004,26.8729,25.0910
21/09/2017,25.4848,24.1503,28.2309,26.8136,25.6365
20/09/2017,26.7444,24.0268,28.4173,26.7896,25.6068
19/09/2017,25.3490,13.1496,26.0542,25.6098,24.8463
18/09/2017,25.8176,11.6247,25.9682,25.4543,25.0011
15/09/2017,26.1464,10.6744,25.8412,25.4003,25.0446
14/09/2017,25.6817,10.2170,25.9184,25.6596,25.1028
13/09/2017,26.2347,10.6209,26.8612,25.7244,25.6855
12/09/2017,26.5646,8.0148,27.2058,25.5229,25.5297
11/09/2017,26.4028,7.8684,27.6432,25.5775,25.5201
08/09/2017,26.1460,10.0485,27.6814,25.5776,25.5499
07/09/2017,26.6099,10.1294,27.6772,25.6392,25.5485
06/09/2017,27.0312,15.8600,27.5922,25.6239,25.5302
05/09/2017,26.6841,16.1903,27.6831,25.6030,25.5884
04/09/2017,26.9732,19.1864,27.9246,25.5980,25.5682
01/09/2017,26.8759,28.7097,28.7355,25.8202,25.6637
31/08/2017,28.6702,28.7097,28.7397,25.9472,25.6684
30/08/2017,29.1947,28.6945,28.6216,25.8835,25.6245
29/08/2017,31.1076,28.6945,28.6380,25.8933,25.8197
28/08/2017,32.5423,28.4247,28.6604,25.8934,26.1387
25/08/2017,33.7034,40.7084,28.6805,25.8839,26.0576
24/08/2017,33.1757,43.0651,28.7403,25.9058,27.0590
23/08/2017,34.9568,40.6517,27.1894,25.1573,26.5993
22/08/2017,35.1054,40.7245,27.2144,25.3580,26.6426
21/08/2017,33.3344,37.4956,25.7302,24.8445,26.2214
18/08/2017,39.4209,33.9194,26.0569,23.8694,26.4294
17/08/2017,39.4021,33.9895,26.6593,23.9302,27.6235
16/08/2017,39.5240,35.4009,27.4523,25.3704,28.4727
15/08/2017,38.9408,36.2117,30.4421,26.4422,28.4727
14/08/2017,39.4191,37.8022,31.2024,26.3741,29.3167
11/08/2017,35.0634,26.1108,26.7915,24.0444,27.9396
10/08/2017,35.3046,21.7377,25.7990,24.4137,27.5606
