Underlying Name ,New China Life Insurance Co. Ltd.

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
24/09/2018,35.3620,36.8300,32.4318,35.9988,36.2329
21/09/2018,34.2422,32.8673,32.5182,35.5375,35.9724
20/09/2018,34.1030,32.2239,31.5884,35.1673,36.0236
19/09/2018,34.7984,32.6573,32.5368,36.1735,36.1960
18/09/2018,35.1322,32.5934,32.0373,35.8597,36.0192
17/09/2018,36.9424,30.0406,32.4048,36.8350,35.8946
14/09/2018,35.3992,29.8612,32.2286,37.0893,35.8627
13/09/2018,37.4741,27.1672,33.5000,37.3737,36.5360
12/09/2018,36.8127,9.0522,32.9032,36.4236,36.2981
11/09/2018,37.4341,18.0511,33.2449,37.5000,36.3633
10/09/2018,37.6061,18.2404,32.8951,37.4137,36.2399
07/09/2018,36.4920,23.4137,32.8118,37.5383,36.3447
06/09/2018,35.6272,23.4875,32.7808,37.5429,37.3812
05/09/2018,35.1677,23.8745,33.3227,37.5910,37.3699
04/09/2018,34.4614,23.3324,33.4623,37.4287,37.4567
03/09/2018,34.2627,27.9499,33.9723,37.7515,37.4799
31/08/2018,33.2936,28.6712,33.9193,38.1653,37.9342
30/08/2018,32.5703,24.8048,36.9633,37.9723,37.7851
29/08/2018,33.1043,22.3519,38.4279,37.9752,37.7880
28/08/2018,34.5730,35.8805,38.1823,38.8841,37.6864
27/08/2018,35.6065,36.6643,38.2678,39.0070,37.6757
24/08/2018,34.8192,39.0746,38.0415,39.0089,38.2104
23/08/2018,35.0714,39.0265,38.0445,39.1328,38.6403
22/08/2018,34.9861,41.1733,38.7244,39.2703,38.5988
21/08/2018,35.3578,41.1718,40.7944,39.1247,38.6403
20/08/2018,39.9458,40.0775,39.6499,38.5165,38.1785
17/08/2018,39.7218,37.7151,40.5777,38.1207,38.3742
16/08/2018,41.2170,41.9425,40.5706,38.7439,38.5282
15/08/2018,40.9979,42.1152,40.2575,38.5042,38.4926
14/08/2018,35.9311,38.4721,38.9797,37.8068,37.8366
13/08/2018,36.8085,38.4751,39.7513,38.0164,37.8491
10/08/2018,33.3815,36.7715,38.8820,37.6376,37.5423
09/08/2018,32.7982,36.6161,38.9635,38.1303,38.0223
08/08/2018,33.4071,31.2813,39.9282,37.9192,37.6378
07/08/2018,33.6992,34.4112,39.8439,38.0011,37.6219
06/08/2018,35.7794,31.8585,41.1017,37.5901,37.4814
03/08/2018,38.3122,32.0833,41.7634,37.5932,37.6911
02/08/2018,37.2366,41.0614,41.4406,38.2269,41.1470
01/08/2018,33.7691,39.9326,40.1168,38.0664,40.8955
31/07/2018,32.7485,36.7574,41.8466,37.9831,40.8514
30/07/2018,33.5234,35.3348,41.9984,37.9833,40.8577
27/07/2018,32.6336,37.3766,42.2905,38.2151,40.9338
26/07/2018,33.6992,36.9401,42.3304,39.6666,40.9340
25/07/2018,33.3969,32.2339,41.9060,39.3591,40.8617
24/07/2018,33.8817,44.1430,41.5864,39.5389,40.7710
23/07/2018,34.8622,44.0222,41.7438,39.3900,40.6230
20/07/2018,36.2944,46.0450,42.5652,40.0591,40.8121
19/07/2018,34.0538,40.2212,39.1591,38.4193,39.6899
18/07/2018,32.6468,35.9790,37.1146,37.4841,40.1226
17/07/2018,31.9154,39.3546,39.5796,37.4933,40.3964
16/07/2018,32.1119,41.1594,39.4772,37.3832,40.7412
13/07/2018,31.8540,41.6223,40.1995,38.3795,40.7205
12/07/2018,33.9932,41.7601,40.3768,38.9751,40.9554
11/07/2018,34.6305,42.2236,39.2763,38.3143,40.7444
10/07/2018,33.0556,37.4205,37.6259,37.6182,40.5292
09/07/2018,36.3053,42.8339,37.6429,37.5887,40.8970
06/07/2018,36.3854,38.2173,35.4689,37.3506,40.2227
05/07/2018,38.3557,39.3450,36.5204,37.6188,40.3651
04/07/2018,38.2693,37.7510,36.4181,37.7727,40.3655
03/07/2018,36.2610,40.4461,36.5682,37.4237,40.3462
