Underlying Name ,Kingsoft Corporation Ltd.

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
24/09/2018,47.0392,44.1477,78.9723,68.1112,60.9739
21/09/2018,45.0045,39.8462,79.3451,70.6386,60.8517
20/09/2018,45.7876,39.8663,79.3481,70.6761,60.9923
19/09/2018,46.9271,41.3877,80.2773,71.0657,60.9796
18/09/2018,46.8979,45.4208,80.2614,71.3847,60.9850
17/09/2018,46.6861,46.0519,78.6669,70.4281,60.2874
14/09/2018,46.4552,49.2787,81.4727,70.6774,60.2723
13/09/2018,49.9359,50.0052,85.5215,70.7341,60.4900
12/09/2018,49.3044,40.9769,85.8725,69.7822,59.8426
11/09/2018,50.9895,41.0217,85.9619,69.9544,59.9166
10/09/2018,51.5554,39.4398,86.3449,69.7996,60.3797
07/09/2018,50.3234,46.3736,86.6986,69.8176,60.3949
06/09/2018,50.3161,48.3284,87.2863,69.8127,60.4975
05/09/2018,50.0879,48.9965,87.4133,69.9258,60.5373
04/09/2018,49.8199,63.1853,87.3730,69.7724,60.5926
03/09/2018,50.2373,65.4211,85.4083,68.5877,59.8326
31/08/2018,47.0232,62.9657,85.1456,68.5348,59.7443
30/08/2018,46.6527,62.1327,85.1885,69.2458,59.8660
29/08/2018,48.2215,60.7447,85.2161,69.2888,59.8678
28/08/2018,47.6599,58.9369,85.2632,69.2465,60.0208
27/08/2018,49.2268,127.6362,85.2374,69.3726,60.0225
24/08/2018,49.0845,126.1869,84.1123,69.4206,59.5755
23/08/2018,49.5485,125.8313,84.2530,69.2939,59.4023
22/08/2018,50.7929,127.7822,85.7339,69.2223,59.2990
21/08/2018,54.6783,119.7121,81.8847,67.2398,57.7850
20/08/2018,65.3922,112.1275,78.7979,65.7354,56.6279
17/08/2018,63.9274,118.8220,78.8794,65.7567,56.6720
16/08/2018,64.3525,124.8676,79.0908,65.7515,57.2272
15/08/2018,64.3611,123.4030,78.7009,65.3793,57.0296
14/08/2018,64.9815,122.5888,79.7927,65.4242,57.2242
13/08/2018,57.6989,76.7069,55.7776,50.3915,45.7364
10/08/2018,54.2834,76.5987,61.9536,49.8991,45.2882
09/08/2018,54.7546,79.1581,61.9874,50.1413,46.6021
08/08/2018,56.6208,72.9029,61.1754,49.2929,46.2860
07/08/2018,58.0820,73.9639,61.7957,49.3474,46.2880
06/08/2018,58.8190,75.5711,62.1308,49.4040,46.2466
03/08/2018,62.0054,57.7124,58.4613,46.9881,47.6897
02/08/2018,53.7817,45.9791,53.3665,43.8381,45.4319
01/08/2018,44.2488,36.0297,50.2515,41.6734,44.1080
31/07/2018,44.1842,35.9147,50.5514,41.6264,43.9550
30/07/2018,43.0562,30.7275,49.2497,41.8888,43.3840
27/07/2018,41.4991,26.5756,48.3735,41.1325,42.9649
26/07/2018,41.8873,24.3713,47.5846,40.9802,43.4785
25/07/2018,41.5732,32.3680,47.4066,40.6733,43.2981
24/07/2018,42.5514,33.7402,47.2831,41.2741,43.6556
23/07/2018,42.9518,33.4411,47.2626,41.3987,43.7560
20/07/2018,40.5551,36.5244,47.5799,41.5415,43.8325
19/07/2018,41.3392,36.5703,49.4572,42.0153,43.8441
18/07/2018,41.9072,42.3078,49.3443,41.9581,43.9660
17/07/2018,42.8333,51.7002,49.0367,42.0441,43.9999
16/07/2018,40.5652,54.1112,49.2233,42.0179,43.9945
13/07/2018,39.9636,71.6868,50.7163,41.9803,45.1429
12/07/2018,38.9241,71.8506,50.5891,41.8586,45.0760
11/07/2018,42.0920,69.2240,48.5705,40.6810,44.4070
10/07/2018,40.8645,70.9130,48.6656,40.7709,44.4682
09/07/2018,42.9305,71.9164,49.1006,40.8200,44.4717
06/07/2018,44.3652,71.4119,49.0535,40.8458,44.3055
05/07/2018,46.6490,70.9865,49.0267,41.8058,44.3926
04/07/2018,44.7219,69.0411,47.4544,40.8810,43.8945
03/07/2018,41.0259,64.3506,43.8556,39.4412,42.7124
