Underlying Name ,China Cinda Asset Management Co., Ltd

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
14/08/2018,27.9959,20.4803,36.1293,29.0475,25.5242
13/08/2018,28.8310,20.6456,36.1326,29.0493,25.5847
10/08/2018,26.4424,20.3598,36.6075,29.0389,25.5817
09/08/2018,26.0681,20.6503,36.8644,29.0558,25.6405
08/08/2018,27.5028,17.0525,36.8305,28.6859,25.5263
07/08/2018,26.5818,17.2552,37.0565,28.7985,25.4883
06/08/2018,26.6286,20.0592,36.4715,28.5815,25.7252
03/08/2018,27.0955,20.1213,36.5381,28.5825,25.7868
02/08/2018,28.6804,19.4170,36.5467,28.5813,25.7958
01/08/2018,25.0944,14.0041,36.3310,28.4097,25.6355
31/07/2018,27.0648,13.0392,36.7096,28.3897,25.6401
30/07/2018,27.4305,14.5732,36.6328,28.3777,25.6422
27/07/2018,27.0552,14.5962,36.5172,28.3270,25.6650
26/07/2018,29.4763,14.9327,36.3430,28.5281,25.6584
25/07/2018,29.1934,16.8350,36.3557,28.6226,25.6635
24/07/2018,29.8696,24.5203,36.1439,28.4915,25.6338
23/07/2018,28.9250,20.7840,34.8098,27.9348,25.2567
20/07/2018,30.0970,20.3720,35.0667,27.9748,25.3887
19/07/2018,24.6602,21.4025,34.9924,27.9590,25.4090
18/07/2018,28.4199,28.3183,35.0974,28.0712,25.6468
17/07/2018,29.8586,54.8593,35.7770,28.3482,25.7081
16/07/2018,29.4187,55.1374,35.7841,28.4003,25.8508
13/07/2018,29.0745,57.0478,36.8100,28.3867,25.8706
12/07/2018,30.7004,56.8032,36.8826,28.5038,25.9248
11/07/2018,32.6440,53.5629,35.9034,28.0641,25.6911
10/07/2018,30.3711,53.1980,35.5770,27.4944,25.2297
09/07/2018,32.5085,53.3041,35.6104,27.5854,25.7284
06/07/2018,31.7305,53.3041,35.7003,27.9430,25.8808
05/07/2018,34.0654,51.0844,35.3285,27.9748,26.3036
04/07/2018,31.9851,51.0574,34.2201,26.9650,25.5268
03/07/2018,26.8645,23.0127,20.1509,18.1148,19.7096
29/06/2018,24.3926,22.8092,20.1517,18.2105,19.7565
28/06/2018,23.7251,18.4664,19.3670,17.9713,19.5520
27/06/2018,23.7873,18.0263,18.8324,17.7545,19.3142
26/06/2018,22.3613,14.7734,17.0366,17.0130,20.5008
25/06/2018,23.9548,13.8467,16.3491,16.4595,20.1987
22/06/2018,21.8140,14.3500,16.3167,17.5111,20.3357
21/06/2018,21.0043,16.6244,16.3266,17.5941,22.6400
20/06/2018,20.8203,16.4225,16.0610,17.5071,22.6544
19/06/2018,23.4753,16.8368,16.2346,17.5856,22.8423
15/06/2018,20.1464,14.9884,14.4605,16.8555,22.8149
14/06/2018,19.3202,14.9797,14.3421,16.8508,22.9193
13/06/2018,21.1207,18.8153,14.4971,16.9223,23.4133
12/06/2018,22.0496,19.7342,14.4487,16.8061,23.3364
11/06/2018,22.4092,20.4692,14.5043,16.7947,23.6511
08/06/2018,22.5388,20.7161,14.5530,16.8427,24.0197
07/06/2018,16.4291,19.2936,14.2942,16.6177,24.3214
06/06/2018,16.3806,18.6791,14.1360,16.7261,24.5462
05/06/2018,17.7483,20.0535,14.1388,16.8480,24.6093
04/06/2018,17.9875,20.0528,15.1291,17.2198,24.5971
01/06/2018,21.8012,19.3912,15.1372,17.2022,24.9738
31/05/2018,21.1283,19.1415,15.5767,17.6482,24.9848
30/05/2018,22.5580,15.0864,14.2956,17.0575,25.1232
29/05/2018,21.0767,12.2405,14.2447,16.8946,24.9765
28/05/2018,19.9578,10.9056,13.9697,16.9736,24.9209
25/05/2018,20.2853,11.6047,13.7769,16.8932,24.8869
24/05/2018,19.8582,11.2979,13.9378,17.8367,24.8826
23/05/2018,19.9091,11.6157,14.8569,18.2715,24.8816
21/05/2018,19.0861,7.9014,14.5628,18.9498,25.3162
18/05/2018,19.1981,8.2040,14.5641,18.9448,25.3141
