Underlying Name ,CITIC Securities Co. Ltd.

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
04/08/2017,23.7251,22.1174,18.5937,17.0392,16.1188
03/08/2017,24.1650,22.2299,18.6043,17.0753,16.1298
02/08/2017,25.0739,21.7837,18.8703,17.0590,16.3257
01/08/2017,21.9555,15.7541,15.9658,15.4639,15.1588
31/07/2017,17.4312,15.1243,15.2236,15.1154,14.8932
28/07/2017,15.9749,15.7872,15.5198,15.6200,14.9004
27/07/2017,18.0444,15.5004,15.3052,15.6500,15.2970
26/07/2017,18.2513,17.5036,15.8389,15.7713,15.3003
25/07/2017,21.3919,17.3337,15.5553,15.6602,15.2241
24/07/2017,23.2453,19.6990,15.5429,15.6540,15.3351
21/07/2017,22.2632,19.8656,16.3296,15.6390,15.3213
20/07/2017,22.9927,20.7466,16.6927,15.8832,15.4719
19/07/2017,21.7329,20.8288,16.7919,15.9437,15.4856
18/07/2017,19.5662,18.1481,16.0393,15.4299,15.3041
17/07/2017,20.6160,18.1395,15.4418,15.4182,15.1057
14/07/2017,22.0227,17.2087,15.1552,15.2541,15.0403
13/07/2017,23.2928,17.0029,15.1083,15.6743,15.0196
12/07/2017,20.4546,15.8152,14.8071,15.4535,14.8922
11/07/2017,18.7800,15.1847,14.5705,15.3837,14.8448
10/07/2017,18.9887,10.4567,13.3359,14.8285,14.4542
07/07/2017,19.0248,14.3063,13.4418,14.8327,14.5726
06/07/2017,17.2676,13.4290,15.3001,14.7234,14.5023
05/07/2017,18.3782,14.7017,15.2605,14.7573,14.5025
04/07/2017,17.3261,15.4599,15.2757,14.8612,14.6950
03/07/2017,16.9799,13.2336,14.7105,14.5877,14.5568
30/06/2017,18.8398,13.8854,14.6556,14.7838,14.6757
29/06/2017,18.7228,13.6946,14.8839,15.2525,14.6996
28/06/2017,19.1918,15.7266,14.8944,15.2564,14.7913
27/06/2017,20.1442,15.7099,14.9594,15.2674,14.8077
26/06/2017,21.1209,14.8532,16.2396,15.1711,14.8630
23/06/2017,19.9961,15.2036,15.6400,14.7982,14.5950
22/06/2017,22.0348,16.0897,15.7163,14.8101,15.6321
21/06/2017,21.8140,15.6743,15.3602,14.9785,16.1695
20/06/2017,22.0882,16.1309,15.1907,14.8476,16.1395
19/06/2017,23.1113,16.0717,15.2150,14.8463,16.3036
16/06/2017,20.8371,14.9290,15.9823,14.6753,16.2461
15/06/2017,19.8426,15.0497,16.2050,15.3803,16.3874
14/06/2017,21.0013,14.1175,15.9623,15.1506,16.2695
13/06/2017,20.7165,14.0195,16.0021,15.1585,16.2695
12/06/2017,22.8678,14.4704,15.9785,15.3310,16.3524
09/06/2017,20.9948,11.7710,15.1918,14.9341,16.1163
08/06/2017,23.0293,15.4764,15.2172,14.9697,15.9820
07/06/2017,24.3573,15.4667,15.2656,14.9364,15.9602
06/06/2017,21.5598,15.2275,15.0191,15.0615,15.8928
05/06/2017,21.9850,15.8889,15.6159,15.0613,15.9051
02/06/2017,22.1233,15.4789,15.5818,15.0980,15.9926
01/06/2017,20.7961,16.4310,16.4786,15.0731,16.0539
31/05/2017,24.7524,15.9153,16.3059,15.0592,16.2200
29/05/2017,24.8419,15.8378,16.3321,15.0995,16.2194
26/05/2017,25.0549,19.2974,16.3312,15.0821,16.1868
25/05/2017,23.3463,19.5658,16.2866,15.2160,16.1991
24/05/2017,22.8970,14.9614,14.3264,14.1313,15.5702
23/05/2017,20.4861,15.4229,14.3759,14.1291,15.5776
22/05/2017,22.8983,15.3380,14.6426,14.4131,15.5838
19/05/2017,21.0164,14.9572,14.6741,14.4827,15.6953
18/05/2017,22.9215,18.1027,15.0979,14.7286,15.7880
17/05/2017,23.1375,18.2597,15.7948,14.6751,15.7211
16/05/2017,23.1969,18.7318,15.8215,14.8466,15.9018
15/05/2017,24.4133,18.6181,15.7531,14.8177,15.9238
12/05/2017,20.1512,11.9864,13.8068,14.0795,15.4557
