Underlying Name ,China Minsheng Banking Corporation Ltd.

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
23/06/2017,22.8084,22.5786,19.6545,19.9312,19.8688
22/06/2017,23.6678,22.5877,19.6780,19.9303,20.2846
21/06/2017,21.6166,16.2968,18.7086,18.9416,20.0041
20/06/2017,21.5887,15.8887,19.2844,18.8663,19.9493
19/06/2017,17.3499,12.3333,18.2347,18.5335,19.7088
16/06/2017,16.8416,10.9926,18.5154,18.3893,19.6186
15/06/2017,21.0918,9.8076,19.1801,19.4443,19.5629
14/06/2017,20.2360,12.4545,19.0021,19.1943,19.6114
13/06/2017,20.4343,12.3550,19.4033,19.3503,19.6082
12/06/2017,21.6616,13.1337,19.9173,19.5439,19.8298
09/06/2017,20.0939,19.6625,20.6916,19.5292,19.8184
08/06/2017,22.6319,23.7899,21.1264,19.9012,19.9556
07/06/2017,21.6612,23.8751,21.0262,19.8470,19.9188
06/06/2017,22.7667,25.5026,21.5173,19.9882,20.0620
05/06/2017,23.2169,25.5037,21.5470,20.0688,20.1265
02/06/2017,24.1596,25.4446,21.9954,20.5594,20.2406
01/06/2017,23.6713,26.1799,23.4894,20.5741,20.2559
31/05/2017,23.8113,22.5887,22.5841,20.1624,19.9397
29/05/2017,22.1519,22.5887,22.7060,20.2827,19.9463
26/05/2017,21.8130,20.8071,22.4395,20.1733,19.9029
25/05/2017,21.6399,17.7575,21.1273,19.4300,19.5151
24/05/2017,20.7758,12.7690,19.5250,18.6055,18.9941
23/05/2017,21.9169,15.4966,19.5648,18.6078,18.9809
22/05/2017,20.7322,16.0599,18.6400,18.0839,18.7205
19/05/2017,20.1295,15.8948,18.6749,18.2161,18.9944
18/05/2017,20.9333,17.7073,18.7677,18.6883,19.0123
17/05/2017,21.0612,19.4121,18.8200,18.7077,19.1221
16/05/2017,20.5466,21.0433,18.8434,19.5354,19.1198
15/05/2017,20.7291,22.1515,19.1846,19.5329,19.1544
12/05/2017,19.6257,22.5386,19.5547,19.9526,19.6516
11/05/2017,20.0590,23.7970,19.6656,19.9272,19.7664
10/05/2017,19.7010,25.7046,19.7267,20.6055,19.8229
09/05/2017,20.2700,22.2638,18.3929,20.6679,19.5078
08/05/2017,21.9395,20.7007,16.7360,20.1593,19.1683
05/05/2017,22.0796,20.9953,16.7273,20.1684,19.1794
04/05/2017,21.5911,21.3141,16.6349,20.0594,19.1420
02/05/2017,19.4006,23.6367,19.2634,19.8006,19.4882
28/04/2017,17.1153,23.3957,19.0195,19.9414,19.5472
27/04/2017,16.9034,23.9805,19.2726,19.8082,19.4565
26/04/2017,18.6259,23.1454,19.3911,19.9444,19.6056
25/04/2017,18.2690,21.0949,18.6301,19.5454,19.3556
24/04/2017,19.6258,19.3055,18.7575,19.5236,19.6880
21/04/2017,19.9624,19.3254,18.7567,19.5229,19.9004
20/04/2017,19.5325,16.1241,18.3915,19.4515,19.7091
19/04/2017,20.8452,15.7051,18.5207,19.5104,19.7688
18/04/2017,20.8505,15.0427,19.1130,19.4872,19.6241
13/04/2017,19.5069,8.9710,17.5340,18.6408,19.0619
12/04/2017,20.0523,9.1914,17.6366,18.6820,19.1341
11/04/2017,21.5741,9.9549,17.7288,18.6140,19.1879
10/04/2017,20.3923,13.3012,17.7478,18.7001,19.2745
07/04/2017,20.1192,13.8919,17.8090,18.8367,19.2735
06/04/2017,19.7052,14.3799,17.9297,18.8359,19.2689
05/04/2017,19.9474,14.5336,17.9010,18.7825,19.2365
03/04/2017,20.4764,14.6146,17.8284,18.7590,19.5258
31/03/2017,21.3373,14.6056,18.0621,19.1293,19.5976
30/03/2017,23.4571,14.5047,18.9290,19.0659,19.6078
29/03/2017,22.9824,22.4794,18.8980,19.1312,19.5420
28/03/2017,24.1166,22.4866,20.4590,19.1339,19.5803
27/03/2017,24.2438,22.6346,20.1887,19.0759,19.6331
24/03/2017,23.1137,20.5911,20.3750,19.3169,19.3850
