Underlying Name ,Great Wall Motor Company Ltd

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
26/04/2017,34.6549,23.6334,39.3388,39.1460,34.6720
25/04/2017,35.2814,22.0604,40.0200,39.0526,34.6241
24/04/2017,35.9458,23.5071,40.3567,39.2002,34.7639
21/04/2017,38.0731,23.4812,40.5486,39.3294,35.5936
20/04/2017,38.5873,23.4799,40.5375,39.3090,35.6116
19/04/2017,40.7488,34.9160,41.1162,39.2993,35.6038
18/04/2017,39.3092,31.4050,40.2650,38.8528,35.5074
13/04/2017,39.6941,31.9666,40.4165,38.7632,35.3958
12/04/2017,39.3388,32.1494,40.4452,38.7826,35.4244
11/04/2017,40.1772,33.2757,40.6529,39.1061,35.4610
10/04/2017,40.7008,35.2570,41.0909,39.0846,35.4567
07/04/2017,39.7312,40.0015,41.6683,39.1944,35.5400
06/04/2017,41.5301,38.2544,41.4993,39.4955,35.3394
05/04/2017,43.3269,37.0795,41.8036,39.3750,35.3367
03/04/2017,46.2705,37.9434,43.3327,39.4990,35.4928
31/03/2017,34.2464,27.9103,44.5762,38.2675,34.5718
30/03/2017,33.7356,54.6365,44.5874,38.2983,34.7698
29/03/2017,36.7711,57.1402,44.4481,38.0986,34.6779
28/03/2017,39.7021,57.1539,44.4165,38.0532,34.8174
27/03/2017,40.4483,56.0646,44.2043,38.0164,34.7888
24/03/2017,40.7052,56.2992,44.2044,37.5904,34.6664
23/03/2017,39.5919,54.9228,43.0726,37.0795,34.3608
22/03/2017,41.9829,55.7530,43.2655,37.1225,34.3756
21/03/2017,39.5168,56.9625,46.1855,37.1644,34.6990
20/03/2017,42.0447,56.9198,46.6471,37.0911,34.6472
17/03/2017,39.6462,57.7269,47.5005,37.1022,34.8017
16/03/2017,38.0012,31.4994,38.6737,31.1317,30.8032
15/03/2017,37.6298,30.3872,38.3244,31.3015,30.6617
14/03/2017,38.2295,30.2994,38.2582,31.6630,31.1332
13/03/2017,38.0049,31.3243,38.7782,31.6668,31.1306
10/03/2017,36.3996,32.0437,39.0843,32.2124,31.2264
09/03/2017,34.6867,28.5966,38.6123,31.9048,30.9078
08/03/2017,36.0450,27.7651,38.4138,31.7737,31.6150
07/03/2017,35.9117,27.7078,38.5932,33.0655,37.7009
06/03/2017,35.9828,35.5939,38.6069,33.1147,37.7309
03/03/2017,35.7387,46.5634,37.8039,32.6500,37.6937
02/03/2017,36.0786,45.2108,37.2904,32.8083,37.5740
01/03/2017,37.8020,44.4206,36.6194,32.4589,37.4704
28/02/2017,39.0204,44.5901,36.7319,32.4864,37.4690
27/02/2017,38.3019,42.5154,36.4980,32.1842,38.7335
24/02/2017,38.1996,42.9081,36.2846,32.0549,38.6951
23/02/2017,39.2250,40.2266,35.0668,31.5419,38.4335
22/02/2017,40.7691,37.6868,35.2904,31.3038,38.3971
21/02/2017,38.3750,43.3839,35.2097,31.4184,38.3348
20/02/2017,37.4127,46.1237,34.6782,30.8935,38.0043
17/02/2017,30.8086,38.9318,30.6875,28.5378,36.6419
16/02/2017,32.8016,40.6568,30.5717,28.8152,36.8167
15/02/2017,32.4514,38.8624,30.2443,28.7691,36.8568
14/02/2017,34.0059,39.3472,30.1934,29.0954,37.2493
13/02/2017,35.0070,41.9374,30.2771,29.2110,37.2522
10/02/2017,33.8584,42.9432,29.8177,29.1666,37.3599
09/02/2017,35.2929,42.7490,29.7391,29.3538,37.4296
08/02/2017,32.8698,44.2523,29.9406,29.2948,37.5529
07/02/2017,30.4298,35.4361,25.9755,27.6936,36.3957
06/02/2017,33.0792,32.9413,24.8133,27.2258,36.4161
03/02/2017,31.0985,28.2305,23.3199,26.7674,36.0247
02/02/2017,28.3944,20.5672,21.1577,25.7486,35.6377
01/02/2017,28.3441,22.0755,22.3333,25.8933,35.8481
27/01/2017,27.2809,22.0302,23.2885,26.6820,35.8435
26/01/2017,26.8957,24.7851,22.7812,26.4853,35.8288
