Underlying Name ,China Unicom (Hong Kong) Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
22/02/2018,29.4372,30.9850,30.1504,25.0772,23.9528
21/02/2018,29.4007,38.8616,30.2855,25.0533,23.8968
20/02/2018,30.0864,39.2273,30.1346,25.1491,23.8388
15/02/2018,28.5229,39.2726,30.1176,25.2102,24.0021
14/02/2018,29.7507,37.3150,29.8295,25.0377,23.9296
13/02/2018,30.5394,36.1990,29.4223,24.8160,23.7982
12/02/2018,33.3349,36.4262,30.9444,24.8447,23.7934
09/02/2018,34.4255,36.3035,29.9590,24.3960,23.5024
08/02/2018,30.8223,31.2937,26.7322,23.0733,22.2272
07/02/2018,31.7472,37.3960,26.3610,23.3563,22.4955
06/02/2018,34.2134,36.1360,25.2764,22.9111,22.1448
05/02/2018,27.8247,19.0064,18.2409,19.8259,20.0126
02/02/2018,25.9717,20.0431,18.3294,19.7161,20.0774
01/02/2018,27.9528,19.6356,18.2188,20.3084,20.1669
31/01/2018,30.3403,23.2904,18.5572,20.3327,20.2157
30/01/2018,31.6413,23.3995,18.9641,20.4540,21.1209
29/01/2018,33.6173,23.0855,19.0766,20.6496,21.2688
26/01/2018,32.6700,22.5259,20.0614,21.7694,21.2957
25/01/2018,33.7281,24.1340,20.3749,21.9115,21.2797
24/01/2018,28.1054,21.7010,18.2863,21.1026,20.5640
23/01/2018,26.9972,21.4452,18.4737,21.4101,20.6932
22/01/2018,27.0614,21.8037,19.7162,21.5224,20.7251
19/01/2018,24.7206,20.0479,20.4425,21.3705,20.6215
18/01/2018,28.0752,20.4853,20.8877,21.3949,20.6217
17/01/2018,23.1758,15.4275,19.0495,20.5652,20.0790
16/01/2018,21.8818,14.5242,18.8686,20.4664,20.0213
15/01/2018,21.7439,20.3440,19.0848,20.5766,19.9417
12/01/2018,20.9445,20.1498,18.9129,20.5113,19.8990
11/01/2018,22.3073,18.5480,18.9190,20.3945,19.7885
10/01/2018,22.6984,15.6988,19.2182,20.3126,19.6930
09/01/2018,22.9071,15.4691,19.2294,20.3242,19.6930
08/01/2018,22.7433,15.1611,18.9459,20.2042,19.6091
05/01/2018,24.4274,16.3232,19.4547,20.2012,19.6899
04/01/2018,23.4260,16.1282,19.6454,20.4818,19.6977
03/01/2018,24.3918,17.3865,19.6344,20.5356,20.3183
02/01/2018,26.4857,18.7464,19.6586,20.5398,20.3183
29/12/2017,22.2429,10.0470,17.1653,19.5481,20.0588
28/12/2017,22.9064,16.7767,17.3259,19.7971,20.9660
27/12/2017,23.5279,17.7626,18.1938,19.8222,20.9671
22/12/2017,23.0500,17.4708,19.3507,20.4236,20.9339
21/12/2017,23.0762,17.6804,19.3341,20.4068,20.9163
20/12/2017,23.6158,19.5329,19.1832,20.3616,20.8979
19/12/2017,22.3924,21.2358,19.2313,20.5446,22.9275
18/12/2017,23.2152,21.3648,20.9082,20.6654,23.3150
15/12/2017,21.8849,21.4502,20.8397,20.7049,23.3949
14/12/2017,23.1752,22.4587,21.2903,22.0806,23.3706
13/12/2017,24.7850,23.2757,21.8085,22.2443,23.4130
12/12/2017,23.5798,15.4776,22.9448,21.6809,23.0149
11/12/2017,24.9266,18.0028,22.9924,21.5880,22.9888
08/12/2017,24.5513,17.9104,23.3283,21.5899,23.3262
07/12/2017,24.1269,18.0725,24.0741,21.7504,23.5735
06/12/2017,25.3505,16.6340,23.4264,21.3289,23.4695
05/12/2017,24.0865,18.5288,22.5846,20.8690,23.2033
04/12/2017,25.3096,18.4702,22.2464,20.6647,23.0803
01/12/2017,25.8073,18.4627,22.2354,20.7022,23.0727
30/11/2017,25.7821,17.8876,22.1973,20.7043,23.1080
29/11/2017,26.9048,16.2929,22.0932,20.4087,23.0362
28/11/2017,27.5455,17.1928,22.0143,20.3570,23.3205
27/11/2017,26.4732,18.7827,21.9277,20.2810,23.2777
24/11/2017,27.0394,21.1504,21.3032,19.9711,23.0509
