Underlying Name ,The Wharf (Holdings) Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
29/06/2017,18.5329,14.0774,17.9875,16.8799,22.3346
28/06/2017,19.7016,14.0088,18.4976,16.9162,22.4342
27/06/2017,19.2158,13.2324,18.2959,16.8424,22.3200
26/06/2017,20.5348,14.8537,18.2780,17.1143,22.3079
23/06/2017,20.7130,17.2164,18.8527,17.1041,22.4279
22/06/2017,20.5568,15.6016,18.6289,17.2306,22.3854
21/06/2017,20.8497,15.4555,18.6283,17.2679,22.3755
20/06/2017,21.4423,13.9038,17.8324,16.8057,22.0874
19/06/2017,21.2324,21.0701,17.7668,16.6363,22.0907
16/06/2017,21.3891,23.3532,17.9160,16.6402,22.0921
15/06/2017,21.2943,25.6236,18.1098,16.6401,22.1593
14/06/2017,20.1287,25.4389,17.9222,16.8487,22.0926
13/06/2017,21.4243,25.1465,17.9278,16.8234,22.0787
12/06/2017,20.5999,24.9123,17.7410,16.7405,22.0410
09/06/2017,20.0791,21.5973,16.4931,23.5031,21.7191
08/06/2017,20.5206,19.0294,15.8800,23.3018,21.6182
07/06/2017,22.4515,19.4119,15.7199,23.2527,21.5897
06/06/2017,23.2248,18.0550,15.9900,23.2219,21.6725
05/06/2017,22.5770,16.1856,15.1337,22.6825,21.3019
02/06/2017,21.9060,14.9384,14.4020,22.6332,21.1802
01/06/2017,19.9481,12.1413,15.3275,22.3559,20.9595
31/05/2017,20.1017,12.9704,14.9473,22.6039,21.0256
29/05/2017,21.0327,13.9828,15.6647,22.6278,21.0920
26/05/2017,21.5346,13.9765,15.7951,22.6258,21.2028
25/05/2017,22.0807,16.1184,16.0450,22.9567,21.1788
24/05/2017,22.6701,14.8535,16.1253,22.8673,21.6496
23/05/2017,22.5346,14.4983,15.9848,24.1185,21.6045
22/05/2017,22.9000,14.9588,15.9755,24.1409,21.8594
19/05/2017,22.3398,15.6530,15.8331,24.0849,21.7994
18/05/2017,24.9310,15.2115,16.0187,24.0321,22.0125
17/05/2017,24.4988,15.6605,16.0000,24.2557,23.0194
16/05/2017,23.6657,13.5681,15.4448,24.2407,23.0223
15/05/2017,20.9647,13.1716,15.5046,24.1462,22.9378
12/05/2017,19.7744,13.1936,16.0572,24.1378,22.9275
11/05/2017,20.6012,10.4929,15.4686,24.0301,22.8633
10/05/2017,20.2622,11.0340,16.0309,24.0391,22.9243
09/05/2017,20.4368,10.8300,16.1122,24.0141,22.9876
08/05/2017,20.8409,12.0158,15.9557,23.9974,22.9831
05/05/2017,20.7360,14.3068,15.4618,24.0897,23.0377
04/05/2017,20.0760,13.7672,15.3784,24.0208,23.1997
02/05/2017,20.4290,18.8594,15.2501,24.0258,23.6250
28/04/2017,18.9984,18.6745,15.9127,24.0248,23.6248
27/04/2017,19.7058,20.2556,15.8920,24.0020,23.5936
26/04/2017,20.5591,20.7115,15.9388,23.9992,23.8863
25/04/2017,20.8365,21.3421,29.1693,24.0257,24.0264
24/04/2017,22.0370,22.0344,29.1958,24.1037,24.0448
21/04/2017,23.6016,22.0275,29.2024,24.1172,24.0541
20/04/2017,23.1958,21.2895,29.0010,24.1411,23.9491
19/04/2017,23.8328,18.5901,28.5950,23.9145,23.7900
18/04/2017,24.6367,19.5966,28.8899,23.9594,24.0609
13/04/2017,23.1285,14.9500,27.8159,23.2420,23.7461
12/04/2017,22.4421,15.1963,28.2936,23.4423,24.8137
11/04/2017,23.8799,13.1006,28.1112,23.3657,24.7199
10/04/2017,23.2605,14.4595,27.9655,23.4477,24.7913
07/04/2017,22.2889,12.4058,28.5062,23.3843,24.8819
06/04/2017,21.7405,14.4637,28.1858,23.8515,24.8649
05/04/2017,21.8513,14.6462,30.1530,23.8676,24.8689
03/04/2017,22.1543,14.5533,30.1610,24.1747,24.8751
31/03/2017,23.0828,14.3829,30.1667,24.1769,24.8758
30/03/2017,22.7670,12.9177,29.7443,24.2056,24.7310
