Underlying Name ,Hong Kong Exchanges and Clearing Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
28/11/2017,31.6675,42.1263,27.7749,24.9353,24.4607
27/11/2017,31.9439,42.1160,28.3058,24.9503,24.5309
24/11/2017,33.3595,40.3709,27.9310,24.2785,24.9696
23/11/2017,34.3037,40.3269,27.8347,24.2940,24.9642
22/11/2017,35.0626,36.1320,26.4302,23.9007,24.5618
21/11/2017,30.1499,33.7634,25.4223,22.7527,23.8342
20/11/2017,24.3494,22.9993,20.3987,20.8971,22.1320
17/11/2017,24.8291,22.2986,20.5826,20.8000,22.5753
16/11/2017,24.6406,22.3183,20.6539,20.8038,22.5747
15/11/2017,25.3144,22.2792,20.4675,20.7878,22.5795
14/11/2017,26.8412,17.5655,19.7285,20.2057,22.2089
13/11/2017,27.8153,17.5570,19.7414,20.3427,22.2118
10/11/2017,24.9660,16.9547,18.9845,19.8375,21.8610
09/11/2017,25.4942,16.3369,18.8951,19.8835,21.8446
08/11/2017,24.1747,16.7185,18.5492,19.7211,21.9982
07/11/2017,27.9568,16.1691,19.4981,19.6749,21.9704
06/11/2017,24.3027,13.5105,19.5574,20.4489,21.7957
03/11/2017,22.8580,13.6529,19.5514,22.4136,21.8833
02/11/2017,23.6820,14.5736,19.8207,22.5443,21.9081
01/11/2017,21.8145,18.7926,19.7393,22.5792,21.8578
31/10/2017,19.4255,15.8115,22.6554,22.2346,21.7132
30/10/2017,20.5837,17.1462,22.8033,22.2323,21.7132
27/10/2017,21.6789,22.6849,22.6271,22.2241,21.6324
26/10/2017,21.6497,22.8120,22.6655,22.3012,21.6400
25/10/2017,22.2582,22.5764,22.5296,22.7002,21.6623
24/10/2017,22.3264,24.7159,22.9329,22.7935,22.0981
23/10/2017,21.4216,24.6283,22.9253,22.9489,22.1009
20/10/2017,19.7436,25.8514,22.9661,23.3873,22.2211
19/10/2017,20.3931,25.5006,22.8349,23.2763,22.1495
18/10/2017,20.4843,21.4179,21.6041,22.7468,21.7704
17/10/2017,21.0415,23.0548,22.1352,22.7588,22.3217
16/10/2017,24.7076,19.9926,21.5667,22.6036,22.1364
13/10/2017,21.1602,17.9608,20.1850,23.3889,21.7147
12/10/2017,21.0531,17.9071,20.3123,23.3912,21.7080
11/10/2017,20.7557,17.7734,20.7507,23.3519,21.6963
10/10/2017,23.9932,18.2451,19.9733,23.0918,21.4838
09/10/2017,25.4512,20.8544,21.7295,23.1054,22.5176
06/10/2017,22.0055,19.1242,21.3430,23.6444,22.3860
04/10/2017,20.3701,19.6961,21.2488,23.5971,22.3602
03/10/2017,19.8183,19.8274,21.3822,23.7032,22.3684
29/09/2017,17.8669,27.9973,20.5568,23.3466,22.1170
28/09/2017,19.3917,28.2907,20.7457,23.3476,22.1430
27/09/2017,20.8537,28.0433,20.7124,23.2651,22.0892
26/09/2017,21.5980,28.1155,20.8963,23.2665,22.1203
25/09/2017,21.4268,28.1188,20.9400,23.6277,22.1252
22/09/2017,22.5806,27.1747,20.1283,23.2512,21.8468
21/09/2017,23.6659,24.8078,21.6299,22.9857,21.7356
20/09/2017,24.0916,25.1960,25.1793,23.1104,21.7456
19/09/2017,23.7340,25.1566,25.0451,23.0415,21.6745
18/09/2017,27.3853,24.5028,25.3572,22.9923,21.6484
15/09/2017,19.1903,12.7914,21.6955,21.4159,20.4960
14/09/2017,20.5050,13.2502,21.6605,21.3445,20.4791
13/09/2017,20.9502,13.1449,21.7508,21.3124,20.4592
12/09/2017,21.7305,14.0361,22.0359,21.3046,20.8329
11/09/2017,21.6284,16.1270,23.0829,21.4089,20.8212
08/09/2017,20.8080,13.3490,22.7393,21.8590,20.7132
07/09/2017,21.8527,21.1455,22.9847,21.8680,20.7406
06/09/2017,21.9979,20.8921,23.9944,22.0286,20.7180
05/09/2017,22.9453,20.5143,24.0141,21.9945,20.8224
04/09/2017,23.3487,21.1316,24.0090,22.0249,20.8232
