Underlying Name ,Peoples Insurance Company (Group) of China Ltd.

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
28/11/2017,36.2562,37.2079,37.4143,28.5945,25.8696
27/11/2017,36.5499,39.8613,37.2986,28.4955,25.8862
24/11/2017,36.4238,41.2437,37.0837,28.4709,25.8450
23/11/2017,36.1679,34.2395,35.4793,27.3097,25.0197
22/11/2017,36.4322,39.1536,35.0490,26.9346,24.7905
21/11/2017,34.6793,39.4959,35.0131,27.3288,24.8331
20/11/2017,33.2124,38.3116,33.8449,26.5032,24.1778
17/11/2017,35.3674,37.0156,33.2223,26.1996,24.5141
16/11/2017,34.6727,36.8524,33.0644,26.1305,24.6560
15/11/2017,35.9952,33.5046,32.2025,25.7411,26.2741
14/11/2017,32.8414,52.9253,32.2266,25.7010,26.3079
13/11/2017,32.8025,49.2729,30.7838,25.0607,25.9906
10/11/2017,32.7267,46.8437,29.8789,24.5739,27.3953
09/11/2017,33.4917,45.0765,29.7804,24.8134,27.2899
08/11/2017,31.6232,44.0843,28.2941,23.7102,26.6183
07/11/2017,30.4766,42.8501,28.9651,23.7041,26.5621
06/11/2017,28.7165,42.7474,28.3066,23.5458,26.1619
03/11/2017,28.9884,42.0737,28.1168,24.2126,26.1177
02/11/2017,28.2159,42.0727,28.1320,24.2993,26.2698
01/11/2017,29.4982,42.6818,28.3746,24.3095,26.2423
31/10/2017,26.2706,16.5983,16.7066,17.7463,22.6160
30/10/2017,25.7029,16.5105,16.7207,17.6993,22.6009
27/10/2017,24.7525,16.6136,16.8478,17.6734,22.5863
26/10/2017,25.2007,16.8212,17.0151,17.6726,22.5777
25/10/2017,25.4839,19.1778,16.8102,18.1601,22.5914
24/10/2017,26.4714,19.2254,16.7868,18.2046,22.5828
23/10/2017,27.0589,17.7392,16.5657,18.1453,22.5620
20/10/2017,26.9119,18.4064,16.9460,18.1504,22.7416
19/10/2017,27.3327,18.4271,16.8955,18.1591,22.7139
18/10/2017,23.6974,16.7359,16.6556,18.0910,22.6218
17/10/2017,23.7938,14.9845,15.4578,17.5646,22.4257
16/10/2017,25.6503,13.9698,15.3809,17.6763,22.4308
13/10/2017,25.6940,14.8983,15.3332,17.6260,22.3988
12/10/2017,24.3954,16.6856,15.6230,17.8203,22.3721
11/10/2017,24.0026,14.5209,14.2522,17.3501,22.1267
10/10/2017,24.7819,19.2003,16.1165,17.4217,22.1576
09/10/2017,23.5091,19.9951,16.3155,17.4265,22.1669
06/10/2017,24.0172,19.6147,16.4165,18.7097,22.2463
04/10/2017,25.1629,19.3268,16.2124,18.9320,22.2119
03/10/2017,26.5674,19.8580,17.0517,22.8458,22.1763
29/09/2017,23.7898,18.8245,16.5235,22.7375,22.0629
28/09/2017,24.8094,18.8019,16.6512,22.9226,22.0790
27/09/2017,25.4685,19.0018,16.5973,25.8954,22.0537
26/09/2017,23.6622,12.6561,15.8245,25.4961,21.7200
25/09/2017,23.4773,12.6561,16.2787,25.5068,21.7412
22/09/2017,21.2836,9.5231,15.9176,25.1867,21.5018
21/09/2017,22.2996,10.7966,16.9810,25.1072,21.5091
20/09/2017,22.9720,11.6440,18.5926,25.1265,21.5956
19/09/2017,23.2940,11.5626,18.7496,25.3558,21.6052
18/09/2017,24.3266,10.8139,18.7848,25.2260,21.6439
15/09/2017,22.4289,8.6843,18.5404,25.1817,21.6188
14/09/2017,21.4208,8.9262,18.6282,25.1614,21.6746
13/09/2017,21.2590,8.8815,18.5193,25.0964,21.6290
12/09/2017,22.7908,11.1213,18.5022,25.0115,21.6488
11/09/2017,23.6663,11.4756,19.6596,25.1113,21.6488
08/09/2017,24.4328,17.9526,19.8003,25.0962,21.7180
07/09/2017,25.2416,17.9526,19.7849,25.1553,21.7644
06/09/2017,26.8466,17.5172,19.5383,25.2654,21.7005
05/09/2017,28.1488,17.2205,19.6185,25.2230,21.6703
04/09/2017,28.8057,19.1574,19.7047,25.1782,21.6524
