Underlying Name ,Hang Seng Bank Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
28/11/2017,14.1914,6.7337,10.5321,10.5758,12.2188
27/11/2017,14.1171,9.4617,10.5643,10.5167,12.1905
24/11/2017,14.1162,9.8215,10.7208,10.5115,12.2036
23/11/2017,14.4601,9.8215,10.8328,11.1759,12.2102
22/11/2017,14.0700,9.6076,11.1754,11.2413,12.2324
21/11/2017,13.8060,9.1648,11.0402,11.2478,12.2243
20/11/2017,13.9267,13.1356,11.2486,11.2799,12.2217
17/11/2017,13.7286,13.4007,11.5264,11.2219,12.2110
16/11/2017,14.0708,13.4655,11.5211,11.2234,12.2102
15/11/2017,14.5997,13.3833,11.3846,11.1106,12.1293
14/11/2017,14.2679,13.5075,11.4562,11.1053,12.2174
13/11/2017,13.6710,11.9259,10.8924,11.4538,12.0905
10/11/2017,13.1147,11.9883,11.5442,11.4152,12.0597
09/11/2017,12.8255,12.3505,11.9252,11.5339,12.0501
08/11/2017,13.1929,12.5687,11.9853,11.7529,12.4124
07/11/2017,13.1158,13.1559,12.0546,12.4718,12.4103
06/11/2017,12.9905,9.9960,10.9260,12.0420,12.3185
03/11/2017,12.4325,10.5445,10.9222,12.1147,13.0229
02/11/2017,12.5473,10.7516,11.0106,12.1046,13.0121
01/11/2017,12.7699,10.6374,10.8102,11.9893,12.9487
31/10/2017,13.2880,9.8358,10.7592,12.0424,12.9418
30/10/2017,13.6829,9.8812,10.7398,12.0362,12.8965
27/10/2017,13.9204,11.0371,11.0666,11.9558,12.8731
26/10/2017,13.5913,11.0220,10.9101,13.0604,12.8140
25/10/2017,13.8299,12.2105,11.0628,13.1256,12.9004
24/10/2017,13.8639,11.2105,11.1010,13.2701,12.9059
23/10/2017,13.7302,10.5422,10.4455,12.9673,12.7572
20/10/2017,13.0023,10.5230,10.1868,12.6998,12.5925
19/10/2017,13.8546,10.4871,10.2885,12.7302,12.6734
18/10/2017,12.5030,10.1737,10.0418,12.6570,12.6379
17/10/2017,13.2577,10.3323,10.2316,12.6521,12.7531
16/10/2017,13.9925,10.1606,9.9823,12.5768,12.7169
13/10/2017,13.7523,11.5365,9.8931,12.5606,12.6906
12/10/2017,13.9527,11.0504,10.7455,12.4688,12.8984
11/10/2017,14.4718,10.6317,10.6548,12.4511,12.8597
10/10/2017,14.2634,10.2555,10.7365,12.4464,12.9256
09/10/2017,14.4631,11.0018,10.7208,12.4405,12.9033
06/10/2017,13.9798,8.0397,10.0714,12.1885,12.7410
04/10/2017,13.6767,7.5709,10.0714,12.1799,12.7490
03/10/2017,13.8797,7.4042,10.2162,12.1887,12.7630
29/09/2017,13.9941,7.4825,10.2260,12.2944,12.7749
28/09/2017,13.8858,8.9199,11.7477,12.3490,12.7480
27/09/2017,13.7424,10.1253,11.3328,12.1662,12.6822
26/09/2017,14.2463,9.1887,11.2534,12.0566,12.5968
25/09/2017,14.1525,9.7064,11.7031,12.6304,12.6344
22/09/2017,13.7927,10.1248,13.0401,12.6217,12.7612
21/09/2017,13.6676,9.8517,13.1263,12.9190,12.7450
20/09/2017,13.8640,10.6366,13.3139,13.9392,13.0559
19/09/2017,14.0917,10.7960,13.2655,13.9219,13.0618
18/09/2017,14.7325,10.7989,13.2448,13.9473,13.1142
15/09/2017,15.0805,11.1374,13.3886,13.9513,13.1116
14/09/2017,15.0017,10.8392,13.3931,13.8901,13.0776
13/09/2017,14.6615,8.9165,12.9567,13.7091,12.9283
12/09/2017,15.1480,11.9673,15.0029,13.6969,12.9106
11/09/2017,15.3990,11.9477,15.0209,13.7867,12.8920
08/09/2017,15.8698,12.3256,15.2327,13.7811,12.8803
07/09/2017,16.0034,12.2998,15.2300,13.8512,13.5312
06/09/2017,16.7578,11.2005,14.9280,13.7178,13.4413
05/09/2017,17.1587,11.1809,14.9272,13.7910,13.4187
04/09/2017,17.0601,11.5227,14.9830,13.8243,13.5255
