Underlying Name ,China COSCO Holdings Company Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
05/09/2018,32.6230,28.6645,31.9487,39.2006,38.8897
04/09/2018,31.7523,28.2478,32.1874,39.1832,38.8634
03/09/2018,32.3765,31.1794,33.9371,39.2941,38.8295
31/08/2018,33.2179,19.5742,31.2647,38.3194,38.1086
30/08/2018,35.1828,17.5738,31.3891,38.2993,38.1816
29/08/2018,33.5919,17.1065,31.3421,38.4054,38.1790
28/08/2018,32.9500,28.9682,31.4676,38.4406,38.4620
27/08/2018,33.8440,27.9810,31.1427,38.2642,38.4125
24/08/2018,33.9538,36.6006,30.9486,38.2932,38.3685
23/08/2018,34.4465,36.6006,30.9486,39.9429,38.5372
22/08/2018,35.7588,41.4547,31.1882,39.9441,38.5195
21/08/2018,34.4355,42.3918,31.7864,40.4742,38.6766
20/08/2018,39.2020,41.0043,31.0701,39.9835,38.6377
17/08/2018,33.4051,39.7859,31.0214,39.8962,38.5360
16/08/2018,37.5221,40.0717,31.0214,39.9899,38.5937
15/08/2018,37.6473,42.3801,31.1502,41.6648,38.6021
14/08/2018,36.0993,39.0117,30.3223,42.0186,38.1176
13/08/2018,39.2134,40.8882,31.2606,42.0200,38.1246
10/08/2018,36.4739,31.1939,37.3349,41.5995,37.2213
09/08/2018,36.3281,31.5487,37.6429,42.4943,37.5374
08/08/2018,34.3078,27.0258,38.5922,42.5086,37.0947
07/08/2018,35.4743,27.0397,43.2944,42.3960,37.0377
06/08/2018,35.5405,32.4813,42.8907,42.2227,37.8382
03/08/2018,35.5218,33.1135,42.9967,42.2230,37.8689
02/08/2018,37.1901,33.8651,42.8726,42.5963,37.8407
01/08/2018,35.8377,29.7318,42.2372,42.2105,37.5536
31/07/2018,34.6502,28.6544,45.7518,41.9866,37.3861
30/07/2018,36.7107,25.5317,45.4820,41.7528,37.2905
27/07/2018,35.4123,25.2396,45.4992,42.1280,37.2936
26/07/2018,35.8628,24.5970,45.1622,42.1380,37.2628
25/07/2018,37.1747,25.6758,45.4233,42.1762,37.2563
24/07/2018,35.9088,26.4390,45.3637,42.0607,37.3840
23/07/2018,35.8992,19.0716,43.7232,41.3057,37.0818
20/07/2018,34.2478,19.7066,43.2431,41.2149,38.2390
19/07/2018,31.8658,18.5487,43.2134,41.3135,38.2964
18/07/2018,34.1197,18.9693,43.4081,41.2975,38.5173
17/07/2018,32.8303,23.8463,43.6047,41.7012,38.6588
16/07/2018,34.1282,26.1220,43.5357,41.7840,38.9330
13/07/2018,33.9852,53.6469,44.0554,41.8121,38.9366
12/07/2018,33.3406,54.2280,46.4287,42.0329,38.9434
11/07/2018,33.2300,57.3567,45.8436,41.8707,38.8605
10/07/2018,31.8796,65.9489,47.0388,41.9030,38.7415
09/07/2018,36.5601,65.9517,47.0669,42.1595,38.7187
06/07/2018,37.6687,65.0552,46.6625,42.0359,38.6082
05/07/2018,38.9074,64.7601,46.6440,42.1166,38.9703
04/07/2018,37.4560,64.7703,49.9666,42.0803,38.9382
03/07/2018,36.9076,70.6284,51.3846,41.7097,38.6773
29/06/2018,34.5172,70.4427,51.0021,41.3483,38.4582
28/06/2018,36.4004,45.1072,44.8267,37.2698,35.8067
27/06/2018,34.1680,45.2907,46.7939,37.6177,35.7373
26/06/2018,32.8805,46.7110,46.7054,36.6496,36.0415
25/06/2018,30.8316,35.4248,42.0956,33.7217,34.1035
22/06/2018,30.4105,36.0462,42.0660,35.2756,34.0999
21/06/2018,30.9672,34.7669,42.0160,35.3077,36.4067
20/06/2018,30.6295,34.7071,42.7087,35.2872,36.3983
19/06/2018,31.0842,36.7286,42.6070,35.2419,36.5991
15/06/2018,24.7597,18.2477,37.0339,32.1639,36.1974
14/06/2018,25.3564,18.7402,36.9363,32.2312,36.2628
13/06/2018,25.3408,21.1899,38.1204,32.2857,37.0101
12/06/2018,26.7782,35.4628,38.0451,32.3220,37.5079
