Underlying Name ,Dongfeng Motor Group Co. Ltd.

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
05/09/2018,31.5636,57.2022,39.4307,34.1033,30.8739
04/09/2018,30.8045,52.8660,37.9616,33.3386,30.2741
03/09/2018,31.4208,55.4436,37.9660,33.4415,30.2833
31/08/2018,28.7229,47.1341,34.8808,32.2544,29.6464
30/08/2018,29.5870,45.1905,33.4524,31.0603,28.8609
29/08/2018,31.4460,41.6821,30.1842,29.0097,27.7045
28/08/2018,32.2795,43.3471,30.4307,29.9232,28.0178
27/08/2018,33.2044,43.4153,30.6618,29.9365,28.8081
24/08/2018,32.1875,34.7120,26.8203,27.8564,27.6970
23/08/2018,31.7902,33.9091,25.8581,27.7540,27.7777
22/08/2018,31.1115,34.0189,25.6507,27.6198,27.6316
21/08/2018,31.6201,34.7152,26.0625,27.6240,27.5404
20/08/2018,35.9974,24.8874,23.2201,25.9812,26.5436
17/08/2018,34.2740,24.8703,23.3910,26.1187,26.5361
16/08/2018,34.1801,20.4680,22.5487,26.1441,26.2402
15/08/2018,33.9005,19.9301,22.2556,26.2263,26.2419
14/08/2018,32.3014,21.0884,23.5997,26.0489,26.3495
13/08/2018,32.8471,21.8423,23.6763,26.1458,26.5491
10/08/2018,31.1318,21.9196,23.6579,26.2802,26.9894
09/08/2018,30.8546,24.5037,24.4279,25.9576,29.2514
08/08/2018,31.9126,23.5590,26.0166,25.5830,29.1651
07/08/2018,30.8296,22.6123,27.1573,26.5050,29.6018
06/08/2018,31.3755,22.6300,27.6281,26.5575,29.8541
03/08/2018,30.7897,22.7420,28.0526,26.5608,29.9324
02/08/2018,30.7436,22.7985,28.0251,26.5196,29.8962
01/08/2018,30.4127,23.0599,28.4717,26.4588,29.8810
31/07/2018,31.3617,23.6799,28.5719,26.3396,29.7799
30/07/2018,31.4741,24.5987,28.3675,26.2847,29.7752
27/07/2018,31.4123,24.1244,28.8763,26.3213,29.9083
26/07/2018,32.6009,19.5615,26.9517,25.5947,29.4586
25/07/2018,33.3849,19.8529,27.3810,25.8029,29.4142
24/07/2018,33.6083,20.4923,26.5418,25.5461,29.5267
23/07/2018,33.7665,21.5015,26.4410,25.5172,29.5069
20/07/2018,32.8823,21.9234,27.1713,26.3466,30.6096
19/07/2018,33.4466,23.3355,27.1314,26.2667,30.9494
18/07/2018,32.1022,23.2984,27.1590,26.5511,31.0288
17/07/2018,33.5631,24.4171,28.9643,26.9008,30.8968
16/07/2018,32.8932,25.0911,29.0080,28.0048,31.1356
13/07/2018,33.0294,24.1829,28.8961,28.3365,31.2310
12/07/2018,34.3467,28.7093,28.9834,28.7867,31.3667
11/07/2018,33.3309,33.0596,29.0647,28.6739,31.6389
10/07/2018,32.3531,34.9608,29.2565,28.4416,31.4780
09/07/2018,32.8371,35.0974,28.8615,28.2207,31.5289
06/07/2018,32.2893,36.7991,28.9775,28.1316,31.4393
05/07/2018,34.4093,35.5684,29.7009,28.0387,31.3983
04/07/2018,35.2577,37.2096,30.0646,28.1769,31.5300
03/07/2018,34.3865,35.4215,28.6664,27.7531,31.1735
29/06/2018,32.3231,35.1125,28.8092,28.0368,31.2410
28/06/2018,31.3186,35.6499,29.0713,28.6960,31.3096
27/06/2018,31.1886,29.2389,27.7131,31.4790,30.9506
26/06/2018,29.1332,27.8349,25.5515,30.8286,30.5844
25/06/2018,30.8295,23.7377,25.8995,30.9329,30.0942
22/06/2018,28.9335,22.6697,25.0721,31.0537,29.8925
21/06/2018,28.9163,23.0385,24.8863,31.0052,30.3530
20/06/2018,28.8722,22.8112,24.6973,30.9572,30.3254
19/06/2018,28.6326,20.5966,24.3963,30.7802,30.2141
15/06/2018,24.7063,27.5755,23.6144,30.5155,30.1483
14/06/2018,25.8828,27.6576,23.6950,30.5693,30.1899
13/06/2018,23.7710,24.5239,22.8614,30.4834,30.1181
12/06/2018,24.2729,27.2222,22.7080,30.5452,30.1333
