Underlying Name ,Zijin Mining Group Company Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
27/08/2018,38.7185,44.1872,35.0997,34.9922,32.4370
24/08/2018,38.8012,26.9625,29.3822,32.1273,30.5787
23/08/2018,39.9914,28.0031,29.6193,32.2255,30.6959
22/08/2018,40.2625,31.8235,29.4510,32.1427,30.6841
21/08/2018,38.9443,31.8153,31.7292,32.3165,30.6620
20/08/2018,44.0255,31.6361,31.2462,32.2815,30.3872
17/08/2018,42.1205,32.0163,33.0249,32.3006,31.3697
16/08/2018,45.3953,33.3279,34.1622,32.3122,31.6094
15/08/2018,45.4285,34.4829,34.5490,32.4609,31.6789
14/08/2018,43.1464,31.1344,33.4457,32.1417,31.3638
13/08/2018,44.1636,28.7727,32.7518,31.9169,31.1476
10/08/2018,42.0670,25.8098,32.1840,31.6298,30.9509
09/08/2018,42.2789,25.6037,32.2639,31.5581,31.4600
08/08/2018,39.1458,21.8189,32.5322,31.4918,31.1608
07/08/2018,40.5048,21.8136,32.5650,31.4731,31.3697
06/08/2018,39.7649,35.6197,33.3774,31.1935,32.1028
03/08/2018,39.4776,36.3852,33.4549,31.0527,32.0182
02/08/2018,39.7364,34.4017,33.4762,31.1413,31.8773
01/08/2018,38.7209,30.9764,33.4767,30.9233,31.6937
31/07/2018,39.3931,32.7627,34.7082,31.0027,31.8758
30/07/2018,40.1824,34.1090,35.1814,31.0417,31.9368
27/07/2018,40.2515,33.9073,35.1768,31.2895,32.0192
26/07/2018,40.7628,35.1042,35.1895,31.3086,32.1308
25/07/2018,41.8718,35.1469,35.1506,31.3573,32.1284
24/07/2018,42.9699,41.8167,36.0815,31.3259,32.4910
23/07/2018,40.1526,28.2768,30.6396,28.6440,31.1510
20/07/2018,38.0328,33.1556,30.1611,28.2774,34.2660
19/07/2018,38.3500,36.0062,34.2613,28.2728,34.5093
18/07/2018,37.8548,37.0103,34.3718,29.3545,35.0591
17/07/2018,40.4385,36.6271,34.9334,30.8987,35.1178
16/07/2018,39.8420,36.4777,34.8347,30.9300,35.2106
13/07/2018,41.7941,37.1306,34.8989,31.2729,35.5671
12/07/2018,41.8505,37.6235,34.9255,31.3579,36.0924
11/07/2018,43.2895,39.3352,34.7350,31.3199,37.5056
10/07/2018,41.5223,34.3820,33.3221,30.3431,37.3880
09/07/2018,43.4537,36.7899,33.5734,30.1789,37.3491
06/07/2018,43.2328,30.2799,31.5302,30.7149,36.7908
05/07/2018,43.2267,28.8157,30.6509,30.5491,36.8166
04/07/2018,43.4893,28.9083,30.5886,30.4472,37.4910
03/07/2018,44.2022,31.5942,31.1319,30.5582,39.5177
29/06/2018,41.4416,31.6790,31.2265,30.5794,41.1146
28/06/2018,41.4209,28.6835,30.8578,30.5145,41.3432
27/06/2018,40.0906,24.3933,30.4773,31.1804,41.2980
26/06/2018,39.5666,24.9785,30.7857,30.7233,41.4125
25/06/2018,40.7503,31.9909,30.7693,31.0348,42.1320
22/06/2018,39.8034,28.9316,29.3887,31.6838,44.5424
21/06/2018,38.9760,28.6506,29.0229,31.5273,46.1108
20/06/2018,38.5577,39.8546,29.1260,31.2878,46.3584
19/06/2018,39.6746,38.1388,28.5308,30.9918,49.2541
15/06/2018,36.0144,33.5991,26.9003,30.5154,49.4394
14/06/2018,35.5735,29.4053,26.0141,30.2305,49.7891
13/06/2018,36.7686,28.1391,26.7003,30.3010,50.2427
12/06/2018,37.6246,28.4157,26.4155,30.3331,50.8392
11/06/2018,38.0338,28.8166,26.4579,30.3427,50.8390
08/06/2018,37.1138,30.8096,25.6045,30.4782,52.4883
07/06/2018,39.7070,34.8020,25.5709,30.9985,52.4876
06/06/2018,38.7988,34.5979,25.3295,35.5469,52.5096
05/06/2018,34.5495,23.0486,20.7685,34.5709,52.0236
04/06/2018,36.2472,24.2381,23.7714,35.3052,52.0436
01/06/2018,35.2896,23.0632,26.7867,35.3374,52.3264
