Underlying Name ,CITIC Pacific Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
21/09/2018,20.6815,17.8521,17.5345,18.4952,20.7357
20/09/2018,20.8166,18.7738,17.6050,18.4962,20.7839
19/09/2018,21.8921,18.6575,17.5926,18.5634,20.8056
18/09/2018,21.9121,21.3256,17.6491,18.5650,20.9756
17/09/2018,21.9020,19.1282,18.0365,18.6001,20.7528
14/09/2018,20.3028,17.9842,17.6363,18.6497,20.6660
13/09/2018,22.3543,17.6239,17.5611,19.0591,20.8396
12/09/2018,22.6826,16.2505,18.6271,18.8768,20.8626
11/09/2018,23.4882,15.9007,18.4420,20.5556,20.9057
10/09/2018,23.6747,14.9923,18.3532,20.4533,21.0669
07/09/2018,22.5496,18.7204,18.2162,20.2647,21.1167
06/09/2018,21.6250,19.2331,18.1269,20.1936,21.2040
05/09/2018,20.4282,19.3867,18.1622,20.1885,21.6644
04/09/2018,19.9688,16.7856,19.4864,19.9205,21.4612
03/09/2018,20.5772,16.7400,19.6062,20.1635,21.4576
31/08/2018,20.9696,17.2277,19.6420,20.1536,21.6254
30/08/2018,21.0424,17.8301,19.7646,20.1662,21.6242
29/08/2018,21.9927,17.7120,19.9455,20.2134,21.7012
28/08/2018,22.6933,18.5629,20.0706,20.8334,21.8254
27/08/2018,23.1566,20.2716,20.1296,20.8253,21.8373
24/08/2018,22.7568,17.3354,18.7089,21.5980,21.3375
23/08/2018,22.9596,16.3200,18.2785,22.0266,21.3930
22/08/2018,23.1578,16.0879,18.3957,22.0429,21.4318
21/08/2018,22.7725,16.3058,18.9109,22.0375,21.4354
20/08/2018,27.2001,19.6630,19.0169,22.0376,21.4322
17/08/2018,25.0613,19.4860,19.3164,21.9994,21.5480
16/08/2018,24.2686,18.9276,19.4101,22.8098,22.4586
15/08/2018,23.5138,22.7062,20.3070,22.7425,22.4597
14/08/2018,23.4280,22.2551,20.3907,22.6944,22.8872
13/08/2018,23.4118,19.8560,19.7004,22.3453,22.7282
10/08/2018,21.8714,19.9363,19.7071,22.2218,22.6915
09/08/2018,21.0931,20.3052,19.6456,22.2792,22.9789
08/08/2018,21.5882,20.4921,19.7886,22.3163,22.9869
07/08/2018,21.7761,25.5389,19.7383,22.5320,22.9688
06/08/2018,22.4346,23.7965,19.3496,22.0162,22.7101
03/08/2018,22.3490,23.6699,19.8437,22.0349,22.7096
02/08/2018,22.7714,23.8914,20.6069,22.3411,22.7149
01/08/2018,22.7536,19.9899,19.4418,22.0425,22.3650
31/07/2018,21.5999,20.4688,22.7198,22.1702,22.3943
30/07/2018,22.1602,20.2271,22.6554,22.4437,22.4320
27/07/2018,21.0202,20.1004,22.2332,22.4926,22.4401
26/07/2018,21.8413,19.6073,22.0473,22.6628,22.4349
25/07/2018,22.4620,19.7926,22.0465,23.3358,22.5634
24/07/2018,21.2544,13.9598,19.6078,22.3214,21.8951
23/07/2018,21.8848,12.8535,19.5414,22.2067,21.9696
20/07/2018,20.4228,15.5616,19.5445,22.4931,21.9735
19/07/2018,20.3499,14.9988,19.2268,22.3760,21.9270
18/07/2018,19.9968,17.2918,19.4574,22.4237,22.1032
17/07/2018,21.2148,17.6789,21.0984,22.6336,22.1319
16/07/2018,21.5410,17.6735,21.1073,22.6538,22.1808
13/07/2018,20.7595,20.4205,24.3281,22.6340,22.1912
12/07/2018,21.1116,20.4151,25.1720,22.8141,22.2191
11/07/2018,22.1067,19.1263,24.8430,22.7573,22.1445
10/07/2018,21.3254,18.5087,24.6600,22.6258,22.0867
09/07/2018,22.1016,20.1800,24.6464,22.6081,22.1809
06/07/2018,22.3427,20.0459,24.2393,22.6332,22.0324
05/07/2018,23.6113,21.5665,25.4967,23.9537,22.1629
04/07/2018,23.3611,19.7795,24.9921,23.6269,21.9391
03/07/2018,22.4765,27.5380,24.9159,24.2018,21.8829
29/06/2018,21.0825,27.5972,24.9304,24.2489,22.0381
