Underlying Name ,China Minsheng Banking Corporation Ltd.

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
21/09/2018,23.5453,23.8596,20.6752,20.2185,40.6581
20/09/2018,22.7563,23.3547,20.2047,20.0667,40.5623
19/09/2018,23.1100,21.8238,19.8283,21.2586,40.5553
18/09/2018,23.3557,23.7594,19.2378,21.3630,40.4523
17/09/2018,22.6394,20.6580,18.2721,47.1229,40.2664
14/09/2018,21.9462,21.3274,18.3485,47.1674,40.3026
13/09/2018,23.6766,21.5643,18.3484,47.1659,40.3649
12/09/2018,24.3350,16.6700,17.8804,46.9556,40.1542
11/09/2018,25.3132,16.5391,17.9719,47.2677,40.1536
10/09/2018,24.2256,17.1356,17.8732,47.2767,40.1496
07/09/2018,23.3186,20.8989,16.8733,47.1402,40.0392
06/09/2018,22.9146,20.8894,17.2321,47.1491,40.1533
05/09/2018,22.7952,20.8627,17.3561,47.1491,40.1760
04/09/2018,22.3410,17.4181,16.1048,46.9886,40.0340
03/09/2018,22.9256,17.7615,17.4976,47.1963,40.1041
31/08/2018,22.0003,19.2175,17.4953,47.2061,40.3114
30/08/2018,25.7857,17.9477,18.6931,47.2493,40.3061
29/08/2018,25.2409,15.4727,18.7267,47.2273,40.3722
28/08/2018,25.5484,16.8643,18.6820,47.4985,40.4252
27/08/2018,26.1180,17.0522,18.7664,47.4947,40.4834
24/08/2018,24.9491,16.2912,17.4367,47.6477,40.2173
23/08/2018,25.4620,16.2551,17.4026,47.7138,40.3760
22/08/2018,25.3040,17.9436,17.4037,47.7194,40.3839
21/08/2018,24.9445,17.8769,18.0205,47.6913,40.3798
20/08/2018,26.6027,17.5531,18.1739,47.6875,40.3603
17/08/2018,24.7852,15.3438,19.5018,47.6000,40.3777
16/08/2018,26.9238,15.0743,19.4824,47.5923,40.4185
15/08/2018,25.9342,17.8117,19.4171,47.5980,40.4213
14/08/2018,24.8426,17.6093,19.9034,47.6565,40.5543
13/08/2018,25.5066,17.6869,20.0117,47.6633,40.5569
10/08/2018,23.0714,14.6683,20.0896,47.5420,40.4561
09/08/2018,22.9075,15.8895,20.1873,47.5564,40.4877
08/08/2018,23.6196,14.0103,22.9406,47.6465,40.4052
07/08/2018,24.3624,14.0011,23.6303,47.6872,40.4059
06/08/2018,23.5445,18.9283,64.2689,47.6610,40.5193
03/08/2018,22.6827,19.1106,64.2752,47.6750,40.4894
02/08/2018,24.5127,23.0352,64.2684,47.7811,40.4987
01/08/2018,22.9947,21.7368,64.3677,47.6794,40.3942
31/07/2018,25.0578,20.8437,64.7589,47.6687,40.3852
30/07/2018,24.8549,20.8160,64.7739,47.6710,40.3897
27/07/2018,24.4218,20.8316,64.7660,47.6851,40.3902
26/07/2018,24.7984,20.5622,64.5519,47.7550,40.3323
25/07/2018,25.1327,19.8727,64.5939,47.7834,40.3591
24/07/2018,25.7265,22.0649,64.5904,47.7880,40.4027
23/07/2018,26.2536,19.7045,64.1547,47.5509,40.1591
20/07/2018,26.4196,24.0755,64.1763,47.8345,40.1625
19/07/2018,24.2334,20.8530,63.5300,47.4529,39.8671
18/07/2018,24.3678,18.5867,63.5112,47.5233,39.9281
17/07/2018,24.2865,21.3842,64.0291,47.5948,39.9376
16/07/2018,24.2484,21.3842,63.8364,47.6406,40.2261
13/07/2018,24.8581,24.4991,64.8641,47.6417,40.2644
12/07/2018,26.3918,24.7650,64.8217,47.7924,40.3193
11/07/2018,26.5072,32.2319,64.7998,47.7952,40.4063
10/07/2018,25.1714,32.7265,64.7986,47.7662,40.3784
09/07/2018,26.5031,107.5520,64.7048,47.6931,40.8978
06/07/2018,27.5096,105.0089,63.9822,47.3993,40.5188
05/07/2018,29.3516,104.3226,63.8891,47.4739,40.9642
04/07/2018,28.5300,105.4029,63.8949,47.4708,41.0174
03/07/2018,28.5803,105.3706,64.0674,47.5572,41.0480
29/06/2018,26.5187,105.8943,64.0640,47.5563,41.3114
