Underlying Name ,The Wharf (Holdings) Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
21/09/2018,23.5357,23.2759,24.4110,22.0634,21.6447
20/09/2018,24.2582,24.1128,24.2864,21.8436,21.5750
19/09/2018,24.4800,24.7949,26.8548,21.8839,21.5601
18/09/2018,24.7491,25.7595,26.8643,21.8819,21.8499
17/09/2018,27.4356,18.5382,25.2385,20.4738,20.9930
14/09/2018,24.9602,19.9737,25.1241,20.4322,20.8927
13/09/2018,25.6881,20.0136,25.1065,20.4788,20.9547
12/09/2018,26.8236,19.7454,24.9767,20.8937,20.9448
11/09/2018,26.1368,21.0120,25.3960,21.7478,21.1117
10/09/2018,26.6214,21.2060,25.5372,23.5447,21.2011
07/09/2018,24.7972,24.6173,25.6719,23.4788,21.2299
06/09/2018,24.5454,23.2041,24.8155,23.0690,21.5969
05/09/2018,25.1139,23.8144,24.7171,22.9975,21.5214
04/09/2018,25.2184,23.2228,24.7588,22.8830,21.4325
03/09/2018,25.0536,22.4168,24.8283,22.6574,21.2551
31/08/2018,24.7709,22.8134,24.5320,22.4225,21.1094
30/08/2018,24.8907,23.3707,24.6867,22.4225,21.1159
29/08/2018,24.8112,23.3674,24.6070,22.7199,21.0653
28/08/2018,25.2598,25.1933,24.1743,22.7947,20.9660
27/08/2018,25.6172,25.4993,24.1535,22.7827,20.9996
24/08/2018,24.7000,23.7317,22.5981,22.1914,20.7293
23/08/2018,25.2865,24.0601,22.6069,22.1983,20.6755
22/08/2018,25.4439,29.2329,22.2635,22.0493,20.5859
21/08/2018,26.2227,28.1825,22.2287,22.0472,20.5866
20/08/2018,27.3734,32.8555,22.2777,22.1053,20.5187
17/08/2018,26.4626,29.8198,22.1486,21.8180,20.3229
16/08/2018,27.9118,27.6545,22.9224,21.9927,20.7281
15/08/2018,28.3649,27.6060,22.8701,21.9224,21.7146
14/08/2018,26.9051,29.8971,22.0241,21.4571,21.4268
13/08/2018,26.7313,29.9664,21.8207,21.3368,21.3969
10/08/2018,22.4596,28.2187,19.7837,20.2751,20.7067
09/08/2018,21.3515,27.9884,19.2225,20.0696,20.5277
08/08/2018,23.1546,17.9509,14.7711,17.9704,19.2296
07/08/2018,22.8334,17.7013,14.6366,18.3380,19.1924
06/08/2018,22.8397,15.1847,13.4701,17.9290,18.8932
03/08/2018,22.4952,15.6841,13.5595,17.9145,18.8864
02/08/2018,23.4212,15.5230,13.7379,17.9388,18.8672
01/08/2018,22.8597,13.1817,14.1386,17.6636,18.9339
31/07/2018,22.4849,12.6530,16.7775,17.9272,18.8488
30/07/2018,21.9831,9.2264,20.0733,17.8676,18.8668
27/07/2018,21.3944,8.9793,20.2668,18.1199,18.8497
26/07/2018,21.8287,8.9837,20.2827,19.0727,19.0385
25/07/2018,22.5339,9.3713,20.2685,19.0657,19.0332
24/07/2018,22.8253,10.7310,20.2569,19.0555,19.0777
23/07/2018,22.7726,9.8910,20.0965,18.9791,21.3938
20/07/2018,20.3365,11.5515,19.9621,18.9184,21.3779
19/07/2018,21.2073,15.0770,19.8732,18.8839,22.7570
18/07/2018,20.9966,14.4857,20.4871,18.8841,23.3325
17/07/2018,20.2992,14.5083,20.7790,18.8476,23.5524
16/07/2018,20.6433,14.3780,20.9229,19.0014,23.8512
13/07/2018,20.2924,15.3277,21.0281,19.4034,24.1286
12/07/2018,21.4320,15.9580,21.4347,19.4723,24.1284
11/07/2018,22.1897,16.8511,21.6496,19.5490,24.1612
10/07/2018,22.0395,16.1716,21.4554,19.4844,24.7244
09/07/2018,23.2489,15.9918,21.6552,19.4995,24.8282
06/07/2018,23.7637,14.4373,21.2998,19.3012,24.8530
05/07/2018,24.2596,8.7656,21.2035,19.5455,24.5909
04/07/2018,24.6541,14.6620,21.1857,21.2421,24.5847
03/07/2018,24.3279,21.1471,21.1536,21.2680,24.7116
29/06/2018,21.2680,31.3659,21.1689,21.3415,24.8816
