Underlying Name ,Yanzhou Coal Mining Company Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
20/04/2017,34.3286,43.4338,39.2159,34.8607,34.7794
19/04/2017,34.9964,47.7279,39.1423,34.8163,34.7663
18/04/2017,34.0046,41.2343,38.4996,33.9755,34.2326
13/04/2017,36.4540,40.4229,38.1661,34.0506,34.1929
12/04/2017,34.8766,34.8047,37.4972,33.5284,34.5737
11/04/2017,38.0470,34.5773,37.4780,33.9407,35.3057
10/04/2017,38.1569,40.4786,37.4261,33.9397,35.2825
07/04/2017,36.7400,40.1883,38.8972,33.6091,34.9322
06/04/2017,35.5789,38.0394,37.5881,32.8862,34.4733
05/04/2017,35.4952,39.6710,37.3333,32.0090,33.8889
03/04/2017,33.9639,37.2519,36.1326,31.4704,33.8196
31/03/2017,30.6616,32.1726,32.8551,30.7214,33.2698
30/03/2017,31.9221,32.2224,33.0567,30.7263,33.7047
29/03/2017,32.9817,39.2777,33.3956,30.6739,33.7099
28/03/2017,34.5451,40.0941,34.9299,30.7264,34.0995
27/03/2017,34.8530,40.1074,34.7925,30.6459,34.4251
24/03/2017,33.8414,36.8217,34.5149,29.9794,34.1909
23/03/2017,34.5171,38.0138,34.8126,30.5182,34.6015
22/03/2017,35.3689,44.1440,34.7912,30.6029,34.6408
21/03/2017,36.2540,41.1753,33.2729,29.8462,34.1925
20/03/2017,43.2687,39.4742,32.9056,29.8773,34.5127
17/03/2017,38.2750,35.7320,31.5383,29.0321,34.2708
16/03/2017,39.5052,38.2495,32.7258,29.4319,34.2844
15/03/2017,39.8929,30.3650,30.1344,28.4304,33.5193
14/03/2017,38.1109,30.3226,29.9067,28.4789,33.5907
13/03/2017,38.5039,29.4068,30.3308,28.6122,34.1630
10/03/2017,36.4848,28.0095,30.1869,29.4839,34.3872
09/03/2017,36.0232,33.1317,30.2526,29.4019,34.3102
08/03/2017,37.3118,27.6276,30.5117,32.1577,34.5010
07/03/2017,36.0094,33.7143,30.3008,32.6621,34.5661
06/03/2017,37.7271,33.1395,30.5104,32.6393,34.5380
03/03/2017,37.2366,33.1172,30.4955,32.6519,35.5140
02/03/2017,38.4827,31.7046,29.4077,32.1853,35.2673
01/03/2017,34.7576,32.6960,29.8951,32.2524,35.2591
28/02/2017,34.2741,36.7335,29.5427,33.1645,35.1903
27/02/2017,33.9175,36.8028,30.5887,34.2492,35.2447
24/02/2017,35.0005,38.3209,30.6391,34.2386,35.2452
23/02/2017,34.2659,28.3613,27.8455,33.1026,34.5403
22/02/2017,34.8904,27.1552,27.5594,33.1339,34.5241
21/02/2017,33.0313,23.6626,26.0028,32.3626,33.9669
20/02/2017,33.6745,24.7027,26.1780,32.8830,34.0145
17/02/2017,33.8656,25.7757,27.7241,33.5403,34.1189
16/02/2017,39.9295,29.7071,27.0580,34.0731,34.3604
15/02/2017,42.8010,29.1712,27.0730,34.0301,34.9990
14/02/2017,36.2592,23.7466,25.7896,33.9661,34.7477
13/02/2017,35.5256,25.9310,25.7749,34.5335,34.8289
10/02/2017,35.4504,22.5499,25.0476,34.2659,35.0544
09/02/2017,33.4697,22.1558,26.1158,34.7215,38.1287
08/02/2017,34.8338,32.9479,26.3488,34.8131,38.1643
07/02/2017,34.0636,32.9512,26.5487,34.8189,38.1598
06/02/2017,35.9559,33.1936,27.0471,35.4076,38.5405
03/02/2017,34.0156,32.3759,26.8239,35.7933,38.5269
02/02/2017,34.1784,26.5849,26.2024,35.3083,38.3313
01/02/2017,35.9338,29.0511,26.9593,35.3083,38.3313
27/01/2017,32.8271,28.7852,27.3978,35.5220,38.7126
26/01/2017,33.3632,30.3501,27.2442,36.1623,38.6354
25/01/2017,34.2962,31.0661,29.2776,36.5460,38.6319
24/01/2017,35.3939,31.5313,28.9983,36.4071,38.6341
23/01/2017,34.3609,21.9081,34.0249,36.2544,37.8675
20/01/2017,34.4460,22.0341,35.3375,36.4688,38.3189
