Underlying Name ,Agricultural Bank of China Limited

Trading date, IV (%), HV10 (%), HV30 (%), HV60 (%), HV90 (%)
13/04/2017,17.6309,17.8210,18.4390,21.1682,18.5950
12/04/2017,17.3268,18.3823,18.5840,21.2849,18.6051
11/04/2017,18.4014,18.0587,18.6792,21.2859,18.5998
10/04/2017,18.2622,16.7963,18.5096,21.0430,18.6599
07/04/2017,17.8120,16.7428,18.6408,21.0435,18.6608
06/04/2017,17.3550,16.9709,18.7492,21.0443,18.6730
05/04/2017,16.9363,14.7736,17.7363,20.3023,18.1835
03/04/2017,17.2088,13.5146,17.7363,20.1506,18.3066
31/03/2017,17.5236,13.0835,17.9697,20.1958,18.2958
30/03/2017,19.0587,14.5148,19.3248,20.2137,18.2961
29/03/2017,19.9502,19.8458,20.1472,20.2126,18.2577
28/03/2017,20.8868,19.5360,26.6082,20.2289,18.2709
27/03/2017,21.4145,19.6204,26.7738,20.2537,18.2881
24/03/2017,21.5978,24.1098,26.9417,20.2478,18.4866
23/03/2017,21.6717,24.1151,26.9584,20.3002,18.6981
22/03/2017,21.3490,26.0110,27.0096,20.5167,18.7030
21/03/2017,20.9262,23.5201,26.1969,20.0781,19.0232
20/03/2017,22.5283,23.3937,26.1658,20.0722,19.0038
17/03/2017,21.3313,23.3773,26.2209,20.0978,19.0054
16/03/2017,21.9325,22.4274,25.7181,19.8197,18.8366
15/03/2017,23.0145,19.4353,25.3663,19.7278,18.4083
14/03/2017,23.9953,19.7529,25.2505,19.6947,18.7628
13/03/2017,21.2585,20.1353,25.4002,19.7608,18.8558
10/03/2017,20.2233,13.9642,24.4080,19.0711,18.4426
09/03/2017,20.8381,14.2388,24.4123,19.0727,18.4440
08/03/2017,21.0393,12.4311,23.6929,18.7652,18.3298
07/03/2017,19.3581,14.4678,23.7486,18.8147,18.3902
06/03/2017,20.0402,14.9976,23.8749,18.7973,18.3717
03/03/2017,21.8901,16.1371,23.9068,18.7984,18.5930
02/03/2017,21.5518,19.4031,23.7103,18.8144,18.5245
01/03/2017,20.7438,22.8029,23.6491,18.7837,18.4936
28/02/2017,21.8031,38.2703,23.6861,18.6938,18.6324
27/02/2017,21.6664,38.4033,23.6970,18.6615,18.9136
24/02/2017,21.0202,37.5501,23.3383,18.8020,18.9367
23/02/2017,21.9305,36.4791,23.1039,18.6812,19.0958
22/02/2017,22.4991,35.1417,22.8354,18.5882,19.5342
21/02/2017,22.0675,35.1142,22.6555,18.4904,20.1167
20/02/2017,22.0843,32.7460,22.0877,18.5124,20.1367
17/02/2017,22.9466,33.6592,22.0423,18.4351,20.0688
16/02/2017,25.7175,28.1376,20.3164,17.5373,19.6491
15/02/2017,27.7529,30.6547,19.9041,17.2123,19.4133
14/02/2017,19.5777,12.9357,11.0572,12.4727,16.7974
13/02/2017,21.7902,13.3509,10.8398,12.3292,16.8017
10/02/2017,19.5748,12.7356,10.3907,12.5075,17.2165
09/02/2017,19.1356,12.5029,10.4518,12.8456,17.1432
08/02/2017,20.9883,11.8117,10.9771,12.7748,17.0667
07/02/2017,17.6743,10.9636,10.9929,13.9080,17.4746
06/02/2017,17.3652,11.1422,11.0312,13.9530,17.6368
03/02/2017,16.7633,11.1404,11.0329,13.9548,17.6876
02/02/2017,16.3515,11.7454,11.0556,13.9698,17.6972
01/02/2017,16.0655,10.6681,11.8609,13.7301,17.7044
27/01/2017,16.7170,11.5841,11.7816,14.3756,17.7029
26/01/2017,17.0795,11.2229,11.7834,14.5468,17.9432
25/01/2017,16.4295,8.9988,11.5059,14.6750,17.8519
24/01/2017,16.5964,8.9231,11.5049,14.6752,17.8518
23/01/2017,17.7145,8.9209,11.8035,14.8825,17.8507
20/01/2017,17.5861,8.8142,12.0916,14.9863,19.5612
19/01/2017,18.0763,8.1845,11.9712,14.9353,19.7774
18/01/2017,18.3061,9.0664,11.9722,15.4019,19.7943
17/01/2017,18.6455,9.0802,12.1632,15.3518,19.8718
